Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,CHEM      1A,ANDERSON S E,A+,12
F12,Undergraduate,CHEM      1A,ANDERSON S E,A,72
F12,Undergraduate,CHEM      1A,ANDERSON S E,A-,31
F12,Undergraduate,CHEM      1A,ANDERSON S E,B+,25
F12,Undergraduate,CHEM      1A,ANDERSON S E,B,139
F12,Undergraduate,CHEM      1A,ANDERSON S E,B-,43
F12,Undergraduate,CHEM      1A,ANDERSON S E,C+,29
F12,Undergraduate,CHEM      1A,ANDERSON S E,C,112
F12,Undergraduate,CHEM      1A,ANDERSON S E,C-,32
F12,Undergraduate,CHEM      1A,ANDERSON S E,D+,21
F12,Undergraduate,CHEM      1A,ANDERSON S E,D,63
F12,Undergraduate,CHEM      1A,ANDERSON S E,D-,24
F12,Undergraduate,CHEM      1A,ANDERSON S E,F,48
F12,Undergraduate,CHEM      1A,KUNKEL B M,A+,3
F12,Undergraduate,CHEM      1A,KUNKEL B M,A,53
F12,Undergraduate,CHEM      1A,KUNKEL B M,A-,6
F12,Undergraduate,CHEM      1A,KUNKEL B M,B+,15
F12,Undergraduate,CHEM      1A,KUNKEL B M,B,71
F12,Undergraduate,CHEM      1A,KUNKEL B M,B-,6
F12,Undergraduate,CHEM      1A,KUNKEL B M,C+,8
F12,Undergraduate,CHEM      1A,KUNKEL B M,C,50
F12,Undergraduate,CHEM      1A,KUNKEL B M,D,34
F12,Undergraduate,CHEM      1A,KUNKEL B M,F,52
F12,Undergraduate,CHEM      1A,LAVERMAN L E,A+,9
F12,Undergraduate,CHEM      1A,LAVERMAN L E,A,33
F12,Undergraduate,CHEM      1A,LAVERMAN L E,A-,12
F12,Undergraduate,CHEM      1A,LAVERMAN L E,B+,33
F12,Undergraduate,CHEM      1A,LAVERMAN L E,B,42
F12,Undergraduate,CHEM      1A,LAVERMAN L E,B-,47
F12,Undergraduate,CHEM      1A,LAVERMAN L E,C+,27
F12,Undergraduate,CHEM      1A,LAVERMAN L E,C,34
F12,Undergraduate,CHEM      1A,LAVERMAN L E,C-,36
F12,Undergraduate,CHEM      1A,LAVERMAN L E,D+,22
F12,Undergraduate,CHEM      1A,LAVERMAN L E,D,18
F12,Undergraduate,CHEM      1A,LAVERMAN L E,D-,8
F12,Undergraduate,CHEM      1A,LAVERMAN L E,F,28
F12,Undergraduate,CHEM      1A,PRICE S P,A,45
F12,Undergraduate,CHEM      1A,PRICE S P,A-,6
F12,Undergraduate,CHEM      1A,PRICE S P,B+,25
F12,Undergraduate,CHEM      1A,PRICE S P,B,68
F12,Undergraduate,CHEM      1A,PRICE S P,B-,30
F12,Undergraduate,CHEM      1A,PRICE S P,C+,14
F12,Undergraduate,CHEM      1A,PRICE S P,C,84
F12,Undergraduate,CHEM      1A,PRICE S P,C-,20
F12,Undergraduate,CHEM      1A,PRICE S P,D+,7
F12,Undergraduate,CHEM      1A,PRICE S P,D,18
F12,Undergraduate,CHEM      1A,PRICE S P,D-,3
F12,Undergraduate,CHEM      1A,PRICE S P,F,25
F12,Undergraduate,CHEM      1A,VAN KOPPEN P,A+,11
F12,Undergraduate,CHEM      1A,VAN KOPPEN P,A,52
F12,Undergraduate,CHEM      1A,VAN KOPPEN P,A-,34
F12,Undergraduate,CHEM      1A,VAN KOPPEN P,B+,48
F12,Undergraduate,CHEM      1A,VAN KOPPEN P,B,40
F12,Undergraduate,CHEM      1A,VAN KOPPEN P,B-,17
F12,Undergraduate,CHEM      1A,VAN KOPPEN P,C+,15
