Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,ARTHI     5A,WELTER V W,A,5
F12,Undergraduate,ARTHI     5A,WELTER V W,A-,14
F12,Undergraduate,ARTHI     5A,WELTER V W,B+,17
F12,Undergraduate,ARTHI     5A,WELTER V W,B,22
F12,Undergraduate,ARTHI     5A,WELTER V W,B-,19
F12,Undergraduate,ARTHI     5A,WELTER V W,C+,8
F12,Undergraduate,ARTHI     5A,WELTER V W,C,7
F12,Undergraduate,ARTHI     5A,WELTER V W,C-,2
F12,Undergraduate,ARTHI     5A,WELTER V W,D+,1
F12,Undergraduate,ARTHI     5A,WELTER V W,F,5
F12,Undergraduate,ARTHI     6A,YEGUL F K,A+,3
F12,Undergraduate,ARTHI     6A,YEGUL F K,A,33
F12,Undergraduate,ARTHI     6A,YEGUL F K,A-,53
F12,Undergraduate,ARTHI     6A,YEGUL F K,B+,33
F12,Undergraduate,ARTHI     6A,YEGUL F K,B,49
F12,Undergraduate,ARTHI     6A,YEGUL F K,B-,32
F12,Undergraduate,ARTHI     6A,YEGUL F K,C+,25
F12,Undergraduate,ARTHI     6A,YEGUL F K,C,45
F12,Undergraduate,ARTHI     6A,YEGUL F K,C-,11
F12,Undergraduate,ARTHI     6A,YEGUL F K,D+,3
F12,Undergraduate,ARTHI     6A,YEGUL F K,D,14
F12,Undergraduate,ARTHI     6A,YEGUL F K,F,11
F12,Undergraduate,ARTHI     6K,KHOURY N N,A+,3
F12,Undergraduate,ARTHI     6K,KHOURY N N,A,25
F12,Undergraduate,ARTHI     6K,KHOURY N N,A-,29
F12,Undergraduate,ARTHI     6K,KHOURY N N,B+,12
F12,Undergraduate,ARTHI     6K,KHOURY N N,B,18
F12,Undergraduate,ARTHI     6K,KHOURY N N,B-,9
F12,Undergraduate,ARTHI     6K,KHOURY N N,C+,2
F12,Undergraduate,ARTHI     6K,KHOURY N N,C,4
F12,Undergraduate,ARTHI     6K,KHOURY N N,C-,3
F12,Undergraduate,ARTHI     6K,KHOURY N N,F,2
F12,Undergraduate,ARTHI   105C,FERGUSON B G,A+,1
F12,Undergraduate,ARTHI   105C,FERGUSON B G,A,4
F12,Undergraduate,ARTHI   105C,FERGUSON B G,A-,4
F12,Undergraduate,ARTHI   105C,FERGUSON B G,B+,8
F12,Undergraduate,ARTHI   105C,FERGUSON B G,B,9
F12,Undergraduate,ARTHI   105C,FERGUSON B G,B-,3
F12,Undergraduate,ARTHI   105C,FERGUSON B G,C+,5
F12,Undergraduate,ARTHI   105C,FERGUSON B G,C,8
F12,Undergraduate,ARTHI   105C,FERGUSON B G,D+,4
F12,Undergraduate,ARTHI   105C,FERGUSON B G,D,1
F12,Undergraduate,ARTHI   105C,FERGUSON B G,F,1
F12,Undergraduate,ARTHI   107A,MEADOW M A,A+,3
F12,Undergraduate,ARTHI   107A,MEADOW M A,A,11
F12,Undergraduate,ARTHI   107A,MEADOW M A,A-,8
F12,Undergraduate,ARTHI   107A,MEADOW M A,B+,3
F12,Undergraduate,ARTHI   107A,MEADOW M A,B,4
F12,Undergraduate,ARTHI   107A,MEADOW M A,B-,7
F12,Undergraduate,ARTHI   107A,MEADOW M A,C+,3
F12,Undergraduate,ARTHI   107A,MEADOW M A,C,4
F12,Undergraduate,ARTHI   107A,MEADOW M A,C-,1
F12,Undergraduate,ARTHI   107A,MEADOW M A,D+,1
F12,Undergraduate,ARTHI   107A,MEADOW M A,F,2
F12,Undergraduate,ARTHI   109A,WILLIAMS R J,A,18
F12,Undergraduate,ARTHI   109A,WILLIAMS R J,A-,12
F12,Undergraduate,ARTHI   109A,WILLIAMS R J,B+,5
F12,Undergraduate,ARTHI   109A,WILLIAMS R J,B,11
F12,Undergraduate,ARTHI   109A,WILLIAMS R J,B-,3
F12,Undergraduate,ARTHI   109A,WILLIAMS R J,C+,1
F12,Undergraduate,ARTHI   109A,WILLIAMS R J,C,2
F12,Undergraduate,ARTHI   109A,WILLIAMS R J,F,2
F12,Undergraduate,ARTHI   113B,PAUL C,A,6
F12,Undergraduate,ARTHI   113B,PAUL C,A-,5
F12,Undergraduate,ARTHI   113B,PAUL C,B+,9
F12,Undergraduate,ARTHI   113B,PAUL C,B,17
F12,Undergraduate,ARTHI   113B,PAUL C,B-,3
F12,Undergraduate,ARTHI   113B,PAUL C,C+,2
F12,Undergraduate,ARTHI   113B,PAUL C,C,5
F12,Undergraduate,ARTHI   113B,PAUL C,C-,1
F12,Undergraduate,ARTHI   113B,PAUL C,F,2
F12,Undergraduate,ARTHI   119E,MONAHAN L,A,3
F12,Undergraduate,ARTHI   119E,MONAHAN L,A-,18
F12,Undergraduate,ARTHI   119E,MONAHAN L,B+,8
F12,Undergraduate,ARTHI   119E,MONAHAN L,B,5
F12,Undergraduate,ARTHI   119E,MONAHAN L,B-,2
F12,Undergraduate,ARTHI   130B,PETERSON J F,A,4
F12,Undergraduate,ARTHI   130B,PETERSON J F,A-,17
F12,Undergraduate,ARTHI   130B,PETERSON J F,B+,28
F12,Undergraduate,ARTHI   130B,PETERSON J F,B,14
F12,Undergraduate,ARTHI   130B,PETERSON J F,B-,16
F12,Undergraduate,ARTHI   130B,PETERSON J F,C+,13
F12,Undergraduate,ARTHI   130B,PETERSON J F,C,6
F12,Undergraduate,ARTHI   130B,PETERSON J F,C-,3
F12,Undergraduate,ARTHI   130B,PETERSON J F,D-,1
F12,Undergraduate,ARTHI   130B,PETERSON J F,F,5
F12,Undergraduate,ARTHI   134A,WATTLES M,A+,3
F12,Undergraduate,ARTHI   134A,WATTLES M,A,15
F12,Undergraduate,ARTHI   134A,WATTLES M,A-,19
F12,Undergraduate,ARTHI   134A,WATTLES M,B+,8
F12,Undergraduate,ARTHI   134A,WATTLES M,B,3
F12,Undergraduate,ARTHI   134A,WATTLES M,F,4
F12,Undergraduate,ARTHI   134C,STURMAN P C,A,8
F12,Undergraduate,ARTHI   134C,STURMAN P C,A-,5
F12,Undergraduate,ARTHI   134C,STURMAN P C,B+,10
F12,Undergraduate,ARTHI   134C,STURMAN P C,B,4
F12,Undergraduate,ARTHI   134C,STURMAN P C,B-,1
F12,Undergraduate,ARTHI   134C,STURMAN P C,C+,1
F12,Undergraduate,ARTHI   134C,STURMAN P C,C,3
F12,Undergraduate,ARTHI   134C,STURMAN P C,C-,1
F12,Undergraduate,ARTHI   134C,STURMAN P C,F,2
F12,Undergraduate,ARTHI   134I,WATTLES M,A+,7
F12,Undergraduate,ARTHI   134I,WATTLES M,A,11
F12,Undergraduate,ARTHI   134I,WATTLES M,A-,16
F12,Undergraduate,ARTHI   134I,WATTLES M,B+,7
F12,Undergraduate,ARTHI   134I,WATTLES M,F,2
F12,Undergraduate,ARTHI   136D,WHITE J S,A+,1
F12,Undergraduate,ARTHI   136D,WHITE J S,A,14
