Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,CHIN      1,CHEN S C,A+,6
F12,Undergraduate,CHIN      1,CHEN S C,A,23
F12,Undergraduate,CHIN      1,CHEN S C,A-,25
F12,Undergraduate,CHIN      1,CHEN S C,B+,11
F12,Undergraduate,CHIN      1,CHEN S C,B,9
F12,Undergraduate,CHIN      1,CHEN S C,B-,5
F12,Undergraduate,CHIN      1,CHEN S C,C,2
F12,Undergraduate,CHIN      1,CHEN S C,C-,1
F12,Undergraduate,CHIN      1,CHEN S C,F,2
F12,Undergraduate,CHIN      1NH,HSU C-C,A+,1
F12,Undergraduate,CHIN      1NH,HSU C-C,A,11
F12,Undergraduate,CHIN      1NH,HSU C-C,A-,8
F12,Undergraduate,CHIN      1NH,HSU C-C,B+,5
F12,Undergraduate,CHIN      1NH,HSU C-C,B,1
F12,Undergraduate,CHIN      1NH,HSU C-C,F,1
F12,Undergraduate,CHIN      4,GUAN D,A+,2
F12,Undergraduate,CHIN      4,GUAN D,A,16
F12,Undergraduate,CHIN      4,GUAN D,A-,11
F12,Undergraduate,CHIN      4,GUAN D,B+,4
F12,Undergraduate,CHIN      4,GUAN D,B,6
F12,Undergraduate,CHIN      4,GUAN D,B-,2
F12,Undergraduate,CHIN      4,GUAN D,C+,1
F12,Undergraduate,CHIN      4,GUAN D,F,1
F12,Undergraduate,CHIN      4NH,GUAN D,A,10
F12,Undergraduate,CHIN      4NH,GUAN D,A-,5
F12,Undergraduate,CHIN      4NH,GUAN D,B+,3
F12,Undergraduate,CHIN    101A,ZHANG JIAYIN,A+,1
F12,Undergraduate,CHIN    101A,ZHANG JIAYIN,A,8
F12,Undergraduate,CHIN    101A,ZHANG JIAYIN,A-,5
F12,Undergraduate,CHIN    101A,ZHANG JIAYIN,B+,5
F12,Undergraduate,CHIN    101A,ZHANG JIAYIN,B,7
F12,Undergraduate,CHIN    101A,ZHANG JIAYIN,B-,2
F12,Undergraduate,CHIN    101A,ZHANG JIAYIN,C+,1
F12,Undergraduate,CHIN    101A,ZHANG JIAYIN,D,1
F12,Undergraduate,CHIN    121,TU K-C,A-,2
F12,Undergraduate,CHIN    121,TU K-C,B+,6
F12,Undergraduate,CHIN    121,TU K-C,B,8
F12,Undergraduate,CHIN    121,TU K-C,B-,4
F12,Undergraduate,CHIN    121,TU K-C,C+,3
F12,Undergraduate,CHIN    121,TU K-C,C,3
F12,Undergraduate,CHIN    121,TU K-C,F,1
F12,Undergraduate,CHIN    122A,HSU C-C,A,6
F12,Undergraduate,CHIN    122A,HSU C-C,A-,3
F12,Undergraduate,CHIN    122A,HSU C-C,B+,4
F12,Undergraduate,CHIN    122A,HSU C-C,B,2
F12,Undergraduate,CHIN    122A,HSU C-C,B-,1
F12,Undergraduate,CHIN    122A,HSU C-C,C,1
F12,Undergraduate,CHIN    132B,TU K-C,A,1
F12,Undergraduate,CHIN    132B,TU K-C,A-,3
F12,Undergraduate,CHIN    132B,TU K-C,B+,6
F12,Undergraduate,CHIN    132B,TU K-C,B,11
F12,Undergraduate,CHIN    132B,TU K-C,B-,2
F12,Undergraduate,CHIN    132B,TU K-C,C+,3
F12,Undergraduate,CHIN    132B,TU K-C,C,1
F12,Undergraduate,CHIN    148,KONG L,A+,7
F12,Undergraduate,CHIN    148,KONG L,A,12
F12,Undergraduate,CHIN    148,KONG L,A-,8
F12,Undergraduate,CHIN    148,KONG L,B+,3
F12,Undergraduate,CHIN    148,KONG L,B,10
F12,Undergraduate,CHIN    148,KONG L,B-,8
F12,Undergraduate,CHIN    148,KONG L,C+,1
F12,Undergraduate,CHIN    148,KONG L,C,1
F12,Undergraduate,CHIN    183B,YANG M,A,3
F12,Undergraduate,CHIN    183B,YANG M,A-,4
F12,Undergraduate,CHIN    183B,YANG M,B+,7
F12,Undergraduate,CHIN    183B,YANG M,B,8
F12,Undergraduate,CHIN    183B,YANG M,B-,5
F12,Undergraduate,CHIN    183B,YANG M,C+,6
F12,Undergraduate,CHIN    183B,YANG M,C,2
F12,Undergraduate,CHIN    183B,YANG M,C-,1
F12,Undergraduate,CHIN    183B,YANG M,D+,1
F12,Undergraduate,CHIN    183B,YANG M,D,1
