Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,CH E      1A,SQUIRES T M,P,97
F12,Undergraduate,CH E      1A,SQUIRES T M,NP,3
F12,Undergraduate,CH E     10,HELGESON M E,A+,2
F12,Undergraduate,CH E     10,HELGESON M E,A,7
F12,Undergraduate,CH E     10,HELGESON M E,A-,6
F12,Undergraduate,CH E     10,HELGESON M E,B+,9
F12,Undergraduate,CH E     10,HELGESON M E,B,13
F12,Undergraduate,CH E     10,HELGESON M E,B-,9
F12,Undergraduate,CH E     10,HELGESON M E,C+,7
F12,Undergraduate,CH E     10,HELGESON M E,C,4
F12,Undergraduate,CH E     10,HELGESON M E,C-,3
F12,Undergraduate,CH E     10,HELGESON M E,D+,2
F12,Undergraduate,CH E     10,HELGESON M E,D,2
F12,Undergraduate,CH E     10,HELGESON M E,D-,3
F12,Undergraduate,CH E     10,HELGESON M E,F,4
F12,Undergraduate,CH E     55,DOHERTY M F,A,3
F12,Undergraduate,CH E     55,DOHERTY M F,A-,10
F12,Undergraduate,CH E     55,DOHERTY M F,B+,2
F12,Undergraduate,CH E    119,GAY D H,P,49
F12,Undergraduate,CH E    119,HAN SONGI,P,49
F12,Undergraduate,CH E    120A,MITRAGOTRI S,A+,1
F12,Undergraduate,CH E    120A,MITRAGOTRI S,A,10
F12,Undergraduate,CH E    120A,MITRAGOTRI S,A-,9
F12,Undergraduate,CH E    120A,MITRAGOTRI S,B+,5
F12,Undergraduate,CH E    120A,MITRAGOTRI S,B,5
F12,Undergraduate,CH E    120A,MITRAGOTRI S,B-,7
F12,Undergraduate,CH E    120A,MITRAGOTRI S,C+,1
F12,Undergraduate,CH E    120A,MITRAGOTRI S,C,2
F12,Undergraduate,CH E    120A,MITRAGOTRI S,C-,4
F12,Undergraduate,CH E    120A,MITRAGOTRI S,F,1
F12,Undergraduate,CH E    128,SCOTT S L,A+,5
F12,Undergraduate,CH E    128,SCOTT S L,A,6
F12,Undergraduate,CH E    128,SCOTT S L,A-,13
F12,Undergraduate,CH E    128,SCOTT S L,B+,5
F12,Undergraduate,CH E    128,SCOTT S L,B,4
