Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,FLMST   188A,PORTUGES P C,A+,1
F12,Undergraduate,FLMST   188A,PORTUGES P C,A,1
F12,Undergraduate,FLMST   188A,PORTUGES P C,A-,7
F12,Undergraduate,FLMST   188A,PORTUGES P C,B+,2
F12,Undergraduate,PORT      1,BRITES R A,A,2
F12,Undergraduate,PORT      1,BRITES R A,A-,3
F12,Undergraduate,PORT      1,BRITES R A,B+,1
F12,Undergraduate,PORT      1,BRITES R A,B,5
F12,Undergraduate,PORT      1,BRITES R A,B-,4
F12,Undergraduate,PORT      1,BRITES R A,C+,2
F12,Undergraduate,PORT      1,BRITES R A,C,2
F12,Undergraduate,PORT      1,BRITES R A,C-,1
F12,Undergraduate,PORT      1,BRITES R A,D+,1
F12,Undergraduate,PORT      1,BRITES R A,D-,3
F12,Undergraduate,PORT      1,MARQUES-PASCU,A+,1
F12,Undergraduate,PORT      1,MARQUES-PASCU,A,3
F12,Undergraduate,PORT      1,MARQUES-PASCU,A-,5
F12,Undergraduate,PORT      1,MARQUES-PASCU,B+,2
F12,Undergraduate,PORT      1,MARQUES-PASCU,B,7
F12,Undergraduate,PORT      1,MARQUES-PASCU,B-,4
F12,Undergraduate,PORT      1,MARQUES-PASCU,C,3
F12,Undergraduate,PORT      4,MARQUES-PASCU,A+,1
F12,Undergraduate,PORT      4,MARQUES-PASCU,A,4
F12,Undergraduate,PORT      4,MARQUES-PASCU,A-,4
F12,Undergraduate,PORT      4,MARQUES-PASCU,B+,6
F12,Undergraduate,PORT      4,MARQUES-PASCU,B,6
F12,Undergraduate,PORT      4,MARQUES-PASCU,B-,2
F12,Undergraduate,PORT    102A,BRITES R A,A,2
F12,Undergraduate,PORT    102A,BRITES R A,B+,1
F12,Undergraduate,PORT    102A,BRITES R A,B,2
F12,Undergraduate,PORT    106A,OLIVER E V,A+,4
F12,Undergraduate,PORT    106A,OLIVER E V,A,3
F12,Undergraduate,PORT    106A,OLIVER E V,B+,1
F12,Undergraduate,PORT    106A,OLIVER E V,B,2
F12,Undergraduate,PORT    106A,OLIVER E V,C+,1
F12,Undergraduate,PORT    128RB,BRITES R A,A,3
F12,Undergraduate,PORT    128RB,BRITES R A,A-,7
F12,Undergraduate,PORT    128RB,BRITES R A,B+,9
F12,Undergraduate,PORT    128RB,BRITES R A,B,8
F12,Undergraduate,PORT    128RB,BRITES R A,F,1
F12,Graduate,PORT    265,CAMILO-DOS-SA,A+,4
F12,Graduate,PORT    265,CAMILO-DOS-SA,A,2
