Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,LING      2G,FRODESEN J M,P,16
F12,Undergraduate,LING      3A,RIGHTMIRE S R,P,19
F12,Undergraduate,LING      3A,RIGHTMIRE S R,NP,1
F12,Undergraduate,LING      3A,THIBAULT J A,P,38
F12,Undergraduate,LING      3B,BOWMAN I K,A,1
F12,Undergraduate,LING      3B,BOWMAN I K,A-,4
F12,Undergraduate,LING      3B,BOWMAN I K,B+,2
F12,Undergraduate,LING      3B,BOWMAN I K,B,2
F12,Undergraduate,LING      3B,BOWMAN I K,B-,5
F12,Undergraduate,LING      3B,BOWMAN I K,C-,2
F12,Undergraduate,LING      3B,BOWMAN I K,D,1
F12,Undergraduate,LING      3B,BOWMAN I K,F,1
F12,Undergraduate,LING      3B,GILMAN R L,A+,1
F12,Undergraduate,LING      3B,GILMAN R L,A,2
F12,Undergraduate,LING      3B,GILMAN R L,A-,2
F12,Undergraduate,LING      3B,GILMAN R L,B+,6
F12,Undergraduate,LING      3B,GILMAN R L,B,4
F12,Undergraduate,LING      3B,GILMAN R L,C,4
F12,Undergraduate,LING      3B,RIGHTMIRE S R,A,1
F12,Undergraduate,LING      3B,RIGHTMIRE S R,A-,8
F12,Undergraduate,LING      3B,RIGHTMIRE S R,B+,4
F12,Undergraduate,LING      3B,RIGHTMIRE S R,B,5
F12,Undergraduate,LING      3C,BOWMAN I K,A,2
F12,Undergraduate,LING      3C,BOWMAN I K,A-,7
F12,Undergraduate,LING      3C,BOWMAN I K,B+,3
F12,Undergraduate,LING      3C,BOWMAN I K,B,2
F12,Undergraduate,LING      3C,BOWMAN I K,B-,2
F12,Undergraduate,LING      3C,BOWMAN I K,C+,2
F12,Undergraduate,LING      3C,RIGHTMIRE S R,A,3
F12,Undergraduate,LING      3C,RIGHTMIRE S R,A-,4
F12,Undergraduate,LING      3C,RIGHTMIRE S R,B+,1
F12,Undergraduate,LING      3C,RIGHTMIRE S R,B,8
F12,Undergraduate,LING      3C,RIGHTMIRE S R,B-,4
F12,Undergraduate,LING      4,GILMAN R L,P,14
F12,Undergraduate,LING      5,GOUGH J D,P,16
F12,Undergraduate,LING      7,HANSON J L,P,16
F12,Undergraduate,LING     12,GILMAN R L,A,3
F12,Undergraduate,LING     12,GILMAN R L,A-,4
F12,Undergraduate,LING     12,GILMAN R L,B+,4
F12,Undergraduate,LING     12,GILMAN R L,B,1
F12,Undergraduate,LING     12,GILMAN R L,B-,1
F12,Undergraduate,LING     12,GILMAN R L,C+,1
F12,Undergraduate,LING     12,GILMAN R L,C,2
F12,Undergraduate,LING     12,GOUGH J D,A,7
F12,Undergraduate,LING     12,GOUGH J D,A-,13
F12,Undergraduate,LING     12,GOUGH J D,B+,8
F12,Undergraduate,LING     12,GOUGH J D,B,4
F12,Undergraduate,LING     12,GOUGH J D,B-,2
F12,Undergraduate,LING     12,GOUGH J D,C+,1
F12,Undergraduate,LING     12,GOUGH J D,C,1
F12,Undergraduate,LING     20,KENNEDY R A,A+,1
F12,Undergraduate,LING     20,KENNEDY R A,A,6
F12,Undergraduate,LING     20,KENNEDY R A,A-,20
F12,Undergraduate,LING     20,KENNEDY R A,B+,18
F12,Undergraduate,LING     20,KENNEDY R A,B,19
F12,Undergraduate,LING     20,KENNEDY R A,B-,18
F12,Undergraduate,LING     20,KENNEDY R A,C+,12
F12,Undergraduate,LING     20,KENNEDY R A,C,13
F12,Undergraduate,LING     20,KENNEDY R A,C-,11
