Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,MCDB      1A,BUSH D S,A+,8
F12,Undergraduate,MCDB      1A,BUSH D S,A,96
F12,Undergraduate,MCDB      1A,BUSH D S,A-,37
F12,Undergraduate,MCDB      1A,BUSH D S,B+,30
F12,Undergraduate,MCDB      1A,BUSH D S,B,121
F12,Undergraduate,MCDB      1A,BUSH D S,B-,27
F12,Undergraduate,MCDB      1A,BUSH D S,C+,54
F12,Undergraduate,MCDB      1A,BUSH D S,C,266
F12,Undergraduate,MCDB      1A,BUSH D S,C-,51
F12,Undergraduate,MCDB      1A,BUSH D S,D,70
F12,Undergraduate,MCDB      1A,BUSH D S,F,61
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,A+,8
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,A,96
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,A-,37
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,B+,30
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,B,121
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,B-,27
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,C+,54
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,C,266
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,C-,51
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,D,70
F12,Undergraduate,MCDB      1A,CHRISTOFFERSE,F,61
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,A+,8
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,A,96
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,A-,37
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,B+,30
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,B,121
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,B-,27
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,C+,54
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,C,266
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,C-,51
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,D,70
F12,Undergraduate,MCDB      1A,FEINSTEIN S C,F,61
F12,Undergraduate,MCDB      1A,WILSON L,A+,8
F12,Undergraduate,MCDB      1A,WILSON L,A,96
F12,Undergraduate,MCDB      1A,WILSON L,A-,37
F12,Undergraduate,MCDB      1A,WILSON L,B+,30
F12,Undergraduate,MCDB      1A,WILSON L,B,121
F12,Undergraduate,MCDB      1A,WILSON L,B-,27
F12,Undergraduate,MCDB      1A,WILSON L,C+,54
F12,Undergraduate,MCDB      1A,WILSON L,C,266
F12,Undergraduate,MCDB      1A,WILSON L,C-,51
F12,Undergraduate,MCDB      1A,WILSON L,D,70
F12,Undergraduate,MCDB      1A,WILSON L,F,61
F12,Undergraduate,MCDB      1AL,BUSH D S,A+,10
F12,Undergraduate,MCDB      1AL,BUSH D S,A,114
F12,Undergraduate,MCDB      1AL,BUSH D S,A-,57
F12,Undergraduate,MCDB      1AL,BUSH D S,B+,103
F12,Undergraduate,MCDB      1AL,BUSH D S,B,124
F12,Undergraduate,MCDB      1AL,BUSH D S,B-,34
F12,Undergraduate,MCDB      1AL,BUSH D S,C+,92
F12,Undergraduate,MCDB      1AL,BUSH D S,C,187
F12,Undergraduate,MCDB      1AL,BUSH D S,C-,19
F12,Undergraduate,MCDB      1AL,BUSH D S,D,30
F12,Undergraduate,MCDB      1AL,BUSH D S,F,11
F12,Undergraduate,MCDB      1AZ,BUSH D S,P,5
F12,Undergraduate,MCDB      1AZ,CHRISTOFFERSE,P,5
F12,Undergraduate,MCDB      1AZ,FEINSTEIN S C,P,5
F12,Undergraduate,MCDB      1AZ,WILSON L,P,5
F12,Undergraduate,MCDB     20,LOW S H,A+,6
F12,Undergraduate,MCDB     20,LOW S H,A,5
F12,Undergraduate,MCDB     20,LOW S H,A-,9
F12,Undergraduate,MCDB     20,LOW S H,B+,10
F12,Undergraduate,MCDB     20,LOW S H,B,15
F12,Undergraduate,MCDB     20,LOW S H,B-,16
F12,Undergraduate,MCDB     20,LOW S H,C+,12
F12,Undergraduate,MCDB     20,LOW S H,C,12
F12,Undergraduate,MCDB     20,LOW S H,C-,13
F12,Undergraduate,MCDB     20,LOW S H,D,11
F12,Undergraduate,MCDB     20,LOW S H,F,16
F12,Undergraduate,MCDB     26,LOW S H,A+,2
F12,Undergraduate,MCDB     26,LOW S H,A,11
F12,Undergraduate,MCDB     26,LOW S H,A-,8
F12,Undergraduate,MCDB     26,LOW S H,B+,17
F12,Undergraduate,MCDB     26,LOW S H,B,19
F12,Undergraduate,MCDB     26,LOW S H,B-,13
F12,Undergraduate,MCDB     26,LOW S H,C+,17
F12,Undergraduate,MCDB     26,LOW S H,C,18
F12,Undergraduate,MCDB     26,LOW S H,C-,9
F12,Undergraduate,MCDB     26,LOW S H,D,10
F12,Undergraduate,MCDB     26,LOW S H,F,13
F12,Undergraduate,MCDB    101A,THROWER D A,A+,3
F12,Undergraduate,MCDB    101A,THROWER D A,A,117
F12,Undergraduate,MCDB    101A,THROWER D A,A-,13
F12,Undergraduate,MCDB    101A,THROWER D A,B+,17
F12,Undergraduate,MCDB    101A,THROWER D A,B,20
F12,Undergraduate,MCDB    101A,THROWER D A,B-,14
F12,Undergraduate,MCDB    101A,THROWER D A,C+,14
F12,Undergraduate,MCDB    101A,THROWER D A,C,35
F12,Undergraduate,MCDB    101A,THROWER D A,C-,11
F12,Undergraduate,MCDB    101A,THROWER D A,D+,6
F12,Undergraduate,MCDB    101A,THROWER D A,D,7
F12,Undergraduate,MCDB    101A,THROWER D A,D-,3
F12,Undergraduate,MCDB    101A,THROWER D A,F,42
F12,Undergraduate,MCDB    108A,SEARS D W,A+,3
F12,Undergraduate,MCDB    108A,SEARS D W,A,30
F12,Undergraduate,MCDB    108A,SEARS D W,A-,9
F12,Undergraduate,MCDB    108A,SEARS D W,B+,10
F12,Undergraduate,MCDB    108A,SEARS D W,B,73
F12,Undergraduate,MCDB    108A,SEARS D W,B-,12
F12,Undergraduate,MCDB    108A,SEARS D W,C+,7
F12,Undergraduate,MCDB    108A,SEARS D W,C,68
F12,Undergraduate,MCDB    108A,SEARS D W,D,15
F12,Undergraduate,MCDB    108A,SEARS D W,F,7
F12,Undergraduate,MCDB    108AH,SEARS D W,A+,3
F12,Undergraduate,MCDB    108AH,SEARS D W,A,3
F12,Undergraduate,MCDB    108AH,SEARS D W,A-,1
F12,Undergraduate,MCDB    108AL,SEARS D W,A+,2
F12,Undergraduate,MCDB    108AL,SEARS D W,A,10
F12,Undergraduate,MCDB    108AL,SEARS D W,A-,1
F12,Undergraduate,MCDB    108AL,SEARS D W,B+,1
F12,Undergraduate,MCDB    108AL,SEARS D W,B,3
F12,Undergraduate,MCDB    108AL,SEARS D W,C,1
F12,Undergraduate,MCDB    112,FOLTZ K R,A,49
F12,Undergraduate,MCDB    112,FOLTZ K R,A-,16
F12,Undergraduate,MCDB    112,FOLTZ K R,B+,4
F12,Undergraduate,MCDB    112,FOLTZ K R,B,31
F12,Undergraduate,MCDB    112,FOLTZ K R,B-,9
F12,Undergraduate,MCDB    112,FOLTZ K R,C+,1
F12,Undergraduate,MCDB    112,FOLTZ K R,C,21
F12,Undergraduate,MCDB    112,FOLTZ K R,C-,2
F12,Undergraduate,MCDB    112,FOLTZ K R,D,10
F12,Undergraduate,MCDB    112,FOLTZ K R,F,3
F12,Undergraduate,MCDB    112H,FOLTZ K R,A+,1
F12,Undergraduate,MCDB    112H,FOLTZ K R,A,11
F12,Undergraduate,MCDB    112H,FOLTZ K R,A-,1
F12,Undergraduate,MCDB    126A,THROWER D A,A+,3
F12,Undergraduate,MCDB    126A,THROWER D A,A,22
F12,Undergraduate,MCDB    126A,THROWER D A,A-,3
F12,Undergraduate,MCDB    126A,THROWER D A,B+,1
F12,Undergraduate,MCDB    126A,THROWER D A,B,8
F12,Undergraduate,MCDB    126A,THROWER D A,B-,5
F12,Undergraduate,MCDB    126A,THROWER D A,C+,5
F12,Undergraduate,MCDB    126A,THROWER D A,C,10
F12,Undergraduate,MCDB    126A,THROWER D A,D+,1
F12,Undergraduate,MCDB    126A,THROWER D A,D,4
F12,Undergraduate,MCDB    126A,THROWER D A,D-,1
F12,Undergraduate,MCDB    126A,THROWER D A,F,6
F12,Undergraduate,MCDB    126AL,STOYAN T,A,5
F12,Undergraduate,MCDB    126AL,STOYAN T,A-,7
F12,Undergraduate,MCDB    126AL,STOYAN T,B+,3
F12,Undergraduate,MCDB    126AL,STOYAN T,B,6
