Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,RG ST     1,HILLIS G A,A,13
F12,Undergraduate,RG ST     1,HILLIS G A,A-,21
F12,Undergraduate,RG ST     1,HILLIS G A,B+,25
F12,Undergraduate,RG ST     1,HILLIS G A,B,28
F12,Undergraduate,RG ST     1,HILLIS G A,B-,4
F12,Undergraduate,RG ST     1,HILLIS G A,C+,7
F12,Undergraduate,RG ST     1,HILLIS G A,C,5
F12,Undergraduate,RG ST     1,HILLIS G A,C-,1
F12,Undergraduate,RG ST     1,HILLIS G A,D,1
F12,Undergraduate,RG ST     1,HILLIS G A,F,3
F12,Undergraduate,RG ST     4,WALLACE V A,A+,6
F12,Undergraduate,RG ST     4,WALLACE V A,A,17
F12,Undergraduate,RG ST     4,WALLACE V A,A-,6
F12,Undergraduate,RG ST     4,WALLACE V A,B+,5
F12,Undergraduate,RG ST     4,WALLACE V A,B,13
F12,Undergraduate,RG ST     4,WALLACE V A,B-,3
F12,Undergraduate,RG ST     4,WALLACE V A,C+,1
F12,Undergraduate,RG ST     4,WALLACE V A,C,4
F12,Undergraduate,RG ST     4,WALLACE V A,C-,2
F12,Undergraduate,RG ST     4,WALLACE V A,D+,2
F12,Undergraduate,RG ST     4,WALLACE V A,D,1
F12,Undergraduate,RG ST     4,WALLACE V A,F,1
F12,Undergraduate,RG ST     6,JONES L G,A,5
F12,Undergraduate,RG ST     6,JONES L G,A-,11
F12,Undergraduate,RG ST     6,JONES L G,B+,7
F12,Undergraduate,RG ST     6,JONES L G,B,7
F12,Undergraduate,RG ST     6,JONES L G,B-,2
F12,Undergraduate,RG ST     6,JONES L G,C+,7
F12,Undergraduate,RG ST     6,JONES L G,C,1
F12,Undergraduate,RG ST     6,JONES L G,C-,1
F12,Undergraduate,RG ST     6,JONES L G,F,3
F12,Undergraduate,RG ST    10A,CAMPO M,A+,14
F12,Undergraduate,RG ST    10A,CAMPO M,A,12
F12,Undergraduate,RG ST    10A,CAMPO M,A-,7
F12,Undergraduate,RG ST    10A,CAMPO M,B+,7
