Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,CMPSCCS   1A,CONRAD P T,P,12
F12,Undergraduate,CMPSCCS   1L,CONRAD P T,P,11
F12,Undergraduate,CMPSCCS   2,EGECIOGLU O,P,6
F12,Undergraduate,CMPSCCS 140,KARAORMAN M,P,8
