Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,AS AM     1,PARK L S,A,69
W22,Undergraduate,AS AM     1,PARK L S,A-,22
W22,Undergraduate,AS AM     1,PARK L S,A+,56
W22,Undergraduate,AS AM     1,PARK L S,B,20
W22,Undergraduate,AS AM     1,PARK L S,B-,10
W22,Undergraduate,AS AM     1,PARK L S,B+,12
W22,Undergraduate,AS AM     1,PARK L S,C,1
W22,Undergraduate,AS AM     1,PARK L S,C-,1
W22,Undergraduate,AS AM     1,PARK L S,C+,1
W22,Undergraduate,AS AM     1,PARK L S,D,1
W22,Undergraduate,AS AM     1,PARK L S,F,4
W22,Undergraduate,AS AM     5,PANDYA S P,A,69
W22,Undergraduate,AS AM     5,PANDYA S P,A-,65
W22,Undergraduate,AS AM     5,PANDYA S P,A+,2
W22,Undergraduate,AS AM     5,PANDYA S P,B,26
W22,Undergraduate,AS AM     5,PANDYA S P,B-,7
W22,Undergraduate,AS AM     5,PANDYA S P,B+,31
W22,Undergraduate,AS AM     5,PANDYA S P,C+,1
W22,Undergraduate,AS AM     5,PANDYA S P,F,2
W22,Undergraduate,AS AM     9,FUJINO D C,A,35
W22,Undergraduate,AS AM     9,FUJINO D C,A-,53
W22,Undergraduate,AS AM     9,FUJINO D C,A+,5
W22,Undergraduate,AS AM     9,FUJINO D C,B,23
W22,Undergraduate,AS AM     9,FUJINO D C,B-,15
W22,Undergraduate,AS AM     9,FUJINO D C,B+,30
W22,Undergraduate,AS AM     9,FUJINO D C,C,6
W22,Undergraduate,AS AM     9,FUJINO D C,C-,3
W22,Undergraduate,AS AM     9,FUJINO D C,C+,5
W22,Undergraduate,AS AM     9,FUJINO D C,D,1
W22,Undergraduate,AS AM     9,FUJINO D C,D+,4
W22,Undergraduate,AS AM     9,FUJINO D C,F,9
W22,Undergraduate,AS AM   100AA,STOHLER J E,A,15
W22,Undergraduate,AS AM   100AA,STOHLER J E,A-,9
W22,Undergraduate,AS AM   100AA,STOHLER J E,A+,2
W22,Undergraduate,AS AM   100AA,STOHLER J E,B,11
W22,Undergraduate,AS AM   100AA,STOHLER J E,B-,1
W22,Undergraduate,AS AM   100AA,STOHLER J E,B+,7
W22,Undergraduate,AS AM   100AA,STOHLER J E,C+,1
W22,Undergraduate,AS AM   100BB,WELTY L A,A,12
W22,Undergraduate,AS AM   100BB,WELTY L A,A-,5
W22,Undergraduate,AS AM   100BB,WELTY L A,B,6
W22,Undergraduate,AS AM   100BB,WELTY L A,B-,4
W22,Undergraduate,AS AM   100BB,WELTY L A,B+,7
W22,Undergraduate,AS AM   100BB,WELTY L A,C,2
W22,Undergraduate,AS AM   100BB,WELTY L A,C+,1
W22,Undergraduate,AS AM   100BB,WELTY L A,D,1
W22,Undergraduate,AS AM   100BB,WELTY L A,F,2
W22,Undergraduate,AS AM   100CC,ZULUETA B C,A,17
W22,Undergraduate,AS AM   100CC,ZULUETA B C,A-,11
W22,Undergraduate,AS AM   100CC,ZULUETA B C,A+,3
W22,Undergraduate,AS AM   100CC,ZULUETA B C,B,4
W22,Undergraduate,AS AM   100CC,ZULUETA B C,B+,3
W22,Undergraduate,AS AM   100CC,ZULUETA B C,F,1
W22,Undergraduate,AS AM   100DD,PARK J S W,A,5
W22,Undergraduate,AS AM   100DD,PARK J S W,A-,5
W22,Undergraduate,AS AM   100DD,PARK J S W,B,15
W22,Undergraduate,AS AM   100DD,PARK J S W,B-,1
W22,Undergraduate,AS AM   100DD,PARK J S W,B+,3
W22,Undergraduate,AS AM   100DD,PARK J S W,C,1
W22,Undergraduate,AS AM   100DD,PARK J S W,C+,5
W22,Undergraduate,AS AM   100DD,PARK J S W,F,1
W22,Undergraduate,AS AM   122,TY E,A,11
W22,Undergraduate,AS AM   122,TY E,A-,28
W22,Undergraduate,AS AM   122,TY E,B,2
W22,Undergraduate,AS AM   122,TY E,B+,2
W22,Undergraduate,AS AM   122,TY E,F,2
W22,Undergraduate,AS AM   127,CHO A,A,25
W22,Undergraduate,AS AM   127,CHO A,A-,7
W22,Undergraduate,AS AM   127,CHO A,A+,1
W22,Undergraduate,AS AM   127,CHO A,B-,1
W22,Undergraduate,AS AM   127,CHO A,B+,4
W22,Undergraduate,AS AM   127,CHO A,F,2
W22,Undergraduate,AS AM   130,PARK J S W,A,5
W22,Undergraduate,AS AM   130,PARK J S W,A-,3
W22,Undergraduate,AS AM   130,PARK J S W,B,11
W22,Undergraduate,AS AM   130,PARK J S W,B-,7
W22,Undergraduate,AS AM   130,PARK J S W,B+,5
W22,Undergraduate,AS AM   130,PARK J S W,C,1
W22,Undergraduate,AS AM   130,PARK J S W,C+,5
W22,Undergraduate,AS AM   130,PARK J S W,F,1
W22,Undergraduate,AS AM   137,ZULUETA B C,A,9
W22,Undergraduate,AS AM   137,ZULUETA B C,A-,8
W22,Undergraduate,AS AM   137,ZULUETA B C,A+,1
W22,Undergraduate,AS AM   137,ZULUETA B C,B,9
W22,Undergraduate,AS AM   137,ZULUETA B C,B-,2
W22,Undergraduate,AS AM   137,ZULUETA B C,B+,4
W22,Undergraduate,AS AM   137,ZULUETA B C,C,1
W22,Undergraduate,AS AM   137,ZULUETA B C,C+,1
W22,Undergraduate,AS AM   137,ZULUETA B C,F,6
W22,Undergraduate,AS AM   138,CHO A,A,14
W22,Undergraduate,AS AM   138,CHO A,A-,5
W22,Undergraduate,AS AM   138,CHO A,A+,15
W22,Undergraduate,AS AM   138,CHO A,B,3
W22,Undergraduate,AS AM   138,CHO A,B-,1
W22,Undergraduate,AS AM   138,CHO A,B+,3
W22,Undergraduate,AS AM   138,CHO A,C,1
W22,Undergraduate,AS AM   141,PANDYA S P,A,21
W22,Undergraduate,AS AM   141,PANDYA S P,A-,2
W22,Undergraduate,AS AM   159,MONTAGUE D K,A,12
W22,Undergraduate,AS AM   159,MONTAGUE D K,A-,2
W22,Undergraduate,AS AM   159,MONTAGUE D K,A+,1
W22,Undergraduate,AS AM   159,MONTAGUE D K,B+,1
W22,Undergraduate,AS AM   159,MONTAGUE D K,F,3
W22,Undergraduate,AS AM   160,LIEN P,A,9
W22,Undergraduate,AS AM   160,LIEN P,A-,7
W22,Undergraduate,AS AM   160,LIEN P,B,4
W22,Undergraduate,AS AM   160,LIEN P,B-,4
W22,Undergraduate,AS AM   160,LIEN P,B+,6
W22,Undergraduate,AS AM   160,LIEN P,C,11
W22,Undergraduate,AS AM   160,LIEN P,C-,3
W22,Undergraduate,AS AM   160,LIEN P,C+,3
W22,Undergraduate,AS AM   160,LIEN P,D,1
W22,Undergraduate,AS AM   160,LIEN P,D+,2
W22,Undergraduate,AS AM   160,LIEN P,F,4
W22,Graduate,AS AM   200,PARK J S W,A,5
W22,Graduate,AS AM   200,PARK J S W,B+,1
