Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,PSTAT     5A,SWENSON J S,A,41
W22,Undergraduate,PSTAT     5A,SWENSON J S,A-,27
W22,Undergraduate,PSTAT     5A,SWENSON J S,A+,2
W22,Undergraduate,PSTAT     5A,SWENSON J S,B,37
W22,Undergraduate,PSTAT     5A,SWENSON J S,B-,29
W22,Undergraduate,PSTAT     5A,SWENSON J S,B+,30
W22,Undergraduate,PSTAT     5A,SWENSON J S,C,45
W22,Undergraduate,PSTAT     5A,SWENSON J S,C-,16
W22,Undergraduate,PSTAT     5A,SWENSON J S,C+,29
W22,Undergraduate,PSTAT     5A,SWENSON J S,D,3
W22,Undergraduate,PSTAT     5A,SWENSON J S,D-,3
W22,Undergraduate,PSTAT     5A,SWENSON J S,D+,2
W22,Undergraduate,PSTAT     5A,SWENSON J S,F,15
W22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,A,139
W22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,B,71
W22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,B+,20
W22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,C,26
W22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,C+,10
W22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,D,3
W22,Undergraduate,PSTAT     5LS,WAINWRIGHT B,F,16
W22,Undergraduate,PSTAT    10,HOLMES D E,A,48
W22,Undergraduate,PSTAT    10,HOLMES D E,A-,16
W22,Undergraduate,PSTAT    10,HOLMES D E,B,37
W22,Undergraduate,PSTAT    10,HOLMES D E,B-,20
W22,Undergraduate,PSTAT    10,HOLMES D E,B+,38
W22,Undergraduate,PSTAT    10,HOLMES D E,C,57
W22,Undergraduate,PSTAT    10,HOLMES D E,C-,19
W22,Undergraduate,PSTAT    10,HOLMES D E,C+,42
W22,Undergraduate,PSTAT    10,HOLMES D E,F,11
W22,Undergraduate,PSTAT   100,RUIZ T D,A,36
W22,Undergraduate,PSTAT   100,RUIZ T D,A-,33
W22,Undergraduate,PSTAT   100,RUIZ T D,B,9
W22,Undergraduate,PSTAT   100,RUIZ T D,B-,3
W22,Undergraduate,PSTAT   100,RUIZ T D,B+,7
W22,Undergraduate,PSTAT   105,CARTER A V,A,12
W22,Undergraduate,PSTAT   105,CARTER A V,A-,6
W22,Undergraduate,PSTAT   105,CARTER A V,A+,10
W22,Undergraduate,PSTAT   105,CARTER A V,B,16
W22,Undergraduate,PSTAT   105,CARTER A V,B-,10
W22,Undergraduate,PSTAT   105,CARTER A V,B+,15
W22,Undergraduate,PSTAT   105,CARTER A V,C,5
W22,Undergraduate,PSTAT   105,CARTER A V,C-,1
W22,Undergraduate,PSTAT   105,CARTER A V,C+,11
W22,Undergraduate,PSTAT   105,CARTER A V,D,1
W22,Undergraduate,PSTAT   105,CARTER A V,F,7
W22,Undergraduate,PSTAT   115,FRANKS A,A,26
W22,Undergraduate,PSTAT   115,FRANKS A,A-,7
W22,Undergraduate,PSTAT   115,FRANKS A,A+,4
W22,Undergraduate,PSTAT   115,FRANKS A,B,5
W22,Undergraduate,PSTAT   115,FRANKS A,B-,6
W22,Undergraduate,PSTAT   115,FRANKS A,B+,13
W22,Undergraduate,PSTAT   115,FRANKS A,C,4
W22,Undergraduate,PSTAT   115,FRANKS A,C-,6
W22,Undergraduate,PSTAT   115,FRANKS A,C+,5
W22,Undergraduate,PSTAT   115,FRANKS A,D,2
W22,Undergraduate,PSTAT   115,FRANKS A,F,3
W22,Undergraduate,PSTAT   120A,MOUTI S,A,46
W22,Undergraduate,PSTAT   120A,MOUTI S,A-,21
W22,Undergraduate,PSTAT   120A,MOUTI S,B,27
W22,Undergraduate,PSTAT   120A,MOUTI S,B-,30
