Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W22,Graduate,BMSE    258,PRUITT B,A,4
W22,Graduate,BMSE    258,PRUITT B,B+,1
W22,Graduate,BMSE    262,SMITH W,S,35
W22,Graduate,BMSE    265,JAEGER L A,S,13
