Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,SOC       1,HAJJAR L,A,169
W22,Undergraduate,SOC       1,HAJJAR L,A-,127
W22,Undergraduate,SOC       1,HAJJAR L,A+,43
W22,Undergraduate,SOC       1,HAJJAR L,B,53
W22,Undergraduate,SOC       1,HAJJAR L,B-,18
W22,Undergraduate,SOC       1,HAJJAR L,B+,65
W22,Undergraduate,SOC       1,HAJJAR L,C,6
W22,Undergraduate,SOC       1,HAJJAR L,C-,6
W22,Undergraduate,SOC       1,HAJJAR L,C+,8
W22,Undergraduate,SOC       1,HAJJAR L,D,2
W22,Undergraduate,SOC       1,HAJJAR L,D+,2
W22,Undergraduate,SOC       1,HAJJAR L,F,5
W22,Undergraduate,SOC     105E,CLEMENCON R,A,20
W22,Undergraduate,SOC     105E,CLEMENCON R,A-,15
W22,Undergraduate,SOC     105E,CLEMENCON R,A+,2
W22,Undergraduate,SOC     105E,CLEMENCON R,B,12
W22,Undergraduate,SOC     105E,CLEMENCON R,B-,4
W22,Undergraduate,SOC     105E,CLEMENCON R,B+,12
W22,Undergraduate,SOC     105E,CLEMENCON R,C,3
W22,Undergraduate,SOC     105E,CLEMENCON R,C+,2
W22,Undergraduate,SOC     105E,CLEMENCON R,D,1
W22,Undergraduate,SOC     105E,CLEMENCON R,F,5
W22,Undergraduate,SOC     108,TAYLOR C J,A,16
W22,Undergraduate,SOC     108,TAYLOR C J,A-,13
W22,Undergraduate,SOC     108,TAYLOR C J,B,7
W22,Undergraduate,SOC     108,TAYLOR C J,B-,6
W22,Undergraduate,SOC     108,TAYLOR C J,B+,7
W22,Undergraduate,SOC     108,TAYLOR C J,C,1
W22,Undergraduate,SOC     108,TAYLOR C J,C-,1
W22,Undergraduate,SOC     108,TAYLOR C J,C+,2
W22,Undergraduate,SOC     108,TAYLOR C J,F,2
W22,Undergraduate,SOC     108A,NIELSEN E S,A,26
W22,Undergraduate,SOC     108A,NIELSEN E S,A-,3
W22,Undergraduate,SOC     108A,NIELSEN E S,B,9
W22,Undergraduate,SOC     108A,NIELSEN E S,B-,2
W22,Undergraduate,SOC     108A,NIELSEN E S,B+,5
W22,Undergraduate,SOC     108A,NIELSEN E S,C,3
W22,Undergraduate,SOC     108A,NIELSEN E S,C+,2
W22,Undergraduate,SOC     108A,NIELSEN E S,D-,2
W22,Undergraduate,SOC     108A,NIELSEN E S,D+,2
W22,Undergraduate,SOC     108A,NIELSEN E S,F,3
W22,Undergraduate,SOC     108C,TOBER T L,A,31
W22,Undergraduate,SOC     108C,TOBER T L,A-,6
W22,Undergraduate,SOC     108C,TOBER T L,B,5
W22,Undergraduate,SOC     108C,TOBER T L,B+,9
W22,Undergraduate,SOC     108C,TOBER T L,C,1
W22,Undergraduate,SOC     108C,TOBER T L,C-,1
W22,Undergraduate,SOC     108C,TOBER T L,C+,1
W22,Undergraduate,SOC     108C,TOBER T L,F,6
W22,Undergraduate,SOC     108ST,RAYMOND E,A,27
W22,Undergraduate,SOC     108ST,RAYMOND E,A-,10
W22,Undergraduate,SOC     108ST,RAYMOND E,A+,4
W22,Undergraduate,SOC     108ST,RAYMOND E,B,7
W22,Undergraduate,SOC     108ST,RAYMOND E,B+,5
W22,Undergraduate,SOC     108ST,RAYMOND E,C,1
W22,Undergraduate,SOC     108ST,RAYMOND E,C-,1
W22,Undergraduate,SOC     108ST,RAYMOND E,F,3
W22,Undergraduate,SOC     118CW,FALASCA S,A,20
W22,Undergraduate,SOC     118CW,FALASCA S,A-,15
W22,Undergraduate,SOC     118CW,FALASCA S,B,24
W22,Undergraduate,SOC     118CW,FALASCA S,B-,4
W22,Undergraduate,SOC     118CW,FALASCA S,B+,8
W22,Undergraduate,SOC     118CW,FALASCA S,C,4
W22,Undergraduate,SOC     118CW,FALASCA S,C+,5
W22,Undergraduate,SOC     118CW,FALASCA S,D,2
W22,Undergraduate,SOC     118CW,FALASCA S,F,3
W22,Undergraduate,SOC     118QC,WINDER T J,A,25
W22,Undergraduate,SOC     118QC,WINDER T J,A-,19
W22,Undergraduate,SOC     118QC,WINDER T J,A+,7
W22,Undergraduate,SOC     118QC,WINDER T J,B,7
W22,Undergraduate,SOC     118QC,WINDER T J,B-,1
W22,Undergraduate,SOC     118QC,WINDER T J,B+,7
W22,Undergraduate,SOC     118QC,WINDER T J,C,1
W22,Undergraduate,SOC     118QC,WINDER T J,C-,1
W22,Undergraduate,SOC     118QC,WINDER T J,C+,2
W22,Undergraduate,SOC     118QC,WINDER T J,F,5
W22,Undergraduate,SOC     126,KORNBERG D N,A,19
W22,Undergraduate,SOC     126,KORNBERG D N,A-,11
W22,Undergraduate,SOC     126,KORNBERG D N,A+,15
W22,Undergraduate,SOC     126,KORNBERG D N,B,9
W22,Undergraduate,SOC     126,KORNBERG D N,B-,7
W22,Undergraduate,SOC     126,KORNBERG D N,B+,10
W22,Undergraduate,SOC     126,KORNBERG D N,C,1
W22,Undergraduate,SOC     126,KORNBERG D N,C-,4
W22,Undergraduate,SOC     126,KORNBERG D N,C+,2
W22,Undergraduate,SOC     126,KORNBERG D N,D,1
W22,Undergraduate,SOC     126,KORNBERG D N,F,4
W22,Undergraduate,SOC     128,BEAMAN J M,A,15
W22,Undergraduate,SOC     128,BEAMAN J M,A-,18
W22,Undergraduate,SOC     128,BEAMAN J M,A+,5
W22,Undergraduate,SOC     128,BEAMAN J M,B,12
W22,Undergraduate,SOC     128,BEAMAN J M,B-,8
W22,Undergraduate,SOC     128,BEAMAN J M,B+,8
W22,Undergraduate,SOC     128,BEAMAN J M,C,3
W22,Undergraduate,SOC     128,BEAMAN J M,C-,2
W22,Undergraduate,SOC     128,BEAMAN J M,C+,6
W22,Undergraduate,SOC     128,BEAMAN J M,D,2
W22,Undergraduate,SOC     128,BEAMAN J M,D-,1
W22,Undergraduate,SOC     128,BEAMAN J M,D+,1
W22,Undergraduate,SOC     128,BEAMAN J M,F,4
W22,Undergraduate,SOC     130GR,ROBINSON W I,A,23
W22,Undergraduate,SOC     130GR,ROBINSON W I,A-,6
W22,Undergraduate,SOC     130GR,ROBINSON W I,A+,68
W22,Undergraduate,SOC     130GR,ROBINSON W I,B,10
W22,Undergraduate,SOC     130GR,ROBINSON W I,B-,7
W22,Undergraduate,SOC     130GR,ROBINSON W I,B+,6
W22,Undergraduate,SOC     130GR,ROBINSON W I,C,6
W22,Undergraduate,SOC     130GR,ROBINSON W I,C-,2
W22,Undergraduate,SOC     130GR,ROBINSON W I,C+,5
W22,Undergraduate,SOC     130GR,ROBINSON W I,D,6
W22,Undergraduate,SOC     130GR,ROBINSON W I,D+,2
W22,Undergraduate,SOC     130GR,ROBINSON W I,F,8
W22,Undergraduate,SOC     130LA,ROBINSON W I,A,23
W22,Undergraduate,SOC     130LA,ROBINSON W I,A-,8
W22,Undergraduate,SOC     130LA,ROBINSON W I,A+,55
W22,Undergraduate,SOC     130LA,ROBINSON W I,B,14
W22,Undergraduate,SOC     130LA,ROBINSON W I,B-,2
W22,Undergraduate,SOC     130LA,ROBINSON W I,B+,6
W22,Undergraduate,SOC     130LA,ROBINSON W I,C,7
W22,Undergraduate,SOC     130LA,ROBINSON W I,C-,3
W22,Undergraduate,SOC     130LA,ROBINSON W I,C+,2
W22,Undergraduate,SOC     130LA,ROBINSON W I,D+,3
W22,Undergraduate,SOC     130LA,ROBINSON W I,F,9
W22,Undergraduate,SOC     130SG,TOBER T L,A,34
W22,Undergraduate,SOC     130SG,TOBER T L,A-,19
W22,Undergraduate,SOC     130SG,TOBER T L,A+,2
W22,Undergraduate,SOC     130SG,TOBER T L,B,18
W22,Undergraduate,SOC     130SG,TOBER T L,B-,4
W22,Undergraduate,SOC     130SG,TOBER T L,B+,3
W22,Undergraduate,SOC     130SG,TOBER T L,C,1
W22,Undergraduate,SOC     130SG,TOBER T L,C-,1
W22,Undergraduate,SOC     130SG,TOBER T L,C+,2
W22,Undergraduate,SOC     130SG,TOBER T L,D,1
W22,Undergraduate,SOC     130SG,TOBER T L,D+,1
W22,Undergraduate,SOC     130SG,TOBER T L,F,2
W22,Undergraduate,SOC     134A,FORAN J F,A,29
W22,Undergraduate,SOC     134A,FORAN J F,A-,4
W22,Undergraduate,SOC     134A,FORAN J F,A+,56
W22,Undergraduate,SOC     134A,FORAN J F,B,1
W22,Undergraduate,SOC     134A,FORAN J F,B+,8
W22,Undergraduate,SOC     134A,FORAN J F,C-,1
W22,Undergraduate,SOC     134A,FORAN J F,C+,2
W22,Undergraduate,SOC     134A,FORAN J F,F,2
W22,Undergraduate,SOC     136C,WHITEHEAD K A,A,42
W22,Undergraduate,SOC     136C,WHITEHEAD K A,A-,11
W22,Undergraduate,SOC     136C,WHITEHEAD K A,A+,21
W22,Undergraduate,SOC     136C,WHITEHEAD K A,B,5
W22,Undergraduate,SOC     136C,WHITEHEAD K A,B-,1
