Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,EARTH     2,AWRAMIK S M,A,28
W22,Undergraduate,EARTH     2,AWRAMIK S M,A-,20
W22,Undergraduate,EARTH     2,AWRAMIK S M,A+,8
W22,Undergraduate,EARTH     2,AWRAMIK S M,B,25
W22,Undergraduate,EARTH     2,AWRAMIK S M,B-,18
W22,Undergraduate,EARTH     2,AWRAMIK S M,B+,26
W22,Undergraduate,EARTH     2,AWRAMIK S M,C,8
W22,Undergraduate,EARTH     2,AWRAMIK S M,C+,6
W22,Undergraduate,EARTH     2,AWRAMIK S M,D,2
W22,Undergraduate,EARTH     2,AWRAMIK S M,F,9
W22,Undergraduate,EARTH     4,WROBEL A J,A,86
W22,Undergraduate,EARTH     4,WROBEL A J,A-,56
W22,Undergraduate,EARTH     4,WROBEL A J,A+,34
W22,Undergraduate,EARTH     4,WROBEL A J,B,35
W22,Undergraduate,EARTH     4,WROBEL A J,B-,13
W22,Undergraduate,EARTH     4,WROBEL A J,B+,39
W22,Undergraduate,EARTH     4,WROBEL A J,C,6
W22,Undergraduate,EARTH     4,WROBEL A J,C-,2
W22,Undergraduate,EARTH     4,WROBEL A J,C+,9
W22,Undergraduate,EARTH     4,WROBEL A J,D,3
W22,Undergraduate,EARTH     4,WROBEL A J,D-,1
W22,Undergraduate,EARTH     4,WROBEL A J,F,5
W22,Undergraduate,EARTH     7,MOORE J,A,59
W22,Undergraduate,EARTH     7,MOORE J,A-,51
W22,Undergraduate,EARTH     7,MOORE J,A+,18
W22,Undergraduate,EARTH     7,MOORE J,B,39
W22,Undergraduate,EARTH     7,MOORE J,B-,14
W22,Undergraduate,EARTH     7,MOORE J,B+,59
W22,Undergraduate,EARTH     7,MOORE J,C,11
W22,Undergraduate,EARTH     7,MOORE J,C+,16
W22,Undergraduate,EARTH     7,MOORE J,D,2
W22,Undergraduate,EARTH     7,MOORE J,D-,2
W22,Undergraduate,EARTH     7,MOORE J,D+,3
W22,Undergraduate,EARTH     7,MOORE J,F,7
W22,Undergraduate,EARTH     9,JI C,A,16
W22,Undergraduate,EARTH     9,JI C,A-,2
W22,Undergraduate,EARTH     9,JI C,A+,5
W22,Undergraduate,EARTH     9,JI C,B,18
W22,Undergraduate,EARTH     9,JI C,C,22
W22,Undergraduate,EARTH     9,JI C,F,4
W22,Undergraduate,EARTH    10,ERICKSON E A,A,33
W22,Undergraduate,EARTH    10,ERICKSON E A,A-,24
W22,Undergraduate,EARTH    10,ERICKSON E A,A+,12
W22,Undergraduate,EARTH    10,ERICKSON E A,B,35
W22,Undergraduate,EARTH    10,ERICKSON E A,B-,15
W22,Undergraduate,EARTH    10,ERICKSON E A,B+,34
W22,Undergraduate,EARTH    10,ERICKSON E A,C,17
W22,Undergraduate,EARTH    10,ERICKSON E A,C-,7
W22,Undergraduate,EARTH    10,ERICKSON E A,C+,17
W22,Undergraduate,EARTH    10,ERICKSON E A,D,3
W22,Undergraduate,EARTH    10,ERICKSON E A,D-,1
W22,Undergraduate,EARTH    10,ERICKSON E A,D+,1
W22,Undergraduate,EARTH    10,ERICKSON E A,F,10
W22,Undergraduate,EARTH    20,COX D D,A,98
W22,Undergraduate,EARTH    20,COX D D,A-,43
W22,Undergraduate,EARTH    20,COX D D,A+,27
W22,Undergraduate,EARTH    20,COX D D,B,18
W22,Undergraduate,EARTH    20,COX D D,B-,8
W22,Undergraduate,EARTH    20,COX D D,B+,21
W22,Undergraduate,EARTH    20,COX D D,C,8
W22,Undergraduate,EARTH    20,COX D D,C+,6
W22,Undergraduate,EARTH    20,COX D D,D+,2
W22,Undergraduate,EARTH    20,COX D D,F,3
W22,Undergraduate,EARTH   103,GANS P B,A,5
W22,Undergraduate,EARTH   103,GANS P B,A-,1
W22,Undergraduate,EARTH   103,GANS P B,A+,2
W22,Undergraduate,EARTH   103,GANS P B,B,4
W22,Undergraduate,EARTH   103,GANS P B,B-,1
W22,Undergraduate,EARTH   103,GANS P B,B+,3
W22,Undergraduate,EARTH   103,GANS P B,C,2
W22,Undergraduate,EARTH   103,GANS P B,C-,2
W22,Undergraduate,EARTH   103,GANS P B,C+,2
W22,Undergraduate,EARTH   103,GANS P B,D,2
W22,Undergraduate,EARTH   104G,RIOUX M E,A,3
W22,Undergraduate,EARTH   104G,RIOUX M E,A-,1
W22,Undergraduate,EARTH   104G,RIOUX M E,B,2
W22,Undergraduate,EARTH   104G,RIOUX M E,B-,1
W22,Undergraduate,EARTH   104G,RIOUX M E,B+,2
W22,Undergraduate,EARTH   104G,RIOUX M E,C,1
W22,Undergraduate,EARTH   104G,RIOUX M E,C+,1
W22,Undergraduate,EARTH   104G,RIOUX M E,D,2
W22,Undergraduate,EARTH   104G,RIOUX M E,F,4
W22,Undergraduate,EARTH   115,RIOUX M E,A,5
W22,Undergraduate,EARTH   115,RIOUX M E,A-,8
W22,Undergraduate,EARTH   115,RIOUX M E,A+,1
W22,Undergraduate,EARTH   115,RIOUX M E,B,5
W22,Undergraduate,EARTH   115,RIOUX M E,B-,1
W22,Undergraduate,EARTH   115,RIOUX M E,B+,2
W22,Undergraduate,EARTH   115,RIOUX M E,C,3
W22,Undergraduate,EARTH   115,RIOUX M E,C-,3
W22,Undergraduate,EARTH   115,RIOUX M E,F,2
W22,Undergraduate,EARTH   124I,WELDEAB S,A,1
W22,Undergraduate,EARTH   124I,WELDEAB S,A-,6
W22,Undergraduate,EARTH   124I,WELDEAB S,B,6
W22,Undergraduate,EARTH   124I,WELDEAB S,B-,3
W22,Undergraduate,EARTH   124I,WELDEAB S,B+,6
