Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,ECE     153B,ISUKAPALLI Y,B-,1
W22,Undergraduate,ECE     153B,ISUKAPALLI Y,B+,5
W22,Undergraduate,ECE     153B,ISUKAPALLI Y,C,1
W22,Undergraduate,ECE     153B,ISUKAPALLI Y,C+,1
W22,Undergraduate,ECE     154B,STRUKOV D B,A,8
W22,Undergraduate,ECE     154B,STRUKOV D B,A+,1
W22,Undergraduate,ECE     157B,WANG L C,A,3
W22,Undergraduate,ECE     157B,WANG L C,A-,9
W22,Undergraduate,ECE     157B,WANG L C,A+,2
W22,Undergraduate,ECE     157B,WANG L C,B,1
W22,Undergraduate,ECE     157B,WANG L C,B-,2
W22,Undergraduate,ECE     162B,DENBAARS S P,A,3
W22,Undergraduate,ECE     162B,DENBAARS S P,A-,2
W22,Undergraduate,ECE     162B,DENBAARS S P,A+,2
W22,Undergraduate,ECE     181,MANJUNATH B S,A,3
W22,Undergraduate,ECE     181,MANJUNATH B S,A-,17
W22,Undergraduate,ECE     181,MANJUNATH B S,A+,1
W22,Undergraduate,ECE     181,MANJUNATH B S,B,8
W22,Undergraduate,ECE     181,MANJUNATH B S,B-,4
W22,Undergraduate,ECE     181,MANJUNATH B S,B+,9
W22,Undergraduate,ECE     181,MANJUNATH B S,C,5
W22,Undergraduate,ECE     181,MANJUNATH B S,C+,4
W22,Undergraduate,ECE     188B,ABDOLEE R,A,50
W22,Undergraduate,ECE     188B,ABDOLEE R,A-,15
W22,Undergraduate,ECE     188B,ABDOLEE R,B,1
W22,Undergraduate,ECE     188B,ABDOLEE R,B-,2
W22,Undergraduate,ECE     188B,ABDOLEE R,B+,2
W22,Undergraduate,ECE     189B,ISUKAPALLI Y,A,13
W22,Undergraduate,ECE     189B,ISUKAPALLI Y,A-,4
W22,Undergraduate,ECE     189B,ISUKAPALLI Y,A+,18
W22,Undergraduate,ECE     189B,ISUKAPALLI Y,B+,1
W22,Undergraduate,ECE     189B,ISUKAPALLI Y,D,1
W22,Undergraduate,ECE     194M,SEN P,A,4
W22,Undergraduate,ECE     194M,SEN P,A-,1
W22,Undergraduate,ECE     194M,SEN P,A+,8
W22,Undergraduate,ECE     194M,SEN P,B,3
W22,Undergraduate,ECE     194M,SEN P,B-,2
W22,Undergraduate,ECE     194M,SEN P,B+,1
W22,Undergraduate,ECE     194M,SEN P,C+,1
W22,Undergraduate,ECE     194M,SEN P,D,1
W22,Undergraduate,ECE     194M,SEN P,F,1
W22,Undergraduate,ECE     194Q,SMITH S L,A,9
W22,Undergraduate,ECE     194Q,SMITH S L,A-,1
W22,Undergraduate,ECE     194Q,SMITH S L,A+,1
W22,Undergraduate,ECE     194Q,SMITH S L,B,1
W22,Graduate,ECE     210B,PETZOLD L,A,2
W22,Graduate,ECE     210B,PETZOLD L,A-,2
W22,Graduate,ECE     210B,PETZOLD L,A+,1
W22,Graduate,ECE     210B,PETZOLD L,B,1
W22,Graduate,ECE     221A,MISHRA U,A,5
W22,Graduate,ECE     221A,MISHRA U,A-,2
W22,Graduate,ECE     221A,MISHRA U,A+,1
W22,Graduate,ECE     221A,MISHRA U,B,2
W22,Graduate,ECE     221A,MISHRA U,B+,2
W22,Graduate,ECE     221A,MISHRA U,F,1
W22,Graduate,ECE     225,BANERJEE K,A,2
W22,Graduate,ECE     225,BANERJEE K,A-,1
W22,Graduate,ECE     225,BANERJEE K,B,1
W22,Graduate,ECE     225,BANERJEE K,B-,3
W22,Graduate,ECE     225,BANERJEE K,B+,2
W22,Graduate,ECE     227A,BLUMENTHAL D,A,4
W22,Graduate,ECE     227A,BLUMENTHAL D,B,1
W22,Graduate,ECE     227A,BLUMENTHAL D,B+,1
W22,Graduate,ECE     236,TEEL A R,A,1
W22,Graduate,ECE     236,TEEL A R,A-,1
W22,Graduate,ECE     236,TEEL A R,A+,3
W22,Graduate,ECE     236,TEEL A R,B+,2
W22,Graduate,ECE     240,ALIZADEH M,A,10
W22,Graduate,ECE     240,ALIZADEH M,A-,1
W22,Graduate,ECE     240,ALIZADEH M,A+,2
W22,Graduate,ECE     240,ALIZADEH M,B,1
W22,Graduate,ECE     240,ALIZADEH M,B+,1
W22,Graduate,ECE     254B,PARHAMI B,A,3
W22,Graduate,ECE     254B,PARHAMI B,A-,2
W22,Graduate,ECE     254B,PARHAMI B,A+,1
W22,Graduate,ECE     254B,PARHAMI B,B,2
W22,Graduate,ECE     254B,PARHAMI B,B+,4
W22,Graduate,ECE     272B,WANG L C,A-,2
W22,Graduate,ECE     272B,WANG L C,A+,4
W22,Graduate,ECE     277,ROSE K,A,2
W22,Graduate,ECE     277,ROSE K,A-,4
W22,Graduate,ECE     277,ROSE K,A+,3
W22,Graduate,ECE     277,ROSE K,B,1
W22,Graduate,ECE     277,ROSE K,B+,1
W22,Graduate,ECE     278A,MIOLANE N,A,4
W22,Graduate,ECE     278A,MIOLANE N,A-,11
W22,Graduate,ECE     278A,MIOLANE N,A+,5
W22,Graduate,ECE     278A,MIOLANE N,B+,1
W22,Graduate,ECE     278C,LEE H,A,5
W22,Graduate,ECE     278C,LEE H,A+,1
W22,Graduate,ECE     278C,LEE H,B+,1
W22,Graduate,ECE     284,PEDARSANI R,A,13
W22,Graduate,ECE     284,PEDARSANI R,A-,4
W22,Graduate,ECE     284,PEDARSANI R,B,1
W22,Graduate,ECE     284,PEDARSANI R,B+,1
W22,Graduate,ECE     295,TEEL A R,S,5
W22,Graduate,ECE     502,SCHOW C L,S,22
W22,Graduate,ECE     594BB,LI P,A,2
W22,Graduate,ECE     594BB,LI P,A+,3
W22,Graduate,ECE     594BB,LI P,B+,1
W22,Graduate,ECE     594V,CAMSARI K Y,A,3
W22,Graduate,ECE     594V,CAMSARI K Y,A-,3
W22,Graduate,ECE     594V,CAMSARI K Y,A+,9
W22,Graduate,ECE     594V,CAMSARI K Y,B+,1
W22,Graduate,ECE     595E,MANJUNATH B S,S,10
