Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,ANTH      2,WERTH S,A,237
W22,Undergraduate,ANTH      2,WERTH S,A-,63
W22,Undergraduate,ANTH      2,WERTH S,A+,66
W22,Undergraduate,ANTH      2,WERTH S,B,26
W22,Undergraduate,ANTH      2,WERTH S,B-,9
W22,Undergraduate,ANTH      2,WERTH S,B+,20
W22,Undergraduate,ANTH      2,WERTH S,C,10
W22,Undergraduate,ANTH      2,WERTH S,C-,1
W22,Undergraduate,ANTH      2,WERTH S,C+,5
W22,Undergraduate,ANTH      2,WERTH S,D,3
W22,Undergraduate,ANTH      2,WERTH S,D+,3
W22,Undergraduate,ANTH      2,WERTH S,F,9
W22,Undergraduate,ANTH      5,GAULIN S J,A,16
W22,Undergraduate,ANTH      5,GAULIN S J,A-,14
W22,Undergraduate,ANTH      5,GAULIN S J,A+,7
W22,Undergraduate,ANTH      5,GAULIN S J,B,34
W22,Undergraduate,ANTH      5,GAULIN S J,B-,17
W22,Undergraduate,ANTH      5,GAULIN S J,B+,17
W22,Undergraduate,ANTH      5,GAULIN S J,C,35
W22,Undergraduate,ANTH      5,GAULIN S J,C-,15
W22,Undergraduate,ANTH      5,GAULIN S J,C+,18
W22,Undergraduate,ANTH      5,GAULIN S J,D,21
W22,Undergraduate,ANTH      5,GAULIN S J,D-,8
W22,Undergraduate,ANTH      5,GAULIN S J,D+,16
W22,Undergraduate,ANTH      5,GAULIN S J,F,35
W22,Undergraduate,ANTH    108,SALDIVAR TANA,A,6
W22,Undergraduate,ANTH    108,SALDIVAR TANA,A+,19
W22,Undergraduate,ANTH    108,SALDIVAR TANA,B,2
W22,Undergraduate,ANTH    108,SALDIVAR TANA,B-,1
W22,Undergraduate,ANTH    108,SALDIVAR TANA,B+,5
W22,Undergraduate,ANTH    108,SALDIVAR TANA,C+,2
W22,Undergraduate,ANTH    108,SALDIVAR TANA,D,1
W22,Undergraduate,ANTH    108,SALDIVAR TANA,F,2
W22,Undergraduate,ANTH    112Z,WILSON G D,A,26
W22,Undergraduate,ANTH    112Z,WILSON G D,B+,1
W22,Undergraduate,ANTH    123,BROWN M,A,4
W22,Undergraduate,ANTH    123,BROWN M,A-,3
W22,Undergraduate,ANTH    123,BROWN M,A+,1
W22,Undergraduate,ANTH    123,BROWN M,B,2
W22,Undergraduate,ANTH    123,BROWN M,B-,3
W22,Undergraduate,ANTH    123,BROWN M,B+,2
W22,Undergraduate,ANTH    123,BROWN M,C,1
W22,Undergraduate,ANTH    123,BROWN M,C-,1
W22,Undergraduate,ANTH    123,BROWN M,D-,1
W22,Undergraduate,ANTH    123,BROWN M,D+,2
W22,Undergraduate,ANTH    123,BROWN M,F,2
W22,Undergraduate,ANTH    125,PACHECO R,A,5
W22,Undergraduate,ANTH    125,PACHECO R,A-,13
W22,Undergraduate,ANTH    125,PACHECO R,B,5
W22,Undergraduate,ANTH    125,PACHECO R,B-,3
W22,Undergraduate,ANTH    125,PACHECO R,B+,2
W22,Undergraduate,ANTH    125,PACHECO R,C,1
W22,Undergraduate,ANTH    131CA,JOHNSON J R,A,13
W22,Undergraduate,ANTH    131CA,JOHNSON J R,A-,5
W22,Undergraduate,ANTH    131CA,JOHNSON J R,B,19
W22,Undergraduate,ANTH    131CA,JOHNSON J R,B-,13
W22,Undergraduate,ANTH    131CA,JOHNSON J R,B+,6
W22,Undergraduate,ANTH    131CA,JOHNSON J R,C,10
W22,Undergraduate,ANTH    131CA,JOHNSON J R,C-,3
W22,Undergraduate,ANTH    131CA,JOHNSON J R,C+,2
W22,Undergraduate,ANTH    131CA,JOHNSON J R,D-,2
W22,Undergraduate,ANTH    131CA,JOHNSON J R,D+,2
W22,Undergraduate,ANTH    131CA,JOHNSON J R,F,3
W22,Undergraduate,ANTH    150,BODDY A M,A,13
W22,Undergraduate,ANTH    150,BODDY A M,A-,8
W22,Undergraduate,ANTH    150,BODDY A M,A+,10
W22,Undergraduate,ANTH    150,BODDY A M,B,1
W22,Undergraduate,ANTH    150,BODDY A M,B-,2
W22,Undergraduate,ANTH    150,BODDY A M,B+,5
W22,Undergraduate,ANTH    150,BODDY A M,C,3
W22,Undergraduate,ANTH    150,BODDY A M,D,1
W22,Undergraduate,ANTH    150,BODDY A M,D-,1
W22,Undergraduate,ANTH    162,MCCLURE S B,A,12
W22,Undergraduate,ANTH    162,MCCLURE S B,A-,12
W22,Undergraduate,ANTH    162,MCCLURE S B,A+,2
W22,Undergraduate,ANTH    162,MCCLURE S B,B,13
W22,Undergraduate,ANTH    162,MCCLURE S B,B-,11
W22,Undergraduate,ANTH    162,MCCLURE S B,B+,17
W22,Undergraduate,ANTH    162,MCCLURE S B,C,8
W22,Undergraduate,ANTH    162,MCCLURE S B,C-,2
W22,Undergraduate,ANTH    162,MCCLURE S B,C+,4
W22,Undergraduate,ANTH    162,MCCLURE S B,D,1
W22,Undergraduate,ANTH    162,MCCLURE S B,D+,2
W22,Undergraduate,ANTH    162,MCCLURE S B,F,3
W22,Undergraduate,ANTH    170,LAWSON D W,A,13
W22,Undergraduate,ANTH    170,LAWSON D W,A-,20
W22,Undergraduate,ANTH    170,LAWSON D W,A+,1
W22,Undergraduate,ANTH    170,LAWSON D W,B,16
W22,Undergraduate,ANTH    170,LAWSON D W,B-,4
W22,Undergraduate,ANTH    170,LAWSON D W,B+,18
W22,Undergraduate,ANTH    170,LAWSON D W,C,4
W22,Undergraduate,ANTH    170,LAWSON D W,C-,2
W22,Undergraduate,ANTH    170,LAWSON D W,C+,10
W22,Undergraduate,ANTH    170,LAWSON D W,D,1
W22,Undergraduate,ANTH    170,LAWSON D W,F,2
W22,Undergraduate,ANTH    178,KENNETT D J,A,3
W22,Undergraduate,ANTH    178,KENNETT D J,A+,2
W22,Undergraduate,ANTH    182,VANDERWARKER,A,2
W22,Undergraduate,ANTH    182,VANDERWARKER,A-,2
W22,Undergraduate,ANTH    182,VANDERWARKER,A+,2
W22,Undergraduate,ANTH    182,VANDERWARKER,B,1
W22,Undergraduate,ANTH    182,VANDERWARKER,B-,2
W22,Undergraduate,ANTH    182,VANDERWARKER,B+,3
W22,Undergraduate,ANTH    182,VANDERWARKER,C,1
W22,Undergraduate,ANTH    182,VANDERWARKER,D,1
W22,Undergraduate,ANTH    182M,WILSON G D,A,23
W22,Undergraduate,ANTH    182M,WILSON G D,B+,2
W22,Undergraduate,ANTH    197EW,MCCLURE S B,A,4
W22,Undergraduate,ANTH    197EW,MCCLURE S B,A-,1
W22,Undergraduate,ANTH    197EW,MCCLURE S B,A+,2
W22,Undergraduate,ANTH    197EW,MCCLURE S B,B,1
W22,Undergraduate,ANTH    197EW,MCCLURE S B,B+,1
