Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,CLASS    36,GALLUCCI R,A,68
W22,Undergraduate,CLASS    36,GALLUCCI R,A-,31
W22,Undergraduate,CLASS    36,GALLUCCI R,A+,84
W22,Undergraduate,CLASS    36,GALLUCCI R,B,2
W22,Undergraduate,CLASS    36,GALLUCCI R,B-,1
W22,Undergraduate,CLASS    36,GALLUCCI R,B+,9
W22,Undergraduate,CLASS    36,GALLUCCI R,C+,1
W22,Undergraduate,CLASS    36,GALLUCCI R,F,1
W22,Undergraduate,CLASS    36H,GALLUCCI R,A,15
W22,Undergraduate,CLASS    40,MORALES H L,A,258
W22,Undergraduate,CLASS    40,MORALES H L,A-,47
W22,Undergraduate,CLASS    40,MORALES H L,A+,129
W22,Undergraduate,CLASS    40,MORALES H L,B,38
W22,Undergraduate,CLASS    40,MORALES H L,B-,8
W22,Undergraduate,CLASS    40,MORALES H L,B+,57
W22,Undergraduate,CLASS    40,MORALES H L,C-,7
W22,Undergraduate,CLASS    40,MORALES H L,C+,92
W22,Undergraduate,CLASS    40,MORALES H L,D,6
W22,Undergraduate,CLASS    40,MORALES H L,D-,2
W22,Undergraduate,CLASS    40,MORALES H L,D+,9
W22,Undergraduate,CLASS    40,MORALES H L,F,19
W22,Undergraduate,CLASS    55,GALLUCCI R,A,32
W22,Undergraduate,CLASS    55,GALLUCCI R,A-,16
W22,Undergraduate,CLASS    55,GALLUCCI R,A+,38
W22,Undergraduate,CLASS    55,GALLUCCI R,B,3
W22,Undergraduate,CLASS    55,GALLUCCI R,B+,5
W22,Undergraduate,CLASS    55,GALLUCCI R,C,4
W22,Undergraduate,CLASS    55,GALLUCCI R,C+,2
W22,Undergraduate,CLASS    55,GALLUCCI R,F,1
W22,Undergraduate,CLASS   101,SHILO A,A,13
W22,Undergraduate,CLASS   101,SHILO A,A-,11
W22,Undergraduate,CLASS   101,SHILO A,A+,7
W22,Undergraduate,CLASS   101,SHILO A,B,1
W22,Undergraduate,CLASS   101,SHILO A,B+,5
W22,Undergraduate,CLASS   101,SHILO A,F,2
W22,Undergraduate,CLASS   140,MACLEAN R B,A,20
W22,Undergraduate,CLASS   140,MACLEAN R B,A-,4
W22,Undergraduate,CLASS   140,MACLEAN R B,A+,2
W22,Undergraduate,CLASS   140,MACLEAN R B,B,2
W22,Undergraduate,CLASS   140,MACLEAN R B,B-,3
W22,Undergraduate,CLASS   140,MACLEAN R B,C-,2
W22,Undergraduate,CLASS   140,MACLEAN R B,C+,1
W22,Undergraduate,CLASS   140,MACLEAN R B,D+,2
W22,Undergraduate,CLASS   140,MACLEAN R B,F,1
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,A,7
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,A-,18
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,A+,1
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,B,15
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,B-,13
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,B+,15
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,C,4
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,C-,4
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,C+,8
W22,Undergraduate,CLASS   150,MORSTEIN-MARX,F,4
W22,Graduate,CLASS   201,DUTSCH D,S,6
W22,Graduate,CLASS   232,MORALES H L,A,2
W22,Graduate,CLASS   232,MORALES H L,A+,4
W22,Graduate,CLASS   232,MORALES H L,F,1
