Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,FR        2,PHILLIPS M E,A,11
W22,Undergraduate,FR        2,PHILLIPS M E,A-,3
W22,Undergraduate,FR        2,PHILLIPS M E,A+,2
W22,Undergraduate,FR        2,PHILLIPS M E,B,2
W22,Undergraduate,FR        2,PHILLIPS M E,B-,2
W22,Undergraduate,FR        2,PHILLIPS M E,B+,3
W22,Undergraduate,FR        2,PHILLIPS M E,C+,1
W22,Undergraduate,FR        3,PHILLIPS M E,A,5
W22,Undergraduate,FR        3,PHILLIPS M E,A-,5
W22,Undergraduate,FR        3,PHILLIPS M E,A+,1
W22,Undergraduate,FR        3,PHILLIPS M E,B,1
W22,Undergraduate,FR        3,PHILLIPS M E,B-,5
W22,Undergraduate,FR        3,PHILLIPS M E,B+,2
W22,Undergraduate,FR        3,PHILLIPS M E,C+,1
W22,Undergraduate,FR        3,PHILLIPS M E,D+,1
W22,Undergraduate,FR        4,PHILLIPS M E,A,4
W22,Undergraduate,FR        4,PHILLIPS M E,A-,5
W22,Undergraduate,FR        4,PHILLIPS M E,B,4
W22,Undergraduate,FR        4,PHILLIPS M E,B+,2
W22,Undergraduate,FR        4,PHILLIPS M E,F,1
W22,Undergraduate,FR       11A,PHILLIPS M E,A,10
W22,Undergraduate,FR       11A,PHILLIPS M E,A+,3
W22,Undergraduate,FR      104E,PHILLIPS M E,A,9
W22,Undergraduate,FR      104E,PHILLIPS M E,A+,3
W22,Undergraduate,FR      104E,PHILLIPS M E,B+,1
W22,Undergraduate,FR      104E,PHILLIPS M E,C,2
W22,Graduate,FR      500,PHILLIPS M E,S,5
W22,Undergraduate,PHIL      1,KORMAN D Z,A,27
W22,Undergraduate,PHIL      1,KORMAN D Z,A-,32
W22,Undergraduate,PHIL      1,KORMAN D Z,A+,2
W22,Undergraduate,PHIL      1,KORMAN D Z,B,68
W22,Undergraduate,PHIL      1,KORMAN D Z,B-,34
W22,Undergraduate,PHIL      1,KORMAN D Z,B+,33
W22,Undergraduate,PHIL      1,KORMAN D Z,C,6
W22,Undergraduate,PHIL      1,KORMAN D Z,C-,2
W22,Undergraduate,PHIL      1,KORMAN D Z,C+,19
W22,Undergraduate,PHIL      1,KORMAN D Z,D+,2
W22,Undergraduate,PHIL      1,KORMAN D Z,F,8
W22,Undergraduate,PHIL      3,HANSCHMANN J,A,72
W22,Undergraduate,PHIL      3,HANSCHMANN J,A-,27
W22,Undergraduate,PHIL      3,HANSCHMANN J,A+,89
W22,Undergraduate,PHIL      3,HANSCHMANN J,B,17
W22,Undergraduate,PHIL      3,HANSCHMANN J,B-,7
W22,Undergraduate,PHIL      3,HANSCHMANN J,B+,15
W22,Undergraduate,PHIL      3,HANSCHMANN J,C,6
W22,Undergraduate,PHIL      3,HANSCHMANN J,C-,1
W22,Undergraduate,PHIL      3,HANSCHMANN J,C+,7
W22,Undergraduate,PHIL      3,HANSCHMANN J,D,1
W22,Undergraduate,PHIL      3,HANSCHMANN J,D+,3
W22,Undergraduate,PHIL      3,HANSCHMANN J,F,8
W22,Undergraduate,PHIL      4,MOKRISKI D A,A,28
W22,Undergraduate,PHIL      4,MOKRISKI D A,A-,55
W22,Undergraduate,PHIL      4,MOKRISKI D A,B,79
W22,Undergraduate,PHIL      4,MOKRISKI D A,B-,24
W22,Undergraduate,PHIL      4,MOKRISKI D A,B+,74
W22,Undergraduate,PHIL      4,MOKRISKI D A,C,7
W22,Undergraduate,PHIL      4,MOKRISKI D A,C-,1
W22,Undergraduate,PHIL      4,MOKRISKI D A,C+,9
W22,Undergraduate,PHIL      4,MOKRISKI D A,F,12
W22,Undergraduate,PHIL      7,COSTIGAN T J,A,97
W22,Undergraduate,PHIL      7,COSTIGAN T J,A-,12
W22,Undergraduate,PHIL      7,COSTIGAN T J,B,1
W22,Undergraduate,PHIL      7,COSTIGAN T J,B+,2
W22,Undergraduate,PHIL      7,COSTIGAN T J,C,1
W22,Undergraduate,PHIL      7,COSTIGAN T J,F,3
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,A,13
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,A-,12
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,B,18
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,B-,20
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,B+,24
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,C,6
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,C-,2
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,C+,9
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,D+,1
W22,Undergraduate,PHIL     20B,ZYLSTRA S J,F,3
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,A,11
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,A-,12
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,A+,4
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,B,24
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,B-,24
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,B+,6
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,C,8
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,C-,2
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,C+,9
W22,Undergraduate,PHIL    100A,FERNANDEZ P A,D+,1
