Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,ED      111,RIOS R M,A,39
W22,Undergraduate,ED      111,RIOS R M,A-,14
W22,Undergraduate,ED      111,RIOS R M,A+,3
W22,Undergraduate,ED      111,RIOS R M,B,6
W22,Undergraduate,ED      111,RIOS R M,B+,7
W22,Undergraduate,ED      118,PARKER E T,A,29
W22,Undergraduate,ED      118,PARKER E T,A-,23
W22,Undergraduate,ED      118,PARKER E T,A+,20
W22,Undergraduate,ED      118,PARKER E T,B,8
W22,Undergraduate,ED      118,PARKER E T,B-,2
W22,Undergraduate,ED      118,PARKER E T,B+,6
W22,Undergraduate,ED      118,PARKER E T,C,1
W22,Undergraduate,ED      118,PARKER E T,C+,5
W22,Undergraduate,ED      120,PARKER E T,A,5
W22,Undergraduate,ED      121,BLACKWELL K S,A,20
W22,Undergraduate,ED      121,BLACKWELL K S,A-,4
W22,Undergraduate,ED      121,BLACKWELL K S,B,3
W22,Undergraduate,ED      121,BLACKWELL K S,B-,1
W22,Undergraduate,ED      121,BLACKWELL K S,F,1
W22,Undergraduate,ED      123,OKAMOTO Y,A,25
W22,Undergraduate,ED      123,OKAMOTO Y,A-,10
W22,Undergraduate,ED      123,OKAMOTO Y,A+,3
W22,Undergraduate,ED      123,OKAMOTO Y,B,6
W22,Undergraduate,ED      123,OKAMOTO Y,B-,2
W22,Undergraduate,ED      123,OKAMOTO Y,B+,4
W22,Undergraduate,ED      123,OKAMOTO Y,C,2
W22,Undergraduate,ED      123,OKAMOTO Y,C+,3
W22,Undergraduate,ED      123,OKAMOTO Y,F,1
W22,Undergraduate,ED      124,ARYA D J,A,29
W22,Undergraduate,ED      124,ARYA D J,A-,2
W22,Undergraduate,ED      124,ARYA D J,A+,24
W22,Undergraduate,ED      126,VALDEZ V E,A,29
W22,Undergraduate,ED      126,VALDEZ V E,A-,10
W22,Undergraduate,ED      126,VALDEZ V E,B,5
W22,Undergraduate,ED      126,VALDEZ V E,B+,8
W22,Undergraduate,ED      126,VALDEZ V E,D,2
W22,Undergraduate,ED      126,VALDEZ V E,F,2
W22,Undergraduate,ED      134,OGRAIN C M,A,5
W22,Undergraduate,ED      134,OGRAIN C M,A-,3
W22,Undergraduate,ED      134,OGRAIN C M,B,8
W22,Undergraduate,ED      134,OGRAIN C M,B+,6
W22,Undergraduate,ED      134,OGRAIN C M,C,1
W22,Undergraduate,ED      145,MARCOULIDES G,A,9
W22,Undergraduate,ED      145,MARCOULIDES G,B,3
W22,Undergraduate,ED      145,MARCOULIDES G,C,7
W22,Undergraduate,ED      145,MARCOULIDES G,D,2
W22,Undergraduate,ED      145,MARCOULIDES G,F,2
W22,Undergraduate,ED      150,LOHWASSER K,A,13
W22,Undergraduate,ED      150,LOHWASSER K,A-,4
W22,Undergraduate,ED      150,LOHWASSER K,A+,29
W22,Undergraduate,ED      150,LOHWASSER K,B-,3
W22,Undergraduate,ED      150,LOHWASSER K,B+,2
W22,Undergraduate,ED      150,LOHWASSER K,C+,1
W22,Undergraduate,ED      150,LOHWASSER K,F,1
W22,Undergraduate,ED      173,ARMISTEAD K J,A,54
W22,Undergraduate,ED      173,ARMISTEAD K J,A-,2
W22,Undergraduate,ED      173,ARMISTEAD K J,B,1
W22,Undergraduate,ED      173,ARMISTEAD K J,B-,1
W22,Undergraduate,ED      173,ARMISTEAD K J,B+,2
W22,Undergraduate,ED      173,ARMISTEAD K J,F,2
W22,Undergraduate,ED      191W,SHISHIM M D,A,78
W22,Undergraduate,ED      191W,SHISHIM M D,A-,7
W22,Undergraduate,ED      191W,SHISHIM M D,B,1
W22,Undergraduate,ED      191W,SHISHIM M D,B+,3
W22,Undergraduate,ED      191W,SHISHIM M D,F,1
W22,Graduate,ED      200B,BIANCHINI J A,S,14
W22,Graduate,ED      201F,NYLUND K L,A,6
W22,Graduate,ED      201F,NYLUND K L,S,2
W22,Graduate,ED      210D,KYRATZIS A,A,5
W22,Graduate,ED      211G,KYRATZIS A,A,5
W22,Graduate,ED      211G,KYRATZIS A,A+,5
W22,Graduate,ED      214B,MAUL A E,A,31
W22,Graduate,ED      214B,MAUL A E,A+,4
W22,Graduate,ED      216B,NYLUND K L,A,16
W22,Graduate,ED      216B,NYLUND K L,A+,4
W22,Graduate,ED      216B,NYLUND K L,B+,2
W22,Graduate,ED      216B,NYLUND K L,F,1
W22,Graduate,ED      221B,SATTIN-BAJAJ,A,4
W22,Graduate,ED      221B,SATTIN-BAJAJ,A-,14
W22,Graduate,ED      221H,HARLOW D B,A,13
W22,Graduate,ED      225,AZZAM T,A,17
W22,Graduate,ED      228H,MASSIE J L,A,8
W22,Graduate,ED      228H,MASSIE J L,A+,4
W22,Graduate,ED      228K,LAMBERT R,A,10
W22,Graduate,ED      228K,LAMBERT R,A-,2
W22,Graduate,ED      229D,HOLDREN N R,S,6
W22,Graduate,ED      229D,HOLDREN N R,U,1
W22,Graduate,ED      229D,MORAN A S,A,5
W22,Graduate,ED      253D,HARLOW D B,A,10
W22,Graduate,ED      253D,LEE J S,A+,8
W22,Graduate,ED      264C,FEDDERS A,A,6
W22,Graduate,ED      264C,FEDDERS A,A+,5
W22,Graduate,ED      264C,FEDDERS A,B,1
W22,Graduate,ED      265B,BAZERMAN C,S,5
W22,Graduate,ED      265B,BIANCHINI J A,S,10
W22,Graduate,ED      265B,DEWAR T J,S,7
W22,Graduate,ED      265B,ELLIS B D,S,7
W22,Graduate,ED      265B,LAMBERT R,S,5
W22,Graduate,ED      265B,LOHWASSER K,S,10
W22,Graduate,ED      265B,NYLUND K L,S,8
W22,Graduate,ED      265B,OXELSON E M,S,8
W22,Graduate,ED      265B,SATTIN-BAJAJ,S,8
W22,Graduate,ED      265B,SCALZO J N,S,9
W22,Graduate,ED      265B,WANG M,S,9
W22,Graduate,ED      270H,LEE J S,A,11
W22,Graduate,ED      270H,LEE J S,A+,3
W22,Graduate,ED      322,MISHLER T R,S,16
W22,Graduate,ED      322,WHITAKER D R,S,14
W22,Graduate,ED      323F,HARVEY V A,F,1
W22,Graduate,ED      323F,HARVEY V A,S,15
W22,Graduate,ED      323F,SCAFIDE M E,S,19
W22,Graduate,ED      324,GRIBBLE J W,A+,30
W22,Graduate,ED      340,FEDDERS A,S,30
W22,Graduate,ED      360W,SCALZO J N,S,42
W22,Graduate,ED      361W,SCALZO J N,S,34
W22,Graduate,ED      363,FEDDERS A,A,34
W22,Graduate,ED      364,EVANS M U,A-,2
W22,Graduate,ED      364,EVANS M U,A+,10
W22,Graduate,ED      370,CARLYLE A M,S,5
W22,Graduate,ED      370,LEVINE S A,S,5
W22,Graduate,ED      370,MEYER M N,S,5
W22,Graduate,ED      370,OXELSON E M,S,8
W22,Graduate,ED      381A,SEVILLA P C,A+,19
W22,Graduate,ED   E  341,FEDDERS A,S,6
W22,Graduate,ED   E  371,DEWAR T J,S,6
W22,Graduate,ED   HSS320W,BUMBY A K,S,16
W22,Graduate,ED   HSS320W,ELLIS B D,S,14
W22,Graduate,ED   HSS371,ESTABROOK J A,S,7
W22,Graduate,ED   HSS371,MULLIN C D,S,7
W22,Graduate,ED   LA 320W,WHITAKER D R,A,40
W22,Graduate,ED   LA 320W,WHITAKER D R,A-,1
W22,Graduate,ED   LA 320W,WHITAKER D R,B,1
W22,Graduate,ED   M  320,CARLYLE A M,A,11
W22,Graduate,ED   M  320,CARLYLE A M,A-,3
W22,Graduate,ED   M  320,CARLYLE A M,A+,10
W22,Graduate,ED   M  320,CARLYLE A M,B,2
W22,Graduate,ED   M  320,CARLYLE A M,B+,4
W22,Graduate,ED   M  371,SCAFIDE M E,S,8
W22,Graduate,ED   S  320,HARLOW D B,A,30
W22,Graduate,ED   S  341,FEDDERS A,S,11
W22,Graduate,ED   S  371,LOHWASSER K,S,11
W22,Graduate,EDS     232,BEST B D,A,25
W22,Graduate,EDS     232,BEST B D,A-,1
W22,Graduate,EDS     232,BEST B D,B,1
W22,Graduate,EDS     232,BEST B D,B+,1
W22,Graduate,EDS     240,REBICH S R,A,17
W22,Graduate,EDS     240,REBICH S R,A+,7
W22,Graduate,EDS     240,REBICH S R,B-,1
W22,Graduate,EDS     241,DESCHENES O,A,12
W22,Graduate,EDS     241,DESCHENES O,A-,6
W22,Graduate,EDS     241,DESCHENES O,A+,5
W22,Graduate,EDS     241,DESCHENES O,B+,2
W22,Graduate,EDS     411A,HORST A M,A,16
W22,Graduate,EDS     411A,HORST A M,A-,8
W22,Graduate,EDS     411A,HORST A M,B+,1
W22,Graduate,HIST    201E,EDGAR A L,A,6
