Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,CNCSP   101,GOODWIN J W,A,205
W22,Undergraduate,CNCSP   101,GOODWIN J W,A-,16
W22,Undergraduate,CNCSP   101,GOODWIN J W,B,5
W22,Undergraduate,CNCSP   101,GOODWIN J W,B-,2
W22,Undergraduate,CNCSP   101,GOODWIN J W,B+,5
W22,Undergraduate,CNCSP   101,GOODWIN J W,C+,1
W22,Undergraduate,CNCSP   101,GOODWIN J W,F,1
W22,Undergraduate,CNCSP   112,ZETZER H A,A,31
W22,Undergraduate,CNCSP   112,ZETZER H A,A-,6
W22,Undergraduate,CNCSP   112,ZETZER H A,A+,103
W22,Undergraduate,CNCSP   112,ZETZER H A,B,2
W22,Undergraduate,CNCSP   112,ZETZER H A,B+,5
W22,Undergraduate,CNCSP   112,ZETZER H A,C,1
W22,Undergraduate,CNCSP   197,DOWDY E T,A,1
W22,Undergraduate,CNCSP   197,DOWDY E T,A+,15
W22,Undergraduate,CNCSP   197,DOWDY E T,B,1
W22,Undergraduate,CNCSP   197,DOWDY E T,B-,1
W22,Undergraduate,CNCSP   197,DOWDY E T,F,2
W22,Undergraduate,CNCSP   197,JIMERSON S R,A,21
W22,Undergraduate,CNCSP   197,JIMERSON S R,A-,1
W22,Undergraduate,CNCSP   197,JIMERSON S R,A+,19
W22,Undergraduate,CNCSP   197,JIMERSON S R,B,1
W22,Undergraduate,CNCSP   197,JIMERSON S R,B-,3
W22,Undergraduate,CNCSP   197,JIMERSON S R,C,1
W22,Undergraduate,CNCSP   197,JIMERSON S R,F,2
W22,Undergraduate,CNCSP   197,VERNON T W,A,15
W22,Graduate,CNCSP   209A,SHARKEY J D,S,5
W22,Graduate,CNCSP   209A,VERNON T W,S,5
W22,Graduate,CNCSP   215,STEVENS V E,A,13
W22,Graduate,CNCSP   216,GOODWIN J W,A,4
W22,Graduate,CNCSP   216,GOODWIN J W,A+,2
W22,Graduate,CNCSP   223B,JIMERSON S R,A,9
W22,Graduate,CNCSP   223B,JIMERSON S R,A+,1
W22,Graduate,CNCSP   255,THOMPSON M E,A,5
W22,Graduate,CNCSP   260B,ZETZER H A,S,10
W22,Graduate,CNCSP   261,CONSOLI A J,A,8
W22,Graduate,CNCSP   261,CONSOLI A J,A+,2
W22,Graduate,CNCSP   262C,STEVENS V E,A,8
W22,Graduate,CNCSP   263A,KIA-KEATING M,A,5
W22,Graduate,CNCSP   271A,BARNETT M L,S,10
W22,Graduate,CNCSP   271A,CEREZO A,S,6
W22,Graduate,CNCSP   271B,THOMPSON M E,S,9
W22,Graduate,CNCSP   272,ZETZER H A,S,6
W22,Graduate,CNCSP   273,ZETZER H A,S,6
W22,Graduate,CNCSP   279B,MORGAN M L,S,8
W22,Undergraduate,CNCSPW  116,ISRAEL T,A,132
W22,Undergraduate,CNCSPW  116,ISRAEL T,A-,22
W22,Undergraduate,CNCSPW  116,ISRAEL T,B,7
W22,Undergraduate,CNCSPW  116,ISRAEL T,B-,8
W22,Undergraduate,CNCSPW  116,ISRAEL T,B+,10
W22,Undergraduate,CNCSPW  116,ISRAEL T,C,5
W22,Undergraduate,CNCSPW  116,ISRAEL T,C-,1
W22,Undergraduate,CNCSPW  116,ISRAEL T,D,2
W22,Undergraduate,CNCSPW  116,ISRAEL T,D+,2
W22,Undergraduate,CNCSPW  116,ISRAEL T,F,5
