Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,POL S     6,MOOSBRUGGER L,A,19
W22,Undergraduate,POL S     6,MOOSBRUGGER L,A-,20
W22,Undergraduate,POL S     6,MOOSBRUGGER L,B,21
W22,Undergraduate,POL S     6,MOOSBRUGGER L,B-,12
W22,Undergraduate,POL S     6,MOOSBRUGGER L,B+,23
W22,Undergraduate,POL S     6,MOOSBRUGGER L,C,7
W22,Undergraduate,POL S     6,MOOSBRUGGER L,C-,3
W22,Undergraduate,POL S     6,MOOSBRUGGER L,C+,14
W22,Undergraduate,POL S     6,MOOSBRUGGER L,D+,2
W22,Undergraduate,POL S     6,MOOSBRUGGER L,F,3
W22,Undergraduate,POL S     7,ROHRER K A,A,26
W22,Undergraduate,POL S     7,ROHRER K A,A-,20
W22,Undergraduate,POL S     7,ROHRER K A,A+,1
W22,Undergraduate,POL S     7,ROHRER K A,B,30
W22,Undergraduate,POL S     7,ROHRER K A,B-,10
W22,Undergraduate,POL S     7,ROHRER K A,B+,19
W22,Undergraduate,POL S     7,ROHRER K A,C,8
W22,Undergraduate,POL S     7,ROHRER K A,C+,6
W22,Undergraduate,POL S     7,ROHRER K A,D,1
W22,Undergraduate,POL S     7,ROHRER K A,F,5
W22,Undergraduate,POL S    12,NALL C M,A,17
W22,Undergraduate,POL S    12,NALL C M,A-,26
W22,Undergraduate,POL S    12,NALL C M,A+,1
W22,Undergraduate,POL S    12,NALL C M,B,39
W22,Undergraduate,POL S    12,NALL C M,B-,16
W22,Undergraduate,POL S    12,NALL C M,B+,39
W22,Undergraduate,POL S    12,NALL C M,C,8
W22,Undergraduate,POL S    12,NALL C M,C-,1
W22,Undergraduate,POL S    12,NALL C M,C+,7
W22,Undergraduate,POL S    12,NALL C M,D,2
W22,Undergraduate,POL S    12,NALL C M,D+,2
W22,Undergraduate,POL S    12,NALL C M,F,5
W22,Undergraduate,POL S    15,STOLL H M,A,9
W22,Undergraduate,POL S    15,STOLL H M,A-,23
W22,Undergraduate,POL S    15,STOLL H M,B,20
W22,Undergraduate,POL S    15,STOLL H M,B-,13
W22,Undergraduate,POL S    15,STOLL H M,B+,38
W22,Undergraduate,POL S    15,STOLL H M,C,2
W22,Undergraduate,POL S    15,STOLL H M,C-,5
W22,Undergraduate,POL S    15,STOLL H M,C+,18
W22,Undergraduate,POL S    15,STOLL H M,D+,1
W22,Undergraduate,POL S    15,STOLL H M,F,2
W22,Undergraduate,POL S   106DI,BIMBER B,A,15
W22,Undergraduate,POL S   106DI,BIMBER B,A-,9
W22,Undergraduate,POL S   106DI,BIMBER B,B,15
W22,Undergraduate,POL S   106DI,BIMBER B,B-,9
W22,Undergraduate,POL S   106DI,BIMBER B,B+,9
W22,Undergraduate,POL S   106DI,BIMBER B,C-,1
W22,Undergraduate,POL S   106DI,BIMBER B,C+,4
W22,Undergraduate,POL S   106DI,BIMBER B,D+,1
W22,Undergraduate,POL S   106EA,FREEMAN L A,A,24
W22,Undergraduate,POL S   106EA,FREEMAN L A,A-,16
W22,Undergraduate,POL S   106EA,FREEMAN L A,B,3
W22,Undergraduate,POL S   106EA,FREEMAN L A,B-,5
W22,Undergraduate,POL S   106EA,FREEMAN L A,B+,4
W22,Undergraduate,POL S   106EA,FREEMAN L A,C,2
W22,Undergraduate,POL S   106EA,FREEMAN L A,C-,1
W22,Undergraduate,POL S   106EA,FREEMAN L A,C+,2
W22,Undergraduate,POL S   106EA,FREEMAN L A,F,1
W22,Undergraduate,POL S   106IC,BARNHART J,A,5
W22,Undergraduate,POL S   106IC,BARNHART J,A-,9
W22,Undergraduate,POL S   106IC,BARNHART J,B,16
W22,Undergraduate,POL S   106IC,BARNHART J,B-,10
W22,Undergraduate,POL S   106IC,BARNHART J,B+,6
W22,Undergraduate,POL S   106IC,BARNHART J,C,4
W22,Undergraduate,POL S   106IC,BARNHART J,C-,2
W22,Undergraduate,POL S   106IC,BARNHART J,C+,4
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,A,6
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,A-,9
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,A+,2
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,B,13
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,B-,8
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,B+,11
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,C,4
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,C+,4
W22,Undergraduate,POL S   110CD,HOBBS-MORGAN,F,1
W22,Undergraduate,POL S   119JW,DIGESER P,A,10
W22,Undergraduate,POL S   119JW,DIGESER P,A-,3
W22,Undergraduate,POL S   119JW,DIGESER P,B,9
W22,Undergraduate,POL S   119JW,DIGESER P,B-,7
W22,Undergraduate,POL S   119JW,DIGESER P,B+,6
W22,Undergraduate,POL S   119JW,DIGESER P,C,6
W22,Undergraduate,POL S   119JW,DIGESER P,C-,2
W22,Undergraduate,POL S   119JW,DIGESER P,C+,3
W22,Undergraduate,POL S   119JW,DIGESER P,D,1
W22,Undergraduate,POL S   119JW,DIGESER P,D-,2
W22,Undergraduate,POL S   119JW,DIGESER P,D+,1
W22,Undergraduate,POL S   119JW,DIGESER P,F,4
W22,Undergraduate,POL S   126,STRATHMAN B A,A,4
W22,Undergraduate,POL S   126,STRATHMAN B A,A-,5
W22,Undergraduate,POL S   126,STRATHMAN B A,B,24
W22,Undergraduate,POL S   126,STRATHMAN B A,B-,11
W22,Undergraduate,POL S   126,STRATHMAN B A,B+,6
W22,Undergraduate,POL S   126,STRATHMAN B A,C,7
W22,Undergraduate,POL S   126,STRATHMAN B A,C-,1
W22,Undergraduate,POL S   126,STRATHMAN B A,C+,2
W22,Undergraduate,POL S   126,STRATHMAN B A,F,1
W22,Undergraduate,POL S   142,STRATHMAN B A,A,8
W22,Undergraduate,POL S   142,STRATHMAN B A,A-,7
W22,Undergraduate,POL S   142,STRATHMAN B A,B,9
W22,Undergraduate,POL S   142,STRATHMAN B A,B+,5
W22,Undergraduate,POL S   142,STRATHMAN B A,C,2
W22,Undergraduate,POL S   142,STRATHMAN B A,C+,3
W22,Undergraduate,POL S   142,STRATHMAN B A,F,1
W22,Undergraduate,POL S   154,GOMEZ D M,A,13
W22,Undergraduate,POL S   154,GOMEZ D M,A-,19
W22,Undergraduate,POL S   154,GOMEZ D M,B,14
W22,Undergraduate,POL S   154,GOMEZ D M,B-,4
W22,Undergraduate,POL S   154,GOMEZ D M,B+,11
W22,Undergraduate,POL S   154,GOMEZ D M,C,1
W22,Undergraduate,POL S   154,GOMEZ D M,C+,1
W22,Undergraduate,POL S   154,GOMEZ D M,D+,1
W22,Undergraduate,POL S   154,GOMEZ D M,F,2
W22,Undergraduate,POL S   155,SMITH E R,A,14
W22,Undergraduate,POL S   155,SMITH E R,A-,21
W22,Undergraduate,POL S   155,SMITH E R,B,15
W22,Undergraduate,POL S   155,SMITH E R,B-,9
W22,Undergraduate,POL S   155,SMITH E R,B+,18
W22,Undergraduate,POL S   155,SMITH E R,C,2
W22,Undergraduate,POL S   155,SMITH E R,C+,4
W22,Undergraduate,POL S   155L,SMITH E R,A,38
W22,Undergraduate,POL S   155L,SMITH E R,A-,14
W22,Undergraduate,POL S   155L,SMITH E R,A+,12
W22,Undergraduate,POL S   155L,SMITH E R,B,4
W22,Undergraduate,POL S   155L,SMITH E R,B-,2
W22,Undergraduate,POL S   155L,SMITH E R,B+,9
W22,Undergraduate,POL S   155L,SMITH E R,C,1
W22,Undergraduate,POL S   155L,SMITH E R,C+,3
W22,Undergraduate,POL S   157,FONTAINE S A,A,10
W22,Undergraduate,POL S   157,FONTAINE S A,A-,12
W22,Undergraduate,POL S   157,FONTAINE S A,A+,1
W22,Undergraduate,POL S   157,FONTAINE S A,B,11
W22,Undergraduate,POL S   157,FONTAINE S A,B-,7
W22,Undergraduate,POL S   157,FONTAINE S A,B+,13
W22,Undergraduate,POL S   157,FONTAINE S A,C+,4
W22,Undergraduate,POL S   157,FONTAINE S A,D+,1
W22,Undergraduate,POL S   157,FONTAINE S A,F,1
W22,Undergraduate,POL S   160,LIEN P,A,5
W22,Undergraduate,POL S   160,LIEN P,A-,9
W22,Undergraduate,POL S   160,LIEN P,B,7
W22,Undergraduate,POL S   160,LIEN P,B-,7
W22,Undergraduate,POL S   160,LIEN P,B+,9
W22,Undergraduate,POL S   160,LIEN P,C,6
W22,Undergraduate,POL S   160,LIEN P,C-,5
W22,Undergraduate,POL S   160,LIEN P,C+,9
W22,Undergraduate,POL S   160,LIEN P,D,1
W22,Undergraduate,POL S   160,LIEN P,D+,3
W22,Undergraduate,POL S   160,LIEN P,F,1
W22,Undergraduate,POL S   173,FREEMAN L A,A,12
W22,Undergraduate,POL S   173,FREEMAN L A,A-,19
W22,Undergraduate,POL S   173,FREEMAN L A,A+,1
W22,Undergraduate,POL S   173,FREEMAN L A,B,10
W22,Undergraduate,POL S   173,FREEMAN L A,B-,1
W22,Undergraduate,POL S   173,FREEMAN L A,B+,16
W22,Undergraduate,POL S   173,FREEMAN L A,C,1
W22,Undergraduate,POL S   173,FREEMAN L A,D,1
W22,Undergraduate,POL S   173,FREEMAN L A,D+,1
W22,Undergraduate,POL S   177,HUNNICUTT P L,A,9
