Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,EACS      4A,FLEMING W,A,78
W22,Undergraduate,EACS      4A,FLEMING W,A-,58
W22,Undergraduate,EACS      4A,FLEMING W,A+,22
W22,Undergraduate,EACS      4A,FLEMING W,B,47
W22,Undergraduate,EACS      4A,FLEMING W,B-,23
W22,Undergraduate,EACS      4A,FLEMING W,B+,31
W22,Undergraduate,EACS      4A,FLEMING W,C,11
W22,Undergraduate,EACS      4A,FLEMING W,C-,4
W22,Undergraduate,EACS      4A,FLEMING W,C+,15
W22,Undergraduate,EACS      4A,FLEMING W,F,14
W22,Undergraduate,EACS      4A,LI X,A,78
W22,Undergraduate,EACS      4A,LI X,A-,58
W22,Undergraduate,EACS      4A,LI X,A+,22
W22,Undergraduate,EACS      4A,LI X,B,47
W22,Undergraduate,EACS      4A,LI X,B-,23
W22,Undergraduate,EACS      4A,LI X,B+,31
W22,Undergraduate,EACS      4A,LI X,C,11
W22,Undergraduate,EACS      4A,LI X,C-,4
W22,Undergraduate,EACS      4A,LI X,C+,15
W22,Undergraduate,EACS      4A,LI X,F,14
W22,Undergraduate,EACS      5,HILLIS G A,A,19
W22,Undergraduate,EACS      5,HILLIS G A,A-,13
W22,Undergraduate,EACS      5,HILLIS G A,A+,10
W22,Undergraduate,EACS      5,HILLIS G A,B,5
W22,Undergraduate,EACS      5,HILLIS G A,B+,9
W22,Undergraduate,EACS      5,HILLIS G A,C-,1
W22,Undergraduate,EACS      5,HILLIS G A,C+,1
W22,Undergraduate,EACS      5,HILLIS G A,D,1
W22,Undergraduate,EACS      5,HILLIS G A,D+,2
W22,Undergraduate,EACS      5,HILLIS G A,F,1
W22,Undergraduate,EACS    136,FRUHSTUCK S,A,5
W22,Undergraduate,EACS    136,FRUHSTUCK S,A-,2
W22,Undergraduate,EACS    136,FRUHSTUCK S,A+,5
W22,Undergraduate,EACS    136,FRUHSTUCK S,B,7
W22,Undergraduate,EACS    136,FRUHSTUCK S,B-,2
W22,Undergraduate,EACS    136,FRUHSTUCK S,B+,3
W22,Undergraduate,EACS    136,FRUHSTUCK S,C,2
W22,Undergraduate,EACS    136,FRUHSTUCK S,C-,1
W22,Undergraduate,EACS    136,FRUHSTUCK S,C+,4
W22,Undergraduate,EACS    136,FRUHSTUCK S,F,1
W22,Undergraduate,EACS    181GL,IKEUCHI S,A,11
W22,Undergraduate,EACS    181GL,IKEUCHI S,A-,10
W22,Undergraduate,EACS    181GL,IKEUCHI S,A+,3
W22,Undergraduate,EACS    181GL,IKEUCHI S,B,4
W22,Undergraduate,EACS    181GL,IKEUCHI S,B-,1
W22,Undergraduate,EACS    181GL,IKEUCHI S,B+,3
W22,Undergraduate,EACS    181GL,IKEUCHI S,C+,2
W22,Graduate,EACS    212,SALTZMAN-LI K,A,11
W22,Graduate,EACS    212,SALTZMAN-LI K,F,1
