Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ECE       2A,LEE H,A,11
F11,Undergraduate,ECE       2A,LEE H,A-,8
F11,Undergraduate,ECE       2A,LEE H,B+,16
F11,Undergraduate,ECE       2A,LEE H,B,14
F11,Undergraduate,ECE       2A,LEE H,B-,40
F11,Undergraduate,ECE       2A,LEE H,C+,7
F11,Undergraduate,ECE       2A,LEE H,C,11
F11,Undergraduate,ECE       2A,LEE H,C-,2
F11,Undergraduate,ECE       2A,LEE H,D+,3
F11,Undergraduate,ECE       2A,LEE H,D,14
F11,Undergraduate,ECE       2A,LEE H,F,9
F11,Undergraduate,ECE     123,THEOGARAJAN L,A+,1
F11,Undergraduate,ECE     123,THEOGARAJAN L,A,1
F11,Undergraduate,ECE     123,THEOGARAJAN L,A-,1
F11,Undergraduate,ECE     123,THEOGARAJAN L,B+,1
F11,Undergraduate,ECE     123,THEOGARAJAN L,B-,2
F11,Undergraduate,ECE     123,THEOGARAJAN L,C,2
F11,Undergraduate,ECE     124A,BANERJEE K,A,2
F11,Undergraduate,ECE     124A,BANERJEE K,A-,2
F11,Undergraduate,ECE     124A,BANERJEE K,B+,5
F11,Undergraduate,ECE     124A,BANERJEE K,B,2
F11,Undergraduate,ECE     124A,BANERJEE K,B-,1
F11,Undergraduate,ECE     124A,BANERJEE K,F,1
F11,Undergraduate,ECE     130A,LIEBLING M S,A+,9
F11,Undergraduate,ECE     130A,LIEBLING M S,A,10
F11,Undergraduate,ECE     130A,LIEBLING M S,A-,5
F11,Undergraduate,ECE     130A,LIEBLING M S,B+,11
F11,Undergraduate,ECE     130A,LIEBLING M S,B,11
F11,Undergraduate,ECE     130A,LIEBLING M S,B-,9
F11,Undergraduate,ECE     130A,LIEBLING M S,C+,3
F11,Undergraduate,ECE     130A,LIEBLING M S,C,2
F11,Undergraduate,ECE     130A,LIEBLING M S,C-,2
F11,Undergraduate,ECE     130A,LIEBLING M S,F,1
F11,Undergraduate,ECE     132,MISHRA U,A+,4
F11,Undergraduate,ECE     132,MISHRA U,A,7
F11,Undergraduate,ECE     132,MISHRA U,A-,4
F11,Undergraduate,ECE     132,MISHRA U,B+,9
F11,Undergraduate,ECE     132,MISHRA U,B,5
F11,Undergraduate,ECE     132,MISHRA U,B-,9
F11,Undergraduate,ECE     132,MISHRA U,C+,5
F11,Undergraduate,ECE     132,MISHRA U,C,4
F11,Undergraduate,ECE     132,MISHRA U,C-,5
F11,Undergraduate,ECE     132,MISHRA U,F,1
F11,Undergraduate,ECE     134,YORK R A,A+,4
F11,Undergraduate,ECE     134,YORK R A,A,11
F11,Undergraduate,ECE     134,YORK R A,A-,7
F11,Undergraduate,ECE     134,YORK R A,B+,5
F11,Undergraduate,ECE     134,YORK R A,B,4
F11,Undergraduate,ECE     134,YORK R A,B-,10
F11,Undergraduate,ECE     134,YORK R A,C+,8
F11,Undergraduate,ECE     134,YORK R A,C,2
F11,Undergraduate,ECE     134,YORK R A,C-,1
F11,Undergraduate,ECE     134,YORK R A,F,4
F11,Undergraduate,ECE     145A,RODWELL M J,A+,1
F11,Undergraduate,ECE     145A,RODWELL M J,A,3
F11,Undergraduate,ECE     145A,RODWELL M J,A-,2
F11,Undergraduate,ECE     145A,RODWELL M J,B+,2
F11,Undergraduate,ECE     145A,RODWELL M J,B-,2
F11,Undergraduate,ECE     145A,RODWELL M J,C+,1
F11,Undergraduate,ECE     147A,TEEL A R,A+,4
F11,Undergraduate,ECE     147A,TEEL A R,A,10
F11,Undergraduate,ECE     147A,TEEL A R,A-,2
F11,Undergraduate,ECE     147A,TEEL A R,B+,5
F11,Undergraduate,ECE     147A,TEEL A R,B,1
F11,Undergraduate,ECE     147A,TEEL A R,B-,3
F11,Undergraduate,ECE     147A,TEEL A R,C,3
F11,Undergraduate,ECE     147A,TEEL A R,D,1
F11,Undergraduate,ECE     153A,BREWER F,A+,4
F11,Undergraduate,ECE     153A,BREWER F,A,9
F11,Undergraduate,ECE     153A,BREWER F,A-,3
F11,Undergraduate,ECE     153A,BREWER F,B+,4
F11,Undergraduate,ECE     153A,BREWER F,B,3
F11,Undergraduate,ECE     153A,BREWER F,B-,2
F11,Undergraduate,ECE     156A,WANG L C,A+,4
F11,Undergraduate,ECE     156A,WANG L C,A,6
F11,Undergraduate,ECE     156A,WANG L C,A-,13
F11,Undergraduate,ECE     156A,WANG L C,B+,3
F11,Undergraduate,ECE     156A,WANG L C,B,3
F11,Undergraduate,ECE     156A,WANG L C,B-,5
F11,Undergraduate,ECE     156A,WANG L C,C-,1
F11,Undergraduate,ECE     158,ILTIS R A,A,11
F11,Undergraduate,ECE     158,ILTIS R A,B,8
F11,Undergraduate,ECE     158,ILTIS R A,C,5
F11,Undergraduate,ECE     162A,YEH P,A+,3
F11,Undergraduate,ECE     162A,YEH P,A,5
F11,Undergraduate,ECE     162A,YEH P,A-,1
F11,Undergraduate,ECE     162A,YEH P,B+,5
F11,Undergraduate,ECE     162A,YEH P,B,3
F11,Undergraduate,ECE     162A,YEH P,C+,1
F11,Undergraduate,ECE     162A,YEH P,D,1
F11,Undergraduate,ECE     178,MANJUNATH B S,A,17
F11,Undergraduate,ECE     178,MANJUNATH B S,A-,7
F11,Undergraduate,ECE     178,MANJUNATH B S,B+,3
F11,Undergraduate,ECE     178,MANJUNATH B S,B,12
F11,Undergraduate,ECE     178,MANJUNATH B S,B-,3
F11,Undergraduate,ECE     178,MANJUNATH B S,C+,2
F11,Undergraduate,ECE     178,MANJUNATH B S,C-,1
F11,Undergraduate,ECE     178,MANJUNATH B S,D,1
F11,Undergraduate,ECE     181A,BULLO F,A+,1
F11,Undergraduate,ECE     181A,BULLO F,A,2
F11,Undergraduate,ECE     181A,BULLO F,A-,2
F11,Undergraduate,ECE     181A,BULLO F,B+,1
F11,Undergraduate,ECE     181A,BULLO F,C,1
F11,Undergraduate,ECE     181A,BULLO F,D,1
F11,Undergraduate,ECE     188A,BEN-YAACOV I,A+,3
F11,Undergraduate,ECE     188A,BEN-YAACOV I,A,8
F11,Undergraduate,ECE     188A,BEN-YAACOV I,A-,3
F11,Undergraduate,ECE     188A,BEN-YAACOV I,B+,3
F11,Undergraduate,ECE     189A,BUTNER S E,A,10
F11,Undergraduate,ECE     189A,BUTNER S E,A-,10
F11,Undergraduate,ECE     196,LIEBLING M S,A,5
F11,Graduate,ECE     201A,DAGLI N,A+,3
F11,Graduate,ECE     201A,DAGLI N,A,8
F11,Graduate,ECE     201A,DAGLI N,A-,2
F11,Graduate,ECE     201A,DAGLI N,B+,6
F11,Graduate,ECE     201A,DAGLI N,B,1
F11,Graduate,ECE     201A,DAGLI N,C,1
F11,Graduate,ECE     210A,CHANDRASEKARA,A,42
F11,Graduate,ECE     220A,PALMSTROM C J,A,14
F11,Graduate,ECE     220A,PALMSTROM C J,A-,6
F11,Graduate,ECE     220A,PALMSTROM C J,B+,4
F11,Graduate,ECE     220A,PALMSTROM C J,B,13
F11,Graduate,ECE     223,THEOGARAJAN L,A+,2
F11,Graduate,ECE     223,THEOGARAJAN L,A,4
F11,Graduate,ECE     223,THEOGARAJAN L,A-,5
F11,Graduate,ECE     223,THEOGARAJAN L,B+,7
F11,Graduate,ECE     223,THEOGARAJAN L,B,2
F11,Graduate,ECE     227A,MASHANOVITCH,A,6
F11,Graduate,ECE     227A,MASHANOVITCH,A-,7
F11,Graduate,ECE     227A,MASHANOVITCH,B+,6
F11,Graduate,ECE     227A,MASHANOVITCH,B,2
F11,Graduate,ECE     228A,BLUMENTHAL D,A,4
F11,Graduate,ECE     228A,BLUMENTHAL D,A-,6
F11,Graduate,ECE     228A,BLUMENTHAL D,B+,1
F11,Graduate,ECE     228A,BLUMENTHAL D,B,1
F11,Graduate,ECE     228A,BLUMENTHAL D,C-,1
F11,Graduate,ECE     230A,BULLO F,A+,1
F11,Graduate,ECE     230A,BULLO F,A,7
F11,Graduate,ECE     230A,BULLO F,A-,3
F11,Graduate,ECE     235,SHYNK J J,A+,1
F11,Graduate,ECE     235,SHYNK J J,A,5
F11,Graduate,ECE     235,SHYNK J J,A-,4
F11,Graduate,ECE     235,SHYNK J J,B+,4
