Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,CH E      1A,SQUIRES T M,P,92
F11,Undergraduate,CH E      1A,SQUIRES T M,NP,1
F11,Undergraduate,CH E    119,CHMELKA B F,P,69
F11,Undergraduate,CH E    119,GORDON M J,P,69
F11,Undergraduate,CH E    120A,MITRAGOTRI S,A,11
F11,Undergraduate,CH E    120A,MITRAGOTRI S,A-,1
F11,Undergraduate,CH E    120A,MITRAGOTRI S,B+,7
F11,Undergraduate,CH E    120A,MITRAGOTRI S,B,15
F11,Undergraduate,CH E    120A,MITRAGOTRI S,B-,22
F11,Undergraduate,CH E    120A,MITRAGOTRI S,C,14
F11,Undergraduate,CH E    120A,MITRAGOTRI S,C-,2
F11,Undergraduate,CH E    120A,MITRAGOTRI S,F,2
F11,Undergraduate,CH E    128,SCOTT S L,A+,3
F11,Undergraduate,CH E    128,SCOTT S L,A,5
F11,Undergraduate,CH E    128,SCOTT S L,A-,9
F11,Undergraduate,CH E    128,SCOTT S L,B+,12
F11,Undergraduate,CH E    128,SCOTT S L,B,15
F11,Undergraduate,CH E    128,SCOTT S L,B-,4
F11,Undergraduate,CH E    128,SCOTT S L,C+,9
F11,Undergraduate,CH E    128,SCOTT S L,C,3
F11,Undergraduate,CH E    128,SCOTT S L,C-,3
F11,Undergraduate,CH E    128,SCOTT S L,D+,1
F11,Undergraduate,CH E    128,SCOTT S L,D,3
F11,Undergraduate,CH E    132B,FREDRICKSON G,A+,1
F11,Undergraduate,CH E    132B,FREDRICKSON G,A,5
F11,Undergraduate,CH E    132B,FREDRICKSON G,A-,8
F11,Undergraduate,CH E    132B,FREDRICKSON G,B+,11
F11,Undergraduate,CH E    132B,FREDRICKSON G,B,15
F11,Undergraduate,CH E    132B,FREDRICKSON G,C,4
F11,Undergraduate,CH E    132B,FREDRICKSON G,C-,2
F11,Undergraduate,CH E    132B,FREDRICKSON G,D,1
F11,Undergraduate,CH E    132B,FREDRICKSON G,F,2
F11,Undergraduate,CH E    140B,CHMELKA B F,A+,2
F11,Undergraduate,CH E    140B,CHMELKA B F,A,6
F11,Undergraduate,CH E    140B,CHMELKA B F,B+,4
F11,Undergraduate,CH E    140B,CHMELKA B F,B,13
F11,Undergraduate,CH E    140B,CHMELKA B F,B-,10
F11,Undergraduate,CH E    140B,CHMELKA B F,C+,3
F11,Undergraduate,CH E    140B,CHMELKA B F,C,4
F11,Undergraduate,CH E    140B,CHMELKA B F,C-,3
F11,Undergraduate,CH E    140B,CHMELKA B F,D,1
F11,Undergraduate,CH E    140B,CHMELKA B F,F,1
F11,Undergraduate,CH E    152A,DOYLE F,A+,1
F11,Undergraduate,CH E    152A,DOYLE F,A,10
F11,Undergraduate,CH E    152A,DOYLE F,A-,2
F11,Undergraduate,CH E    152A,DOYLE F,B+,5
F11,Undergraduate,CH E    152A,DOYLE F,B,8
F11,Undergraduate,CH E    152A,DOYLE F,B-,3
F11,Undergraduate,CH E    152A,DOYLE F,C+,7
F11,Undergraduate,CH E    152A,DOYLE F,C,12
F11,Undergraduate,CH E    152A,DOYLE F,C-,2
F11,Undergraduate,CH E    152A,DOYLE F,F,1
F11,Undergraduate,CH E    170,DAUGHERTY P S,A+,1
F11,Undergraduate,CH E    170,DAUGHERTY P S,A,4
F11,Undergraduate,CH E    170,DAUGHERTY P S,A-,2
F11,Undergraduate,CH E    170,DAUGHERTY P S,B+,2
F11,Undergraduate,CH E    170,DAUGHERTY P S,B,7
F11,Undergraduate,CH E    170,DAUGHERTY P S,B-,5
F11,Undergraduate,CH E    170,DAUGHERTY P S,C+,6
F11,Undergraduate,CH E    170,DAUGHERTY P S,C,8
F11,Undergraduate,CH E    170,DAUGHERTY P S,C-,3
F11,Undergraduate,CH E    170,DAUGHERTY P S,D,2
F11,Undergraduate,CH E    170,DAUGHERTY P S,F,1
F11,Graduate,CH E    210A,SHELL M S,A+,3
F11,Graduate,CH E    210A,SHELL M S,A,1
F11,Graduate,CH E    210A,SHELL M S,A-,4
F11,Graduate,CH E    210A,SHELL M S,B+,2
F11,Graduate,CH E    210A,SHELL M S,B,2
F11,Graduate,CH E    210A,SHELL M S,B-,1
F11,Graduate,CH E    210A,SHELL M S,C+,1
F11,Graduate,CH E    220A,LEAL L G,A+,2
F11,Graduate,CH E    220A,LEAL L G,A,3
F11,Graduate,CH E    220A,LEAL L G,A-,2
F11,Graduate,CH E    220A,LEAL L G,B+,3
F11,Graduate,CH E    220A,LEAL L G,B,5
F11,Graduate,CH E    220A,LEAL L G,F,1
F11,Graduate,CH E    230A,PETERS B G,A+,1
F11,Graduate,CH E    230A,PETERS B G,A,2
F11,Graduate,CH E    230A,PETERS B G,A-,3
F11,Graduate,CH E    230A,PETERS B G,B+,6
F11,Graduate,CH E    230A,PETERS B G,B,1
F11,Graduate,CH E    230A,PETERS B G,B-,1
F11,Graduate,CH E    290,DOYLE F,S,69
F11,Graduate,CH E    291,GORDON M J,S,6
F11,Graduate,CH E    599,CHMELKA B F,S,6
F11,Graduate,CH E    599,FREDRICKSON G,S,5
F11,Graduate,CH E    599,LEAL L G,S,5
