Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,MUS       4A,YIH A K,A,6
F11,Undergraduate,MUS       4A,YIH A K,A-,2
F11,Undergraduate,MUS       4A,YIH A K,B+,4
F11,Undergraduate,MUS       4A,YIH A K,B,2
F11,Undergraduate,MUS       4A,YIH A K,B-,5
F11,Undergraduate,MUS       4A,YIH A K,C,1
F11,Undergraduate,MUS       4A,YIH A K,C-,2
F11,Undergraduate,MUS       4D,YIH A K,A+,1
F11,Undergraduate,MUS       4D,YIH A K,A,8
F11,Undergraduate,MUS       4D,YIH A K,A-,8
F11,Undergraduate,MUS       4D,YIH A K,B+,7
F11,Undergraduate,MUS       4D,YIH A K,B,2
F11,Undergraduate,MUS       4D,YIH A K,B-,3
F11,Undergraduate,MUS       4D,YIH A K,C+,2
F11,Undergraduate,MUS       4D,YIH A K,C,7
F11,Undergraduate,MUS       4D,YIH A K,C-,4
F11,Undergraduate,MUS       4D,YIH A K,D,1
F11,Undergraduate,MUS       5A,HAJDA J M,A+,1
F11,Undergraduate,MUS       5A,HAJDA J M,A,6
F11,Undergraduate,MUS       5A,HAJDA J M,A-,10
F11,Undergraduate,MUS       5A,HAJDA J M,B+,5
F11,Undergraduate,MUS       5A,HAJDA J M,B,2
F11,Undergraduate,MUS       5A,HAJDA J M,B-,2
F11,Undergraduate,MUS       5A,HAJDA J M,C,3
F11,Undergraduate,MUS       5D,ROTHFARB L A,A,8
F11,Undergraduate,MUS       5D,ROTHFARB L A,A-,1
F11,Undergraduate,MUS       5D,ROTHFARB L A,B+,2
F11,Undergraduate,MUS       5D,ROTHFARB L A,B,16
F11,Undergraduate,MUS       5D,ROTHFARB L A,B-,4
F11,Undergraduate,MUS       5D,ROTHFARB L A,C,6
F11,Undergraduate,MUS       5D,ROTHFARB L A,D,4
F11,Undergraduate,MUS       8,SAXON K R,A,2
F11,Undergraduate,MUS       8,SAXON K R,A-,1
F11,Undergraduate,MUS       8,SAXON K R,B,3
F11,Undergraduate,MUS      11,EMMERY L V,A+,27
