Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,HIST      2A,BARBIERI-LOW,A+,7
F11,Undergraduate,HIST      2A,BARBIERI-LOW,A,46
F11,Undergraduate,HIST      2A,BARBIERI-LOW,A-,64
F11,Undergraduate,HIST      2A,BARBIERI-LOW,B+,71
F11,Undergraduate,HIST      2A,BARBIERI-LOW,B,104
F11,Undergraduate,HIST      2A,BARBIERI-LOW,B-,66
F11,Undergraduate,HIST      2A,BARBIERI-LOW,C+,25
F11,Undergraduate,HIST      2A,BARBIERI-LOW,C,31
F11,Undergraduate,HIST      2A,BARBIERI-LOW,C-,10
F11,Undergraduate,HIST      2A,BARBIERI-LOW,D+,2
F11,Undergraduate,HIST      2A,BARBIERI-LOW,D,5
F11,Undergraduate,HIST      2A,BARBIERI-LOW,D-,2
F11,Undergraduate,HIST      2A,BARBIERI-LOW,F,11
F11,Undergraduate,HIST      2C,MARCUSE H,A+,2
F11,Undergraduate,HIST      2C,MARCUSE H,A,70
F11,Undergraduate,HIST      2C,MARCUSE H,A-,79
F11,Undergraduate,HIST      2C,MARCUSE H,B+,46
F11,Undergraduate,HIST      2C,MARCUSE H,B,99
F11,Undergraduate,HIST      2C,MARCUSE H,B-,46
F11,Undergraduate,HIST      2C,MARCUSE H,C+,27
F11,Undergraduate,HIST      2C,MARCUSE H,C,21
F11,Undergraduate,HIST      2C,MARCUSE H,C-,6
F11,Undergraduate,HIST      2C,MARCUSE H,D+,2
F11,Undergraduate,HIST      2C,MARCUSE H,D,1
F11,Undergraduate,HIST      2C,MARCUSE H,F,6
F11,Undergraduate,HIST      5,O'CONNOR A M,A,17
F11,Undergraduate,HIST      5,O'CONNOR A M,A-,14
F11,Undergraduate,HIST      5,O'CONNOR A M,B+,15
F11,Undergraduate,HIST      5,O'CONNOR A M,B,19
F11,Undergraduate,HIST      5,O'CONNOR A M,B-,6
F11,Undergraduate,HIST      5,O'CONNOR A M,C+,4
F11,Undergraduate,HIST      5,O'CONNOR A M,C,3
F11,Undergraduate,HIST      5,O'CONNOR A M,D+,2
F11,Undergraduate,HIST      5,O'CONNOR A M,F,3
F11,Undergraduate,HIST     17A,OLIVERA E V,A+,6
F11,Undergraduate,HIST     17A,OLIVERA E V,A,44
F11,Undergraduate,HIST     17A,OLIVERA E V,A-,61
F11,Undergraduate,HIST     17A,OLIVERA E V,B+,40
F11,Undergraduate,HIST     17A,OLIVERA E V,B,39
F11,Undergraduate,HIST     17A,OLIVERA E V,B-,38
F11,Undergraduate,HIST     17A,OLIVERA E V,C+,21
F11,Undergraduate,HIST     17A,OLIVERA E V,C,21
F11,Undergraduate,HIST     17A,OLIVERA E V,C-,7
F11,Undergraduate,HIST     17A,OLIVERA E V,D+,3
F11,Undergraduate,HIST     17A,OLIVERA E V,D,1
F11,Undergraduate,HIST     17A,OLIVERA E V,D-,3
F11,Undergraduate,HIST     17A,OLIVERA E V,F,13
F11,Undergraduate,HIST     49A,CHIKOWERO M,A,1
F11,Undergraduate,HIST     49A,CHIKOWERO M,A-,7
F11,Undergraduate,HIST     49A,CHIKOWERO M,B+,8
F11,Undergraduate,HIST     49A,CHIKOWERO M,B,8
F11,Undergraduate,HIST     49A,CHIKOWERO M,B-,7
F11,Undergraduate,HIST     49A,CHIKOWERO M,C+,2
F11,Undergraduate,HIST     49A,CHIKOWERO M,C,2
F11,Undergraduate,HIST     49A,CHIKOWERO M,D,1
F11,Undergraduate,HIST     49A,CHIKOWERO M,D-,1
F11,Undergraduate,HIST     49A,CHIKOWERO M,F,4
F11,Undergraduate,HIST     87,ROBERTS L S,A+,1
F11,Undergraduate,HIST     87,ROBERTS L S,A,8
F11,Undergraduate,HIST     87,ROBERTS L S,A-,18
F11,Undergraduate,HIST     87,ROBERTS L S,B+,13
F11,Undergraduate,HIST     87,ROBERTS L S,B,27
F11,Undergraduate,HIST     87,ROBERTS L S,B-,13
F11,Undergraduate,HIST     87,ROBERTS L S,C+,8
F11,Undergraduate,HIST     87,ROBERTS L S,C,2
F11,Undergraduate,HIST     87,ROBERTS L S,C-,4
F11,Undergraduate,HIST     87,ROBERTS L S,F,3
F11,Undergraduate,HIST     99,MARCUSE H,A,6
F11,Undergraduate,HIST    101G,MIESCHER S F,A+,2
F11,Undergraduate,HIST    101G,MIESCHER S F,A,3
F11,Undergraduate,HIST    101G,MIESCHER S F,A-,11
F11,Undergraduate,HIST    101G,MIESCHER S F,B+,8
F11,Undergraduate,HIST    101G,MIESCHER S F,B,1
F11,Undergraduate,HIST    101G,MIESCHER S F,B-,2
F11,Undergraduate,HIST    102AL,PLANE A M,A-,9
F11,Undergraduate,HIST    102AL,PLANE A M,B+,8
F11,Undergraduate,HIST    102AL,PLANE A M,B,4
F11,Undergraduate,HIST    102AL,PLANE A M,B-,10
F11,Undergraduate,HIST    102AL,PLANE A M,C+,6
F11,Undergraduate,HIST    102AL,PLANE A M,C,1
