Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,POL S   154,GUERRERO M,D+,1
F11,Undergraduate,POL S   161,LIEN P,A,7
F11,Undergraduate,POL S   161,LIEN P,A-,6
F11,Undergraduate,POL S   161,LIEN P,B+,5
F11,Undergraduate,POL S   161,LIEN P,B,9
F11,Undergraduate,POL S   161,LIEN P,B-,7
F11,Undergraduate,POL S   161,LIEN P,C+,5
F11,Undergraduate,POL S   161,LIEN P,C,5
F11,Undergraduate,POL S   161,LIEN P,C-,4
F11,Undergraduate,POL S   161,LIEN P,D+,3
F11,Undergraduate,POL S   161,LIEN P,F,1
F11,Undergraduate,POL S   170,ANAGNOSON J T,A,17
F11,Undergraduate,POL S   170,ANAGNOSON J T,A-,26
F11,Undergraduate,POL S   170,ANAGNOSON J T,B+,18
F11,Undergraduate,POL S   170,ANAGNOSON J T,B,16
F11,Undergraduate,POL S   170,ANAGNOSON J T,B-,6
F11,Undergraduate,POL S   170,ANAGNOSON J T,C+,1
F11,Undergraduate,POL S   170,ANAGNOSON J T,C,2
F11,Undergraduate,POL S   170,ANAGNOSON J T,D,1
F11,Undergraduate,POL S   170,ANAGNOSON J T,F,1
F11,Undergraduate,POL S   186,COHEN B J,A,6
F11,Undergraduate,POL S   186,COHEN B J,A-,27
F11,Undergraduate,POL S   186,COHEN B J,B+,29
F11,Undergraduate,POL S   186,COHEN B J,B,41
F11,Undergraduate,POL S   186,COHEN B J,B-,13
F11,Undergraduate,POL S   186,COHEN B J,C+,11
F11,Undergraduate,POL S   186,COHEN B J,C,1
F11,Undergraduate,POL S   186,COHEN B J,C-,2
F11,Undergraduate,POL S   188,NORRIS A,A,2
F11,Undergraduate,POL S   188,NORRIS A,A-,4
F11,Undergraduate,POL S   188,NORRIS A,B+,8
F11,Undergraduate,POL S   188,NORRIS A,B,10
F11,Undergraduate,POL S   188,NORRIS A,B-,13
F11,Undergraduate,POL S   188,NORRIS A,C+,5
F11,Undergraduate,POL S   188,NORRIS A,C,12
F11,Undergraduate,POL S   188,NORRIS A,C-,1
F11,Undergraduate,POL S   188,NORRIS A,D+,1
F11,Undergraduate,POL S   188,NORRIS A,D,1
F11,Undergraduate,POL S   188,NORRIS A,F,2
F11,Undergraduate,POL S   196,NORRIS A,A-,1
F11,Undergraduate,POL S   196,NORRIS A,B+,3
F11,Undergraduate,POL S   196,NORRIS A,B,2
F11,Undergraduate,POL S   196,NORRIS A,C+,1
F11,Undergraduate,POL S   196,NORRIS A,F,1
F11,Undergraduate,POL S   197A,BIMBER B,A,6
F11,Undergraduate,POL S   197A,BIMBER B,B+,1
F11,Undergraduate,POL S   199RA,WOOLLEY J T,A+,1
F11,Undergraduate,POL S   199RA,WOOLLEY J T,A,5
F11,Graduate,POL S   204,JENNINGS M K,A,6
F11,Graduate,POL S   204,JENNINGS M K,A-,6
F11,Graduate,POL S   204,JENNINGS M K,B+,2
F11,Graduate,POL S   215,WEATHERFORD M,A,3
F11,Graduate,POL S   215,WEATHERFORD M,A-,3
F11,Graduate,POL S   215,WEATHERFORD M,B+,2
F11,Graduate,POL S   226,COHEN B J,A,2
F11,Graduate,POL S   226,COHEN B J,A-,5
F11,Graduate,POL S   226,COHEN B J,B+,5
F11,Graduate,POL S   226,COHEN B J,B,1
F11,Graduate,POL S   231,KAPLAN C S,A,5
F11,Graduate,POL S   231,KAPLAN C S,A-,9
F11,Graduate,POL S   231,KAPLAN C S,B+,3
F11,Graduate,POL S   501A,WIENER S L,F,1
F11,Graduate,POL S   501A,WIENER S L,S,11
F11,Graduate,POL S   595A,LIEN P,F,3
F11,Graduate,POL S   595A,LIEN P,S,26
F11,Graduate,POL S   599,DIGESER P,S,5
