Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ENGL     10,GHOSH B,A,43
F11,Undergraduate,ENGL     10,GHOSH B,A-,61
F11,Undergraduate,ENGL     10,GHOSH B,B+,44
F11,Undergraduate,ENGL     10,GHOSH B,B,35
F11,Undergraduate,ENGL     10,GHOSH B,B-,10
F11,Undergraduate,ENGL     10,GHOSH B,C+,2
F11,Undergraduate,ENGL     10,GHOSH B,C,4
F11,Undergraduate,ENGL     10,GHOSH B,F,1
F11,Undergraduate,ENGL     10S,GHOSH B,A,7
F11,Undergraduate,ENGL     10S,GHOSH B,A-,5
F11,Undergraduate,ENGL     10S,GHOSH B,B+,3
F11,Undergraduate,ENGL     15,FUMERTON M P,A,24
F11,Undergraduate,ENGL     15,FUMERTON M P,A-,32
F11,Undergraduate,ENGL     15,FUMERTON M P,B+,32
F11,Undergraduate,ENGL     15,FUMERTON M P,B,31
F11,Undergraduate,ENGL     15,FUMERTON M P,B-,24
F11,Undergraduate,ENGL     15,FUMERTON M P,C+,19
F11,Undergraduate,ENGL     15,FUMERTON M P,C,12
F11,Undergraduate,ENGL     15,FUMERTON M P,C-,6
F11,Undergraduate,ENGL     15,FUMERTON M P,D,2
F11,Undergraduate,ENGL     15,FUMERTON M P,F,1
F11,Undergraduate,ENGL     15S,FUMERTON M P,A,13
F11,Undergraduate,ENGL     36,GHOSH B,A+,2
F11,Undergraduate,ENGL     36,GHOSH B,A,12
F11,Undergraduate,ENGL     36,GHOSH B,A-,26
F11,Undergraduate,ENGL     36,GHOSH B,B+,12
F11,Undergraduate,ENGL     36,GHOSH B,B,15
F11,Undergraduate,ENGL     36,GHOSH B,B-,6
F11,Undergraduate,ENGL     36,GHOSH B,C+,7
F11,Undergraduate,ENGL     36,GHOSH B,C,4
F11,Undergraduate,ENGL     36,GHOSH B,C-,1
F11,Undergraduate,ENGL     36,GHOSH B,F,3
F11,Undergraduate,ENGL    100LE,HILTNER K C,A,7
F11,Undergraduate,ENGL    100LE,HILTNER K C,A-,3
F11,Undergraduate,ENGL    101,FRADENBURG L,A,19
F11,Undergraduate,ENGL    101,FRADENBURG L,A-,28
F11,Undergraduate,ENGL    101,FRADENBURG L,B+,28
F11,Undergraduate,ENGL    101,FRADENBURG L,B,60
F11,Undergraduate,ENGL    101,FRADENBURG L,B-,27
F11,Undergraduate,ENGL    101,FRADENBURG L,C+,12
F11,Undergraduate,ENGL    101,FRADENBURG L,C,11
F11,Undergraduate,ENGL    101,FRADENBURG L,D+,2
F11,Undergraduate,ENGL    101,FRADENBURG L,D,5
F11,Undergraduate,ENGL    101,FRADENBURG L,D-,1
F11,Undergraduate,ENGL    101,FRADENBURG L,F,3
F11,Undergraduate,ENGL    101S,FRADENBURG L,A+,2
F11,Undergraduate,ENGL    101S,FRADENBURG L,A,3
F11,Undergraduate,ENGL    101S,FRADENBURG L,A-,2
F11,Undergraduate,ENGL    103A,LEMENAGER S S,A+,1
F11,Undergraduate,ENGL    103A,LEMENAGER S S,A,42
F11,Undergraduate,ENGL    103A,LEMENAGER S S,A-,43
F11,Undergraduate,ENGL    103A,LEMENAGER S S,B+,28
F11,Undergraduate,ENGL    103A,LEMENAGER S S,B,29
F11,Undergraduate,ENGL    103A,LEMENAGER S S,B-,12
F11,Undergraduate,ENGL    103A,LEMENAGER S S,C+,1
F11,Undergraduate,ENGL    103A,LEMENAGER S S,D,1
F11,Undergraduate,ENGL    103A,LEMENAGER S S,F,4
F11,Undergraduate,ENGL    103AS,LEMENAGER S S,A,6
F11,Undergraduate,ENGL    103AS,LEMENAGER S S,A-,1
F11,Undergraduate,ENGL    104A,HUANG YU,A+,1
F11,Undergraduate,ENGL    104A,HUANG YU,A,20
F11,Undergraduate,ENGL    104A,HUANG YU,A-,9
F11,Undergraduate,ENGL    104A,HUANG YU,B+,7
F11,Undergraduate,ENGL    104A,HUANG YU,B,3
F11,Undergraduate,ENGL    104A,HUANG YU,F,1
F11,Undergraduate,ENGL    104B,EPSTEIN J B,A,3
F11,Undergraduate,ENGL    104B,EPSTEIN J B,A-,9
F11,Undergraduate,ENGL    104B,EPSTEIN J B,B+,4
F11,Undergraduate,ENGL    104B,EPSTEIN J B,B,8
F11,Undergraduate,ENGL    104B,EPSTEIN J B,B-,6
