Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,LING      3A,RIGHTMIRE S R,P,17
F11,Undergraduate,LING      3B,RIGHTMIRE S R,A+,1
F11,Undergraduate,LING      3B,RIGHTMIRE S R,A,6
F11,Undergraduate,LING      3B,RIGHTMIRE S R,A-,1
F11,Undergraduate,LING      3B,RIGHTMIRE S R,B+,2
F11,Undergraduate,LING      3B,RIGHTMIRE S R,B,5
F11,Undergraduate,LING      3B,RIGHTMIRE S R,B-,2
F11,Undergraduate,LING      3B,RIGHTMIRE S R,C+,1
F11,Undergraduate,LING      3B,RIGHTMIRE S R,C,1
F11,Undergraduate,LING      3C,GILMAN R L,A,3
F11,Undergraduate,LING      3C,GILMAN R L,A-,2
F11,Undergraduate,LING      3C,GILMAN R L,B+,2
F11,Undergraduate,LING      3C,GILMAN R L,B,3
F11,Undergraduate,LING      3C,GILMAN R L,B-,3
F11,Undergraduate,LING      3C,GILMAN R L,C+,2
F11,Undergraduate,LING      3C,GILMAN R L,C,1
F11,Undergraduate,LING      3C,GILMAN R L,C-,1
F11,Undergraduate,LING      4,GILMAN R L,P,15
F11,Undergraduate,LING      5,GOUGH J D,P,14
F11,Undergraduate,LING      7,HANSON J L,P,14
F11,Undergraduate,LING     12,GOUGH J D,A,6
F11,Undergraduate,LING     12,GOUGH J D,A-,3
F11,Undergraduate,LING     12,GOUGH J D,B+,5
F11,Undergraduate,LING     12,GOUGH J D,B,2
F11,Undergraduate,LING     12,GOUGH J D,F,1
F11,Undergraduate,LING     20,KENNEDY R A,A+,1
F11,Undergraduate,LING     20,KENNEDY R A,A,9
F11,Undergraduate,LING     20,KENNEDY R A,A-,15
F11,Undergraduate,LING     20,KENNEDY R A,B+,8
F11,Undergraduate,LING     20,KENNEDY R A,B,16
F11,Undergraduate,LING     20,KENNEDY R A,B-,16
F11,Undergraduate,LING     20,KENNEDY R A,C+,8
F11,Undergraduate,LING     20,KENNEDY R A,C,7
F11,Undergraduate,LING     20,KENNEDY R A,C-,4
F11,Undergraduate,LING     20,KENNEDY R A,D+,3
F11,Undergraduate,LING     20,KENNEDY R A,D,5
F11,Undergraduate,LING     20,KENNEDY R A,D-,3
F11,Undergraduate,LING     20,KENNEDY R A,F,12
F11,Undergraduate,LING     60,SCHWARTZ A M,A,7
F11,Undergraduate,LING     60,SCHWARTZ A M,A-,4
F11,Undergraduate,LING     60,SCHWARTZ A M,B+,3
F11,Undergraduate,LING     60,SCHWARTZ A M,B,12
F11,Undergraduate,LING     60,SCHWARTZ A M,B-,4
F11,Undergraduate,LING     60,SCHWARTZ A M,C+,3
F11,Undergraduate,LING     60,SCHWARTZ A M,C,6
F11,Undergraduate,LING     60,SCHWARTZ A M,D+,2
F11,Undergraduate,LING     60,SCHWARTZ A M,D,7
F11,Undergraduate,LING     60,SCHWARTZ A M,F,1
F11,Undergraduate,LING    106,KENNEDY R A,A+,3
F11,Undergraduate,LING    106,KENNEDY R A,A,9
F11,Undergraduate,LING    106,KENNEDY R A,A-,7
F11,Undergraduate,LING    106,KENNEDY R A,B+,11
F11,Undergraduate,LING    106,KENNEDY R A,B,18
F11,Undergraduate,LING    106,KENNEDY R A,B-,6
F11,Undergraduate,LING    106,KENNEDY R A,C+,6
F11,Undergraduate,LING    106,KENNEDY R A,C,6
F11,Undergraduate,LING    106,KENNEDY R A,C-,3
F11,Undergraduate,LING    106,KENNEDY R A,D+,1
F11,Undergraduate,LING    106,KENNEDY R A,D,1
F11,Undergraduate,LING    106,KENNEDY R A,F,5
F11,Undergraduate,LING    113,GRIES S T,A+,2
F11,Undergraduate,LING    113,GRIES S T,A,3
F11,Undergraduate,LING    113,GRIES S T,B+,6
F11,Undergraduate,LING    113,GRIES S T,B,3
F11,Undergraduate,LING    113,GRIES S T,B-,1
F11,Undergraduate,LING    113,GRIES S T,C+,2
F11,Undergraduate,LING    113,GRIES S T,C,4
F11,Undergraduate,LING    113,GRIES S T,C-,4
F11,Undergraduate,LING    113,GRIES S T,D+,2
F11,Undergraduate,LING    113,GRIES S T,D,3
F11,Undergraduate,LING    113,GRIES S T,D-,1
F11,Undergraduate,LING    113,GRIES S T,F,3
F11,Undergraduate,LING    122,SCHWARTZ A M,A,2
F11,Undergraduate,LING    122,SCHWARTZ A M,B,1
F11,Undergraduate,LING    122,SCHWARTZ A M,B-,1
F11,Undergraduate,LING    122,SCHWARTZ A M,C+,2
F11,Undergraduate,LING    122,SCHWARTZ A M,C,4
F11,Undergraduate,LING    122,SCHWARTZ A M,D,4
F11,Undergraduate,LING    122,SCHWARTZ A M,D-,1
F11,Undergraduate,LING    122,SCHWARTZ A M,F,3
F11,Undergraduate,LING    137,CLANCY P M,A,16
F11,Undergraduate,LING    137,CLANCY P M,A-,6
F11,Undergraduate,LING    137,CLANCY P M,B+,6
F11,Undergraduate,LING    137,CLANCY P M,B,7
F11,Undergraduate,LING    137,CLANCY P M,B-,6
F11,Undergraduate,LING    137,CLANCY P M,C+,8
F11,Undergraduate,LING    137,CLANCY P M,C,4
F11,Undergraduate,LING    137,CLANCY P M,C-,2
F11,Undergraduate,LING    137,CLANCY P M,F,1
F11,Undergraduate,LING    149,CURTIN M L,A,4
F11,Undergraduate,LING    149,CURTIN M L,A-,8
