Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ARTHI     5A,WELTER V W,A,5
F11,Undergraduate,ARTHI     5A,WELTER V W,A-,22
F11,Undergraduate,ARTHI     5A,WELTER V W,B+,27
F11,Undergraduate,ARTHI     5A,WELTER V W,B,19
F11,Undergraduate,ARTHI     5A,WELTER V W,B-,6
F11,Undergraduate,ARTHI     5A,WELTER V W,C+,5
F11,Undergraduate,ARTHI     5A,WELTER V W,C,3
F11,Undergraduate,ARTHI     5A,WELTER V W,D+,2
F11,Undergraduate,ARTHI     5A,WELTER V W,D,1
F11,Undergraduate,ARTHI     5A,WELTER V W,F,4
F11,Undergraduate,ARTHI     6A,YEGUL F K,A+,6
F11,Undergraduate,ARTHI     6A,YEGUL F K,A,28
F11,Undergraduate,ARTHI     6A,YEGUL F K,A-,34
F11,Undergraduate,ARTHI     6A,YEGUL F K,B+,32
F11,Undergraduate,ARTHI     6A,YEGUL F K,B,35
F11,Undergraduate,ARTHI     6A,YEGUL F K,B-,42
F11,Undergraduate,ARTHI     6A,YEGUL F K,C+,34
F11,Undergraduate,ARTHI     6A,YEGUL F K,C,52
F11,Undergraduate,ARTHI     6A,YEGUL F K,C-,20
F11,Undergraduate,ARTHI     6A,YEGUL F K,D+,13
F11,Undergraduate,ARTHI     6A,YEGUL F K,D,7
F11,Undergraduate,ARTHI     6A,YEGUL F K,D-,5
F11,Undergraduate,ARTHI     6A,YEGUL F K,F,20
F11,Undergraduate,ARTHI     6K,KHOURY N N,A-,8
F11,Undergraduate,ARTHI     6K,KHOURY N N,B+,10
F11,Undergraduate,ARTHI     6K,KHOURY N N,B,10
F11,Undergraduate,ARTHI     6K,KHOURY N N,B-,12
F11,Undergraduate,ARTHI     6K,KHOURY N N,C+,3
F11,Undergraduate,ARTHI     6K,KHOURY N N,C,3
F11,Undergraduate,ARTHI     6K,KHOURY N N,C-,1
F11,Undergraduate,ARTHI     6K,KHOURY N N,D+,2
F11,Undergraduate,ARTHI     6K,KHOURY N N,F,1
F11,Undergraduate,ARTHI   103A,YEGUL F K,A,5
F11,Undergraduate,ARTHI   103A,YEGUL F K,A-,2
F11,Undergraduate,ARTHI   103A,YEGUL F K,B+,1
