Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ASTRO     1,QUETIN E L,A+,10
F11,Undergraduate,ASTRO     1,QUETIN E L,A,41
F11,Undergraduate,ASTRO     1,QUETIN E L,A-,46
F11,Undergraduate,ASTRO     1,QUETIN E L,B+,42
F11,Undergraduate,ASTRO     1,QUETIN E L,B,38
F11,Undergraduate,ASTRO     1,QUETIN E L,B-,29
F11,Undergraduate,ASTRO     1,QUETIN E L,C+,20
F11,Undergraduate,ASTRO     1,QUETIN E L,C,19
F11,Undergraduate,ASTRO     1,QUETIN E L,C-,7
F11,Undergraduate,ASTRO     1,QUETIN E L,D+,1
F11,Undergraduate,ASTRO     1,QUETIN E L,D,9
F11,Undergraduate,ASTRO     1,QUETIN E L,F,14
