Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,CHIN      1,CHEN S C,A+,13
F11,Undergraduate,CHIN      1,CHEN S C,A,18
F11,Undergraduate,CHIN      1,CHEN S C,A-,20
F11,Undergraduate,CHIN      1,CHEN S C,B+,19
F11,Undergraduate,CHIN      1,CHEN S C,B,10
F11,Undergraduate,CHIN      1,CHEN S C,B-,7
F11,Undergraduate,CHIN      1,CHEN S C,C+,7
F11,Undergraduate,CHIN      1,CHEN S C,C,2
F11,Undergraduate,CHIN      1,CHEN S C,C-,2
F11,Undergraduate,CHIN      1,CHEN S C,F,5
F11,Undergraduate,CHIN      1NH,HSU C-C,A+,1
F11,Undergraduate,CHIN      1NH,HSU C-C,A,12
F11,Undergraduate,CHIN      1NH,HSU C-C,A-,12
F11,Undergraduate,CHIN      1NH,HSU C-C,B+,3
F11,Undergraduate,CHIN      1NH,HSU C-C,C,1
F11,Undergraduate,CHIN      1NH,HSU C-C,F,1
F11,Undergraduate,CHIN      4,GUAN D,A+,6
F11,Undergraduate,CHIN      4,GUAN D,A,16
F11,Undergraduate,CHIN      4,GUAN D,A-,5
F11,Undergraduate,CHIN      4,GUAN D,B+,3
F11,Undergraduate,CHIN      4,GUAN D,B,3
F11,Undergraduate,CHIN      4,GUAN D,B-,1
F11,Undergraduate,CHIN      4,GUAN D,C+,1
F11,Undergraduate,CHIN      4,GUAN D,C,1
F11,Undergraduate,CHIN      4NH,GUAN D,A+,4
F11,Undergraduate,CHIN      4NH,GUAN D,A,6
F11,Undergraduate,CHIN      4NH,GUAN D,A-,1
F11,Undergraduate,CHIN      4NH,GUAN D,B+,6
F11,Undergraduate,CHIN      4NH,GUAN D,B,2
F11,Undergraduate,CHIN      4NH,GUAN D,B-,1
F11,Undergraduate,CHIN    101A,JI X,A,14
F11,Undergraduate,CHIN    101A,JI X,A-,8
F11,Undergraduate,CHIN    101A,JI X,B+,5
F11,Undergraduate,CHIN    101A,JI X,B,3
F11,Undergraduate,CHIN    101A,JI X,C+,1
F11,Undergraduate,CHIN    101A,JI X,D+,1
F11,Undergraduate,CHIN    101A,JI X,F,1
F11,Undergraduate,CHIN    121,TU K-C,A,2
F11,Undergraduate,CHIN    121,TU K-C,A-,9
F11,Undergraduate,CHIN    121,TU K-C,B+,4
F11,Undergraduate,CHIN    121,TU K-C,B,10
F11,Undergraduate,CHIN    121,TU K-C,C+,1
F11,Undergraduate,CHIN    121,TU K-C,C,1
F11,Undergraduate,CHIN    121,TU K-C,F,2
F11,Undergraduate,CHIN    122A,HSU C-C,A,5
F11,Undergraduate,CHIN    122A,HSU C-C,A-,5
F11,Undergraduate,CHIN    122A,HSU C-C,B+,3
F11,Undergraduate,CHIN    122A,HSU C-C,B,3
F11,Undergraduate,CHIN    122A,HSU C-C,B-,1
F11,Undergraduate,CHIN    122A,HSU C-C,C+,1
F11,Undergraduate,CHIN    122A,HSU C-C,C,2
F11,Undergraduate,CHIN    127A,YU H-J,A+,1
F11,Undergraduate,CHIN    127A,YU H-J,A,4
F11,Undergraduate,CHIN    127A,YU H-J,A-,2
F11,Undergraduate,CHIN    127A,YU H-J,B+,1
F11,Undergraduate,CHIN    127A,YU H-J,B,2
F11,Undergraduate,CHIN    127A,YU H-J,B-,1
F11,Undergraduate,CHIN    127A,YU H-J,C+,1
F11,Undergraduate,CHIN    132A,TU K-C,A,7
F11,Undergraduate,CHIN    132A,TU K-C,A-,6
F11,Undergraduate,CHIN    132A,TU K-C,B+,8
F11,Undergraduate,CHIN    132A,TU K-C,B,5
F11,Undergraduate,CHIN    132A,TU K-C,B-,2
F11,Undergraduate,CHIN    132A,TU K-C,C+,2
F11,Undergraduate,CHIN    132A,TU K-C,C,3
F11,Undergraduate,CHIN    144,LI X,A+,1
F11,Undergraduate,CHIN    144,LI X,A,2
F11,Undergraduate,CHIN    144,LI X,A-,5
F11,Undergraduate,CHIN    144,LI X,B+,7
F11,Undergraduate,CHIN    144,LI X,B,7
F11,Undergraduate,CHIN    144,LI X,B-,2
F11,Undergraduate,CHIN    144,LI X,C,1
F11,Undergraduate,CHIN    144,LI X,F,1
