Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,DANCE    42A,MOSELEY D,A,25
F11,Undergraduate,DANCE    42A,MOSELEY D,A-,4
F11,Undergraduate,DANCE    42A,MOSELEY D,B+,3
F11,Undergraduate,DANCE    42A,MOSELEY D,B,3
F11,Undergraduate,DANCE    42A,MOSELEY D,C-,1
F11,Undergraduate,DANCE    42D,MOSELEY D,A,5
F11,Undergraduate,DANCE    42D,MOSELEY D,A-,6
F11,Undergraduate,DANCE    42D,MOSELEY D,B+,1
F11,Undergraduate,DANCE    42D,MOSELEY D,B,5
F11,Undergraduate,DANCE    42D,MOSELEY D,D,1
F11,Undergraduate,DANCE    45,PRESS C M,A+,46
F11,Undergraduate,DANCE    45,PRESS C M,A,94
F11,Undergraduate,DANCE    45,PRESS C M,A-,66
F11,Undergraduate,DANCE    45,PRESS C M,B+,41
F11,Undergraduate,DANCE    45,PRESS C M,B,82
F11,Undergraduate,DANCE    45,PRESS C M,B-,43
F11,Undergraduate,DANCE    45,PRESS C M,C+,23
F11,Undergraduate,DANCE    45,PRESS C M,C,38
F11,Undergraduate,DANCE    45,PRESS C M,C-,11
F11,Undergraduate,DANCE    45,PRESS C M,D+,4
F11,Undergraduate,DANCE    45,PRESS C M,D,9
F11,Undergraduate,DANCE    45,PRESS C M,D-,6
F11,Undergraduate,DANCE    45,PRESS C M,F,2
F11,Undergraduate,DANCE    47A,HUSTON V G,A-,3
F11,Undergraduate,DANCE    47A,HUSTON V G,B+,10
F11,Undergraduate,DANCE    47A,HUSTON V G,B,4
F11,Undergraduate,DANCE    47A,HUSTON V G,B-,1
F11,Undergraduate,DANCE    47A,MOSELEY D,A,3
F11,Undergraduate,DANCE    47A,MOSELEY D,A-,6
F11,Undergraduate,DANCE    47A,MOSELEY D,B+,4
F11,Undergraduate,DANCE    47D,HUSTON V G,A-,6
F11,Undergraduate,DANCE    47D,HUSTON V G,B+,8
F11,Undergraduate,DANCE    47D,HUSTON V G,B,5
F11,Undergraduate,DANCE    51,STUNKEL M C,A,2
F11,Undergraduate,DANCE    51,STUNKEL M C,A-,6
F11,Undergraduate,DANCE    51,STUNKEL M C,B+,4
F11,Undergraduate,DANCE    51,STUNKEL M C,B,4
F11,Undergraduate,DANCE    56A,COLAHAN N,A-,6
F11,Undergraduate,DANCE    56A,COLAHAN N,B+,10
F11,Undergraduate,DANCE    56A,COLAHAN N,B,5
F11,Undergraduate,DANCE    56A,COLAHAN N,B-,2
F11,Undergraduate,DANCE    56A,STUNKEL M C,A,2
F11,Undergraduate,DANCE    56A,STUNKEL M C,A-,3
F11,Undergraduate,DANCE    56A,STUNKEL M C,B+,6
F11,Undergraduate,DANCE    56A,STUNKEL M C,B,4
F11,Undergraduate,DANCE    56A,STUNKEL M C,B-,2
F11,Undergraduate,DANCE    56D,COLAHAN N,A,2
F11,Undergraduate,DANCE    56D,COLAHAN N,A-,7
F11,Undergraduate,DANCE    56D,COLAHAN N,B+,1
F11,Undergraduate,DANCE    56D,COLAHAN N,B,2
F11,Undergraduate,DANCE    56D,MCCARTHY C R,A,2
F11,Undergraduate,DANCE    56D,MCCARTHY C R,A-,3
F11,Undergraduate,DANCE    56D,MCCARTHY C R,B+,5
F11,Undergraduate,DANCE    56D,MCCARTHY C R,B,3
F11,Undergraduate,DANCE    56D,MCCARTHY C R,B-,4
F11,Undergraduate,DANCE    56D,MCCARTHY C R,C+,1
F11,Undergraduate,DANCE    94,MOSELEY D,A,11
F11,Undergraduate,DANCE    94,MOSELEY D,A-,1
F11,Undergraduate,DANCE   145B,BENNAHUM D,A-,12
F11,Undergraduate,DANCE   145B,BENNAHUM D,B+,5
F11,Undergraduate,DANCE   145B,BENNAHUM D,B,5
F11,Undergraduate,DANCE   145B,BENNAHUM D,B-,2
F11,Undergraduate,DANCE   145B,BENNAHUM D,C+,1
F11,Undergraduate,DANCE   147A,HUSTON V G,A,2
F11,Undergraduate,DANCE   147A,HUSTON V G,A-,14
F11,Undergraduate,DANCE   147A,HUSTON V G,B+,11
F11,Undergraduate,DANCE   147A,HUSTON V G,B,3
F11,Undergraduate,DANCE   147PA,HUSTON V G,A,1
F11,Undergraduate,DANCE   147PA,HUSTON V G,A-,13
F11,Undergraduate,DANCE   147PA,HUSTON V G,B+,1
F11,Undergraduate,DANCE   147PA,HUSTON V G,B,2
F11,Undergraduate,DANCE   149,STUNKEL M C,A,16
F11,Undergraduate,DANCE   151A,PILAFIAN C,A,7
F11,Undergraduate,DANCE   151A,PILAFIAN C,A-,4
F11,Undergraduate,DANCE   151A,PILAFIAN C,B+,4
F11,Undergraduate,DANCE   151A,PILAFIAN C,B,3
F11,Undergraduate,DANCE   156A,COLAHAN N,A,7
F11,Undergraduate,DANCE   156A,COLAHAN N,A-,6
F11,Undergraduate,DANCE   156A,COLAHAN N,B+,2
F11,Undergraduate,DANCE   156A,MCCARTHY C R,A,2
F11,Undergraduate,DANCE   156A,MCCARTHY C R,A-,3
F11,Undergraduate,DANCE   156A,MCCARTHY C R,B+,7
F11,Undergraduate,DANCE   156A,MCCARTHY C R,B,3
F11,Undergraduate,DANCE   156D,COLAHAN N,A,9
F11,Undergraduate,DANCE   156D,COLAHAN N,A-,2
F11,Undergraduate,DANCE   156D,PILAFIAN C,A,4
F11,Undergraduate,DANCE   156D,PILAFIAN C,A-,8
F11,Undergraduate,DANCE   186,STUNKEL M C,A,5
F11,Undergraduate,DANCE   190,MOSELEY D,A,12
F11,Undergraduate,DANCE   199,PRESS C M,A,7
