Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,GEOG      3A,STILL C J,A+,1
F11,Undergraduate,GEOG      3A,STILL C J,A,20
F11,Undergraduate,GEOG      3A,STILL C J,A-,16
F11,Undergraduate,GEOG      3A,STILL C J,B+,17
F11,Undergraduate,GEOG      3A,STILL C J,B,55
F11,Undergraduate,GEOG      3A,STILL C J,B-,16
F11,Undergraduate,GEOG      3A,STILL C J,C+,15
F11,Undergraduate,GEOG      3A,STILL C J,C,37
F11,Undergraduate,GEOG      3A,STILL C J,C-,7
F11,Undergraduate,GEOG      3A,STILL C J,D+,4
F11,Undergraduate,GEOG      3A,STILL C J,D,9
F11,Undergraduate,GEOG      3A,STILL C J,F,10
F11,Undergraduate,GEOG      3B,CHADWICK O A,A+,2
F11,Undergraduate,GEOG      3B,CHADWICK O A,A,23
F11,Undergraduate,GEOG      3B,CHADWICK O A,A-,12
F11,Undergraduate,GEOG      3B,CHADWICK O A,B+,7
F11,Undergraduate,GEOG      3B,CHADWICK O A,B,32
F11,Undergraduate,GEOG      3B,CHADWICK O A,B-,15
F11,Undergraduate,GEOG      3B,CHADWICK O A,C+,6
F11,Undergraduate,GEOG      3B,CHADWICK O A,C,15
F11,Undergraduate,GEOG      3B,CHADWICK O A,C-,7
F11,Undergraduate,GEOG      3B,CHADWICK O A,D+,1
F11,Undergraduate,GEOG      3B,CHADWICK O A,D,2
F11,Undergraduate,GEOG      3B,CHADWICK O A,F,3
F11,Undergraduate,GEOG      5,MONTELLO D R,A,26
F11,Undergraduate,GEOG      5,MONTELLO D R,A-,13
F11,Undergraduate,GEOG      5,MONTELLO D R,B+,6
F11,Undergraduate,GEOG      5,MONTELLO D R,B,106
F11,Undergraduate,GEOG      5,MONTELLO D R,B-,9
F11,Undergraduate,GEOG      5,MONTELLO D R,C+,11
F11,Undergraduate,GEOG      5,MONTELLO D R,C,70
F11,Undergraduate,GEOG      5,MONTELLO D R,C-,9
F11,Undergraduate,GEOG      5,MONTELLO D R,D+,3
F11,Undergraduate,GEOG      5,MONTELLO D R,D,23
F11,Undergraduate,GEOG      5,MONTELLO D R,D-,3
F11,Undergraduate,GEOG      5,MONTELLO D R,F,12
F11,Undergraduate,GEOG     12,CLARKE K,A+,1
F11,Undergraduate,GEOG     12,CLARKE K,A,5
F11,Undergraduate,GEOG     12,CLARKE K,A-,6
F11,Undergraduate,GEOG     12,CLARKE K,B+,7
F11,Undergraduate,GEOG     12,CLARKE K,B,10
F11,Undergraduate,GEOG     12,CLARKE K,B-,14
F11,Undergraduate,GEOG     12,CLARKE K,C+,6
F11,Undergraduate,GEOG     12,CLARKE K,C,17
F11,Undergraduate,GEOG     12,CLARKE K,C-,11
F11,Undergraduate,GEOG     12,CLARKE K,D+,1
F11,Undergraduate,GEOG     12,CLARKE K,D,5
F11,Undergraduate,GEOG     12,CLARKE K,D-,3
F11,Undergraduate,GEOG     12,CLARKE K,F,3
F11,Undergraduate,GEOG    104,WASHBURN L,A,9
F11,Undergraduate,GEOG    104,WASHBURN L,A-,3
F11,Undergraduate,GEOG    104,WASHBURN L,B+,13
F11,Undergraduate,GEOG    104,WASHBURN L,B,36
F11,Undergraduate,GEOG    104,WASHBURN L,B-,9
F11,Undergraduate,GEOG    104,WASHBURN L,C+,3
F11,Undergraduate,GEOG    104,WASHBURN L,C,3
F11,Undergraduate,GEOG    104,WASHBURN L,D,1
F11,Undergraduate,GEOG    104,WASHBURN L,F,1
F11,Undergraduate,GEOG    108,COUCLELIS H M,A+,1
F11,Undergraduate,GEOG    108,COUCLELIS H M,A,1
F11,Undergraduate,GEOG    108,COUCLELIS H M,A-,8
F11,Undergraduate,GEOG    108,COUCLELIS H M,B+,8
F11,Undergraduate,GEOG    108,COUCLELIS H M,B,6
F11,Undergraduate,GEOG    108,COUCLELIS H M,B-,11
F11,Undergraduate,GEOG    108,COUCLELIS H M,C+,6
