Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,SOC     130,APPELBAUM R,B,1
F11,Undergraduate,SOC     130,APPELBAUM R,B-,2
F11,Undergraduate,SOC     130,APPELBAUM R,C+,2
F11,Undergraduate,SOC     131,WINANT H,A+,7
F11,Undergraduate,SOC     131,WINANT H,A,28
F11,Undergraduate,SOC     131,WINANT H,A-,24
F11,Undergraduate,SOC     131,WINANT H,B+,8
F11,Undergraduate,SOC     131,WINANT H,B,4
F11,Undergraduate,SOC     131,WINANT H,B-,1
F11,Undergraduate,SOC     136A,RAYMOND G,A,21
F11,Undergraduate,SOC     136A,RAYMOND G,A-,18
F11,Undergraduate,SOC     136A,RAYMOND G,B+,9
F11,Undergraduate,SOC     136A,RAYMOND G,B,4
F11,Undergraduate,SOC     136A,RAYMOND G,B-,3
F11,Undergraduate,SOC     136A,RAYMOND G,C+,2
F11,Undergraduate,SOC     139RN,WINANT H,A,9
F11,Undergraduate,SOC     139RN,WINANT H,A-,10
F11,Undergraduate,SOC     139RN,WINANT H,B+,29
F11,Undergraduate,SOC     139RN,WINANT H,B,15
F11,Undergraduate,SOC     139RN,WINANT H,B-,1
F11,Undergraduate,SOC     139RN,WINANT H,D,1
F11,Undergraduate,SOC     139RN,WINANT H,F,1
F11,Undergraduate,SOC     140,BIELBY D D,A,17
F11,Undergraduate,SOC     140,BIELBY D D,A-,12
F11,Undergraduate,SOC     140,BIELBY D D,B+,11
F11,Undergraduate,SOC     140,BIELBY D D,B,14
F11,Undergraduate,SOC     140,BIELBY D D,B-,7
F11,Undergraduate,SOC     140,BIELBY D D,C+,3
F11,Undergraduate,SOC     140,BIELBY D D,C,1
F11,Undergraduate,SOC     140,BIELBY D D,C-,1
F11,Undergraduate,SOC     140,BIELBY D D,D,2
F11,Undergraduate,SOC     140,BIELBY D D,F,1
F11,Undergraduate,SOC     142,BALDWIN J D,A+,4
F11,Undergraduate,SOC     142,BALDWIN J D,A,37
F11,Undergraduate,SOC     142,BALDWIN J D,A-,10
F11,Undergraduate,SOC     142,BALDWIN J D,B+,7
F11,Undergraduate,SOC     142,BALDWIN J D,B,43
F11,Undergraduate,SOC     142,BALDWIN J D,B-,5
F11,Undergraduate,SOC     142,BALDWIN J D,C+,8
F11,Undergraduate,SOC     142,BALDWIN J D,C,23
F11,Undergraduate,SOC     142,BALDWIN J D,C-,7
F11,Undergraduate,SOC     142,BALDWIN J D,D,5
F11,Undergraduate,SOC     142,BALDWIN J D,F,8
F11,Undergraduate,SOC     144LI,PRIETO S G,A+,5
F11,Undergraduate,SOC     144LI,PRIETO S G,A,9
F11,Undergraduate,SOC     144LI,PRIETO S G,A-,13
F11,Undergraduate,SOC     144LI,PRIETO S G,B+,6
F11,Undergraduate,SOC     144LI,PRIETO S G,B,19
F11,Undergraduate,SOC     144LI,PRIETO S G,B-,9
F11,Undergraduate,SOC     144LI,PRIETO S G,C+,5
F11,Undergraduate,SOC     144LI,PRIETO S G,C,3
F11,Undergraduate,SOC     144LI,PRIETO S G,C-,2
F11,Undergraduate,SOC     144LI,PRIETO S G,D+,1
F11,Undergraduate,SOC     144LI,PRIETO S G,D,1
F11,Undergraduate,SOC     144LI,PRIETO S G,F,2
F11,Undergraduate,SOC     145,SKAPOULLI E,A,1
F11,Undergraduate,SOC     145,SKAPOULLI E,A-,20
F11,Undergraduate,SOC     145,SKAPOULLI E,B+,12
F11,Undergraduate,SOC     145,SKAPOULLI E,B,14
F11,Undergraduate,SOC     145,SKAPOULLI E,B-,24
F11,Undergraduate,SOC     145,SKAPOULLI E,C+,6
F11,Undergraduate,SOC     145,SKAPOULLI E,C,1
F11,Undergraduate,SOC     145,SKAPOULLI E,C-,1
F11,Undergraduate,SOC     145,SKAPOULLI E,F,2
F11,Undergraduate,SOC     146,FRIEDKIN N E,A+,33
F11,Undergraduate,SOC     146,FRIEDKIN N E,A,19
F11,Undergraduate,SOC     146,FRIEDKIN N E,A-,3
F11,Undergraduate,SOC     146,FRIEDKIN N E,F,2
F11,Undergraduate,SOC     146,NEDERVEEN PIE,A+,2
F11,Undergraduate,SOC     146,NEDERVEEN PIE,A,2
F11,Undergraduate,SOC     146,NEDERVEEN PIE,B+,2
F11,Undergraduate,SOC     146,NEDERVEEN PIE,B,12
F11,Undergraduate,SOC     146,NEDERVEEN PIE,B-,5
F11,Undergraduate,SOC     146,NEDERVEEN PIE,C+,1
F11,Undergraduate,SOC     146,NEDERVEEN PIE,C,9
F11,Undergraduate,SOC     146,NEDERVEEN PIE,C-,1
F11,Undergraduate,SOC     146,NEDERVEEN PIE,D+,1
F11,Undergraduate,SOC     146,NEDERVEEN PIE,F,7
F11,Undergraduate,SOC     148MA,FRIEDKIN N E,A,14
F11,Undergraduate,SOC     148MA,FRIEDKIN N E,A-,3
F11,Undergraduate,SOC     152A,BALDWIN J D,A+,7
F11,Undergraduate,SOC     152A,BALDWIN J D,A,133
F11,Undergraduate,SOC     152A,BALDWIN J D,A-,27
F11,Undergraduate,SOC     152A,BALDWIN J D,B+,42
F11,Undergraduate,SOC     152A,BALDWIN J D,B,90
F11,Undergraduate,SOC     152A,BALDWIN J D,B-,30
F11,Undergraduate,SOC     152A,BALDWIN J D,C+,57
F11,Undergraduate,SOC     152A,BALDWIN J D,C,85
F11,Undergraduate,SOC     152A,BALDWIN J D,C-,16
F11,Undergraduate,SOC     152A,BALDWIN J D,D,29
F11,Undergraduate,SOC     152A,BALDWIN J D,F,18
F11,Undergraduate,SOC     152A,BALDWIN J I,A+,7
F11,Undergraduate,SOC     152A,BALDWIN J I,A,133
F11,Undergraduate,SOC     152A,BALDWIN J I,A-,27
F11,Undergraduate,SOC     152A,BALDWIN J I,B+,42
F11,Undergraduate,SOC     152A,BALDWIN J I,B,90
F11,Undergraduate,SOC     152A,BALDWIN J I,B-,30
F11,Undergraduate,SOC     152A,BALDWIN J I,C+,57
F11,Undergraduate,SOC     152A,BALDWIN J I,C,85
F11,Undergraduate,SOC     152A,BALDWIN J I,C-,16
F11,Undergraduate,SOC     152A,BALDWIN J I,D,29
F11,Undergraduate,SOC     152A,BALDWIN J I,F,18
F11,Undergraduate,SOC     152B,BALDWIN J D,A+,2
F11,Undergraduate,SOC     152B,BALDWIN J D,A,15
F11,Undergraduate,SOC     152B,BALDWIN J I,A+,2
F11,Undergraduate,SOC     152B,BALDWIN J I,A,15
F11,Undergraduate,SOC     152C,BALDWIN J D,A+,12
F11,Undergraduate,SOC     152C,BALDWIN J I,A+,12
F11,Undergraduate,SOC     154EC,LERNER G,A+,3
F11,Undergraduate,SOC     154EC,LERNER G,A,4
F11,Undergraduate,SOC     154EC,LERNER G,A-,7
F11,Undergraduate,SOC     154EC,LERNER G,B+,5
F11,Undergraduate,SOC     154EC,LERNER G,B,9
F11,Undergraduate,SOC     154EC,LERNER G,B-,8
F11,Undergraduate,SOC     154EC,LERNER G,C+,9
F11,Undergraduate,SOC     154EC,LERNER G,C,9
F11,Undergraduate,SOC     154EC,LERNER G,C-,1
F11,Undergraduate,SOC     154EC,LERNER G,D,1
F11,Undergraduate,SOC     155W,SEGURA D A,A,25
F11,Undergraduate,SOC     155W,SEGURA D A,A-,10
F11,Undergraduate,SOC     155W,SEGURA D A,B+,13
F11,Undergraduate,SOC     155W,SEGURA D A,B,23
F11,Undergraduate,SOC     155W,SEGURA D A,B-,4
F11,Undergraduate,SOC     155W,SEGURA D A,C+,6
F11,Undergraduate,SOC     155W,SEGURA D A,C,2
F11,Undergraduate,SOC     167,SUTTON J R,A,14
F11,Undergraduate,SOC     167,SUTTON J R,A-,20
F11,Undergraduate,SOC     167,SUTTON J R,B+,27
F11,Undergraduate,SOC     167,SUTTON J R,B,24
F11,Undergraduate,SOC     167,SUTTON J R,B-,6
F11,Undergraduate,SOC     176A,SCHNEIDER B E,A+,3
F11,Undergraduate,SOC     176A,SCHNEIDER B E,A,8
F11,Undergraduate,SOC     176A,SCHNEIDER B E,A-,7
F11,Undergraduate,SOC     176A,SCHNEIDER B E,B+,11
F11,Undergraduate,SOC     176A,SCHNEIDER B E,B,13
F11,Undergraduate,SOC     176A,SCHNEIDER B E,B-,13
F11,Undergraduate,SOC     176A,SCHNEIDER B E,C+,10
F11,Undergraduate,SOC     176A,SCHNEIDER B E,C,14
F11,Undergraduate,SOC     176A,SCHNEIDER B E,D,1
F11,Undergraduate,SOC     176A,SCHNEIDER B E,F,1
F11,Undergraduate,SOC     185A,RAWLINGS C M,A+,1
F11,Undergraduate,SOC     185A,RAWLINGS C M,A,11
F11,Undergraduate,SOC     185A,RAWLINGS C M,A-,13
F11,Undergraduate,SOC     185A,RAWLINGS C M,B+,15
F11,Undergraduate,SOC     185A,RAWLINGS C M,B,15
F11,Undergraduate,SOC     185A,RAWLINGS C M,B-,8
F11,Undergraduate,SOC     185A,RAWLINGS C M,C+,5
F11,Undergraduate,SOC     185A,RAWLINGS C M,C,3
F11,Undergraduate,SOC     185A,RAWLINGS C M,F,6
F11,Undergraduate,SOC     185D,DANIEL R,A+,5
F11,Undergraduate,SOC     185D,DANIEL R,A,6
F11,Undergraduate,SOC     185D,DANIEL R,A-,9
F11,Undergraduate,SOC     185D,DANIEL R,B+,7
F11,Undergraduate,SOC     185D,DANIEL R,B,5
F11,Undergraduate,SOC     185D,DANIEL R,B-,9
F11,Undergraduate,SOC     185D,DANIEL R,C+,2
F11,Undergraduate,SOC     185D,DANIEL R,C-,2
F11,Undergraduate,SOC     185D,DANIEL R,F,8
F11,Undergraduate,SOC     185S,GORDON A F,A+,1
F11,Undergraduate,SOC     185S,GORDON A F,A,10
F11,Undergraduate,SOC     185S,GORDON A F,A-,7
F11,Undergraduate,SOC     185S,GORDON A F,B+,12
F11,Undergraduate,SOC     185S,GORDON A F,B,4
F11,Undergraduate,SOC     185S,GORDON A F,B-,3
F11,Undergraduate,SOC     185S,GORDON A F,D,1
F11,Undergraduate,SOC     185S,GORDON A F,D-,1
F11,Undergraduate,SOC     185S,GORDON A F,F,2
F11,Undergraduate,SOC     190A,RIOS V M,P,19
F11,Undergraduate,SOC     199RA,FORAN J F,P,5
F11,Graduate,SOC     205A,CHARLES M,A,3
F11,Graduate,SOC     205A,CHARLES M,A-,4
F11,Graduate,SOC     207A,FALASCA S,A,7
F11,Graduate,SOC     218P,BIELBY D D,A,8
F11,Graduate,SOC     236,RAYMOND G,A,4
F11,Graduate,SOC     236,RAYMOND G,A-,1
F11,Graduate,SOC     248MA,FRIEDKIN N E,A+,5
F11,Graduate,SOC     248MA,FRIEDKIN N E,A,2
F11,Graduate,SOC     265G,ROBINSON W I,A,7
F11,Graduate,SOC     265G,ROBINSON W I,S,2
F11,Graduate,SOC     290A,SEGURA D A,S,7
F11,Graduate,SOC     290B,SUTTON J R,S,15
F11,Graduate,SOC     501,GORDON A F,S,6
F11,Graduate,SOC     591,HARTHORN B H,S,7
F11,Graduate,SOC     599,SEGURA D A,S,5
