Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,CLASS    37,SCHROEDER C M,A,8
F11,Undergraduate,CLASS    37,SCHROEDER C M,A-,12
F11,Undergraduate,CLASS    37,SCHROEDER C M,B+,20
F11,Undergraduate,CLASS    37,SCHROEDER C M,B,25
F11,Undergraduate,CLASS    37,SCHROEDER C M,B-,5
F11,Undergraduate,CLASS    37,SCHROEDER C M,C+,4
F11,Undergraduate,CLASS    37,SCHROEDER C M,C,5
F11,Undergraduate,CLASS    37,SCHROEDER C M,C-,1
F11,Undergraduate,CLASS    37,SCHROEDER C M,F,1
F11,Undergraduate,CLASS    40,ERICKSON B L,A+,8
F11,Undergraduate,CLASS    40,ERICKSON B L,A,60
F11,Undergraduate,CLASS    40,ERICKSON B L,A-,54
F11,Undergraduate,CLASS    40,ERICKSON B L,B+,48
F11,Undergraduate,CLASS    40,ERICKSON B L,B,97
F11,Undergraduate,CLASS    40,ERICKSON B L,B-,49
F11,Undergraduate,CLASS    40,ERICKSON B L,C+,36
F11,Undergraduate,CLASS    40,ERICKSON B L,C,58
F11,Undergraduate,CLASS    40,ERICKSON B L,C-,13
F11,Undergraduate,CLASS    40,ERICKSON B L,D+,14
F11,Undergraduate,CLASS    40,ERICKSON B L,D,16
F11,Undergraduate,CLASS    40,ERICKSON B L,D-,8
F11,Undergraduate,CLASS    40,ERICKSON B L,F,14
F11,Undergraduate,CLASS    40H,ERICKSON B L,A,10
F11,Undergraduate,CLASS    40H,ERICKSON B L,A-,1
F11,Undergraduate,CLASS   102,MORALES H L,A,14
F11,Undergraduate,CLASS   102,MORALES H L,A-,7
F11,Undergraduate,CLASS   102,MORALES H L,B+,7
F11,Undergraduate,CLASS   102,MORALES H L,B,9
F11,Undergraduate,CLASS   102,MORALES H L,B-,9
F11,Undergraduate,CLASS   102,MORALES H L,C+,7
F11,Undergraduate,CLASS   102,MORALES H L,C,4
F11,Undergraduate,CLASS   102,MORALES H L,C-,3
F11,Undergraduate,CLASS   102,MORALES H L,F,7
F11,Undergraduate,CLASS   125,GALLUCCI R,A,17
F11,Undergraduate,CLASS   125,GALLUCCI R,A-,6
F11,Undergraduate,CLASS   125,GALLUCCI R,B+,9
F11,Undergraduate,CLASS   125,GALLUCCI R,B,12
F11,Undergraduate,CLASS   125,GALLUCCI R,B-,4
F11,Undergraduate,CLASS   125,GALLUCCI R,C+,7
F11,Undergraduate,CLASS   125,GALLUCCI R,C,8
F11,Undergraduate,CLASS   125,GALLUCCI R,F,1
F11,Undergraduate,CLASS   130,SCHROEDER C M,A,6
F11,Undergraduate,CLASS   130,SCHROEDER C M,A-,7
F11,Undergraduate,CLASS   130,SCHROEDER C M,B+,7
F11,Undergraduate,CLASS   130,SCHROEDER C M,B,22
F11,Undergraduate,CLASS   130,SCHROEDER C M,B-,8
F11,Undergraduate,CLASS   130,SCHROEDER C M,C+,8
F11,Undergraduate,CLASS   130,SCHROEDER C M,C,4
F11,Undergraduate,CLASS   130,SCHROEDER C M,C-,2
F11,Undergraduate,CLASS   130,SCHROEDER C M,D,2
F11,Undergraduate,CLASS   130,SCHROEDER C M,F,4
F11,Undergraduate,CLASS   171,GALLUCCI R,A,11
F11,Undergraduate,CLASS   171,GALLUCCI R,A-,11
F11,Undergraduate,CLASS   171,GALLUCCI R,B+,12
F11,Undergraduate,CLASS   171,GALLUCCI R,B,18
F11,Undergraduate,CLASS   171,GALLUCCI R,B-,11
F11,Undergraduate,CLASS   171,GALLUCCI R,C+,9
F11,Undergraduate,CLASS   171,GALLUCCI R,C,14
F11,Undergraduate,CLASS   171,GALLUCCI R,F,2
F11,Undergraduate,CLASS   180B,MORALES H L,A+,1
F11,Undergraduate,CLASS   180B,MORALES H L,A,1
F11,Undergraduate,CLASS   180B,MORALES H L,A-,3
F11,Undergraduate,CLASS   180B,MORALES H L,B+,2
F11,Graduate,CLASS   201,DUNN F M,S,5
F11,Graduate,CLASS   231,MORALES H L,A,5
