Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,A+,2
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,A,9
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,A-,17
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,B+,16
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,B,5
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,B-,13
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,C+,11
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,C,3
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,D+,1
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,D,1
F11,Undergraduate,C LIT    31,SALTZMAN-LI K,F,2
F11,Undergraduate,C LIT    34,PRIETO E,A+,6
F11,Undergraduate,C LIT    34,PRIETO E,A,24
F11,Undergraduate,C LIT    34,PRIETO E,A-,16
F11,Undergraduate,C LIT    34,PRIETO E,B+,2
F11,Undergraduate,C LIT    34,PRIETO E,B,18
F11,Undergraduate,C LIT    34,PRIETO E,B-,10
F11,Undergraduate,C LIT    34,PRIETO E,C+,3
F11,Undergraduate,C LIT    34,PRIETO E,C,4
F11,Undergraduate,C LIT    34,PRIETO E,F,4
F11,Undergraduate,C LIT    35,KITTLER W D,A,6
F11,Undergraduate,C LIT    35,KITTLER W D,A-,4
F11,Undergraduate,C LIT    35,KITTLER W D,B+,8
F11,Undergraduate,C LIT    35,KITTLER W D,B,23
F11,Undergraduate,C LIT    35,KITTLER W D,B-,4
F11,Undergraduate,C LIT    35,KITTLER W D,C+,1
F11,Undergraduate,C LIT    35,KITTLER W D,C,3
F11,Undergraduate,C LIT    35,KITTLER W D,F,2
F11,Undergraduate,C LIT    36,SARKAR B,A,11
F11,Undergraduate,C LIT    36,SARKAR B,A-,9
F11,Undergraduate,C LIT    36,SARKAR B,B+,9
F11,Undergraduate,C LIT    36,SARKAR B,B,4
F11,Undergraduate,C LIT    36,SARKAR B,B-,2
F11,Undergraduate,C LIT    36,SARKAR B,C+,1
F11,Undergraduate,C LIT    36,SARKAR B,C,1
F11,Undergraduate,C LIT    36,SARKAR B,D-,1
F11,Undergraduate,C LIT    36,SARKAR B,F,1
F11,Undergraduate,C LIT   100,MALEUVRE D,A+,9
F11,Undergraduate,C LIT   100,MALEUVRE D,A,16
F11,Undergraduate,C LIT   100,MALEUVRE D,A-,16
F11,Undergraduate,C LIT   100,MALEUVRE D,B+,13
F11,Undergraduate,C LIT   100,MALEUVRE D,B,12
F11,Undergraduate,C LIT   100,MALEUVRE D,B-,4
F11,Undergraduate,C LIT   100,MALEUVRE D,C+,8
F11,Undergraduate,C LIT   100,MALEUVRE D,C,2
F11,Undergraduate,C LIT   100,MALEUVRE D,D,1
F11,Undergraduate,C LIT   100,MALEUVRE D,F,4
F11,Undergraduate,C LIT   188,CAMILO-DOS-SA,A+,3
F11,Undergraduate,C LIT   188,CAMILO-DOS-SA,A,10
F11,Undergraduate,C LIT   188,CAMILO-DOS-SA,A-,3
F11,Undergraduate,C LIT   188,CAMILO-DOS-SA,B+,3
F11,Undergraduate,C LIT   188,CAMILO-DOS-SA,B,6
F11,Undergraduate,C LIT   188,CAMILO-DOS-SA,B-,3
F11,Undergraduate,C LIT   188,CAMILO-DOS-SA,C+,2
F11,Undergraduate,C LIT   191,JULLIEN D M,A+,2
F11,Undergraduate,C LIT   191,JULLIEN D M,A,19
F11,Undergraduate,C LIT   191,JULLIEN D M,A-,16
F11,Undergraduate,C LIT   191,JULLIEN D M,B+,13
F11,Undergraduate,C LIT   191,JULLIEN D M,B,4
F11,Undergraduate,C LIT   191,JULLIEN D M,B-,5
F11,Undergraduate,C LIT   191,JULLIEN D M,C+,3
F11,Undergraduate,C LIT   191,JULLIEN D M,D,1
F11,Undergraduate,C LIT   197,AMAR P E,A,5
F11,Undergraduate,C LIT   197,AMAR P E,A-,4
F11,Undergraduate,C LIT   197,AMAR P E,B+,4
F11,Undergraduate,C LIT   197,AMAR P E,B,4
F11,Undergraduate,C LIT   197,AMAR P E,B-,2
F11,Undergraduate,C LIT   197,AMAR P E,C+,1
F11,Undergraduate,C LIT   197,AMAR P E,C,1
F11,Undergraduate,C LIT   197,AMAR P E,F,2
F11,Graduate,C LIT   210,WEBER E,S,7
F11,Graduate,C LIT   591,KITTLER W D,S,6
