Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,GLOBL     1,GUNN G B,A+,3
F11,Undergraduate,GLOBL     1,GUNN G B,A,61
F11,Undergraduate,GLOBL     1,GUNN G B,A-,71
F11,Undergraduate,GLOBL     1,GUNN G B,B+,34
F11,Undergraduate,GLOBL     1,GUNN G B,B,44
F11,Undergraduate,GLOBL     1,GUNN G B,B-,23
F11,Undergraduate,GLOBL     1,GUNN G B,C+,14
F11,Undergraduate,GLOBL     1,GUNN G B,C,7
F11,Undergraduate,GLOBL     1,GUNN G B,C-,5
F11,Undergraduate,GLOBL     1,GUNN G B,D+,1
F11,Undergraduate,GLOBL     1,GUNN G B,D,2
F11,Undergraduate,GLOBL     1,GUNN G B,F,5
F11,Undergraduate,GLOBL     2,APPELBAUM R,A+,6
F11,Undergraduate,GLOBL     2,APPELBAUM R,A,41
F11,Undergraduate,GLOBL     2,APPELBAUM R,A-,29
F11,Undergraduate,GLOBL     2,APPELBAUM R,B+,26
F11,Undergraduate,GLOBL     2,APPELBAUM R,B,73
F11,Undergraduate,GLOBL     2,APPELBAUM R,B-,25
F11,Undergraduate,GLOBL     2,APPELBAUM R,C+,17
F11,Undergraduate,GLOBL     2,APPELBAUM R,C,24
F11,Undergraduate,GLOBL     2,APPELBAUM R,C-,5
F11,Undergraduate,GLOBL     2,APPELBAUM R,D+,7
F11,Undergraduate,GLOBL     2,APPELBAUM R,D,9
F11,Undergraduate,GLOBL     2,APPELBAUM R,D-,2
F11,Undergraduate,GLOBL     2,APPELBAUM R,F,9
F11,Undergraduate,GLOBL   110,LEZRA E M,A+,2
F11,Undergraduate,GLOBL   110,LEZRA E M,A,9
F11,Undergraduate,GLOBL   110,LEZRA E M,A-,34
F11,Undergraduate,GLOBL   110,LEZRA E M,B+,7
F11,Undergraduate,GLOBL   110,LEZRA E M,B,8
F11,Undergraduate,GLOBL   110,LEZRA E M,B-,8
F11,Undergraduate,GLOBL   110,LEZRA E M,C+,1
F11,Undergraduate,GLOBL   110,LEZRA E M,C,2
F11,Undergraduate,GLOBL   110,LEZRA E M,C-,2
F11,Undergraduate,GLOBL   110,LEZRA E M,D,1
F11,Undergraduate,GLOBL   120,AMAR P E,A+,2
F11,Undergraduate,GLOBL   120,AMAR P E,A,26
F11,Undergraduate,GLOBL   120,AMAR P E,A-,22
F11,Undergraduate,GLOBL   120,AMAR P E,B+,13
F11,Undergraduate,GLOBL   120,AMAR P E,B,16
F11,Undergraduate,GLOBL   120,AMAR P E,B-,11
F11,Undergraduate,GLOBL   120,AMAR P E,C+,3
F11,Undergraduate,GLOBL   120,AMAR P E,C,6
F11,Undergraduate,GLOBL   120,AMAR P E,D,1
F11,Undergraduate,GLOBL   120,AMAR P E,F,2
F11,Undergraduate,GLOBL   123,COHEN B J,A,2
F11,Undergraduate,GLOBL   123,COHEN B J,A-,1
F11,Undergraduate,GLOBL   123,COHEN B J,B+,6
F11,Undergraduate,GLOBL   123,COHEN B J,B,5
F11,Undergraduate,GLOBL   123,COHEN B J,B-,5
F11,Undergraduate,GLOBL   123,COHEN B J,C+,7
F11,Undergraduate,GLOBL   123,COHEN B J,C,3
F11,Undergraduate,GLOBL   123,COHEN B J,C-,2
F11,Undergraduate,GLOBL   123,COHEN B J,D,1
F11,Undergraduate,GLOBL   123,COHEN B J,F,1
F11,Undergraduate,GLOBL   130,MCCARTY P C,A+,3
F11,Undergraduate,GLOBL   130,MCCARTY P C,A,72
F11,Undergraduate,GLOBL   130,MCCARTY P C,A-,19
F11,Undergraduate,GLOBL   130,MCCARTY P C,B+,9
F11,Undergraduate,GLOBL   130,MCCARTY P C,B,28
F11,Undergraduate,GLOBL   130,MCCARTY P C,B-,3
F11,Undergraduate,GLOBL   130,MCCARTY P C,C+,3
F11,Undergraduate,GLOBL   130,MCCARTY P C,C,3
F11,Undergraduate,GLOBL   130,MCCARTY P C,C-,1
F11,Undergraduate,GLOBL   130,MCCARTY P C,D,1
F11,Undergraduate,GLOBL   130,MCCARTY P C,F,3
F11,Undergraduate,GLOBL   155,MCCARTY P C,A,36
F11,Undergraduate,GLOBL   155,MCCARTY P C,D,1
F11,Undergraduate,GLOBL   161,CLEMENCON R,A+,1
F11,Undergraduate,GLOBL   161,CLEMENCON R,A,8
F11,Undergraduate,GLOBL   161,CLEMENCON R,A-,4
F11,Undergraduate,GLOBL   161,CLEMENCON R,B+,3
F11,Undergraduate,GLOBL   161,CLEMENCON R,B,8
F11,Undergraduate,GLOBL   161,CLEMENCON R,B-,4
F11,Undergraduate,GLOBL   161,CLEMENCON R,C+,3
F11,Undergraduate,GLOBL   161,CLEMENCON R,C,4
