Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ED        3A,CARLYLE A M,A+,5
F11,Undergraduate,ED        3A,CARLYLE A M,A,8
F11,Undergraduate,ED        3A,CARLYLE A M,A-,2
F11,Undergraduate,ED        3A,CARLYLE A M,B,1
F11,Undergraduate,ED        3A,CARLYLE A M,C+,1
F11,Undergraduate,ED        3A,ROSS E G,A+,5
F11,Undergraduate,ED        3A,ROSS E G,A,8
F11,Undergraduate,ED        3A,ROSS E G,A-,2
F11,Undergraduate,ED        3A,ROSS E G,B,1
F11,Undergraduate,ED        3A,ROSS E G,C+,1
F11,Undergraduate,ED        4A,FELDWINN D L,A,9
F11,Undergraduate,ED        4A,FELDWINN D L,A-,4
F11,Undergraduate,ED        4A,FELDWINN D L,B+,2
F11,Undergraduate,ED        4A,FELDWINN D L,B,3
F11,Undergraduate,ED        4A,FELDWINN D L,C+,1
F11,Undergraduate,ED        4A,FELDWINN D L,C-,1
F11,Undergraduate,ED        4A,JOHNSON S K,A,9
F11,Undergraduate,ED        4A,JOHNSON S K,A-,4
F11,Undergraduate,ED        4A,JOHNSON S K,B+,2
F11,Undergraduate,ED        4A,JOHNSON S K,B,3
F11,Undergraduate,ED        4A,JOHNSON S K,C+,1
F11,Undergraduate,ED        4A,JOHNSON S K,C-,1
F11,Undergraduate,ED       20,LUBACH D W,A,90
F11,Undergraduate,ED       20,LUBACH D W,A-,17
F11,Undergraduate,ED       20,LUBACH D W,B+,14
F11,Undergraduate,ED       20,LUBACH D W,B,12
F11,Undergraduate,ED       20,LUBACH D W,B-,6
F11,Undergraduate,ED       20,LUBACH D W,C+,4
F11,Undergraduate,ED       20,LUBACH D W,C,2
F11,Undergraduate,ED       20,LUBACH D W,D,1
F11,Undergraduate,ED       20,LUBACH D W,F,2
F11,Undergraduate,ED      103,COPELAND W D,A,18
F11,Undergraduate,ED      103,COPELAND W D,A-,9
F11,Undergraduate,ED      103,COPELAND W D,B+,3
F11,Undergraduate,ED      103,COPELAND W D,B,1
F11,Undergraduate,ED      120,BRENNER M E,A,5
F11,Undergraduate,ED      120,BRENNER M E,A-,3
F11,Undergraduate,ED      120,BRENNER M E,B+,2
F11,Undergraduate,ED      122,BLACKWELL K S,P,43
F11,Undergraduate,ED      122,BLACKWELL K S,NP,4
F11,Undergraduate,ED      124,DURAN R P,A,15
F11,Undergraduate,ED      124,DURAN R P,A-,6
F11,Undergraduate,ED      124,DURAN R P,B+,4
F11,Undergraduate,ED      124,DURAN R P,B-,1
F11,Undergraduate,ED      130,OGRAIN C M,A,11
F11,Undergraduate,ED      130,OGRAIN C M,A-,8
F11,Undergraduate,ED      130,OGRAIN C M,B+,2
F11,Undergraduate,ED      130,OGRAIN C M,B,3
F11,Undergraduate,ED      130,OGRAIN C M,B-,1
F11,Undergraduate,ED      130,OGRAIN C M,C,1
F11,Undergraduate,ED      131,FELDWINN D L,A,8
F11,Undergraduate,ED      131,FELDWINN D L,A-,5
F11,Undergraduate,ED      131,FELDWINN D L,B+,2
F11,Undergraduate,ED      131,FELDWINN D L,B,2
F11,Undergraduate,ED      131,FELDWINN D L,C,1
F11,Undergraduate,ED      131,JOHNSON S K,A,8
F11,Undergraduate,ED      131,JOHNSON S K,A-,5
F11,Undergraduate,ED      131,JOHNSON S K,B+,2
F11,Undergraduate,ED      131,JOHNSON S K,B,2
F11,Undergraduate,ED      131,JOHNSON S K,C,1
F11,Undergraduate,ED      176B,GERBER M M,A+,1
F11,Undergraduate,ED      176B,GERBER M M,A,48
F11,Undergraduate,ED      176B,GERBER M M,A-,6
F11,Undergraduate,ED      176B,GERBER M M,B+,2
F11,Undergraduate,ED      191W,WHITE S A,A,5
F11,Undergraduate,ED      191W,WHITE S A,A-,10
F11,Undergraduate,ED      191W,WHITE S A,B+,12
F11,Undergraduate,ED      191W,WHITE S A,B,29
F11,Undergraduate,ED      191W,WHITE S A,B-,6
F11,Undergraduate,ED      191W,WHITE S A,C+,5
F11,Undergraduate,ED      191W,WHITE S A,C,9
F11,Undergraduate,ED      191W,WHITE S A,F,1
F11,Undergraduate,ED      199,ROMO L F,A,7
F11,Undergraduate,ED      199RA,GERBER M M,A+,1
F11,Undergraduate,ED      199RA,GERBER M M,A,32
F11,Undergraduate,ED      199RA,GERBER M M,B,1
F11,Undergraduate,ED      199RA,GERBER M M,D+,1
F11,Undergraduate,ED      199RA,KOEGEL R L,A,4
F11,Undergraduate,ED      199RA,KOEGEL R L,B+,3
F11,Undergraduate,ED      199RA,ROMO L F,A,13
F11,Graduate,ED      201D,KOEGEL R L,A+,6
F11,Graduate,ED      201D,KOEGEL R L,A,7
F11,Graduate,ED      201D,KOEGEL R L,A-,2
F11,Graduate,ED      201F,NYLUND K L,S,7
F11,Graduate,ED      202E,BAZERMAN C,A,7
F11,Graduate,ED      202E,BAZERMAN C,F,1
F11,Graduate,ED      205,BRENNER M E,A,8
F11,Graduate,ED      205,BRENNER M E,A-,2
F11,Graduate,ED      205,BRENNER M E,S,2
F11,Graduate,ED      207,COOK-GUMPERZ,A+,4
F11,Graduate,ED      207,COOK-GUMPERZ,A,7
F11,Graduate,ED      207,COOK-GUMPERZ,A-,2
F11,Graduate,ED      207,COOK-GUMPERZ,S,3
F11,Graduate,ED      209D,HUDLEY C,S,8
F11,Graduate,ED      209D,OKAMOTO Y,S,9
F11,Graduate,ED      210A,DURAN R P,A,12
F11,Graduate,ED      210E,BAZERMAN C,A,9
F11,Graduate,ED      210E,BAZERMAN C,B,1
F11,Graduate,ED      210E,BAZERMAN C,F,1
F11,Graduate,ED      211B,KYRATZIS A,A+,3
F11,Graduate,ED      211B,KYRATZIS A,A,2
F11,Graduate,ED      214A,DABOS M G,A+,6
F11,Graduate,ED      214A,DABOS M G,A,21
F11,Graduate,ED      214A,DABOS M G,A-,8
F11,Graduate,ED      214A,DABOS M G,B+,5
F11,Graduate,ED      216A,AINSWORTH A T,A+,4
F11,Graduate,ED      216A,AINSWORTH A T,A,6
F11,Graduate,ED      216A,AINSWORTH A T,A-,5
F11,Graduate,ED      216A,AINSWORTH A T,B+,1
F11,Graduate,ED      221A,GREEN J L,A+,4
F11,Graduate,ED      221A,GREEN J L,A,6
F11,Graduate,ED      221A,GREEN J L,A-,1
F11,Graduate,ED      221A,GREEN J L,B,1
F11,Graduate,ED      221A,GREEN J L,S,12
F11,Graduate,ED      221A,RALEY J D,A,20
F11,Graduate,ED      221A,RALEY J D,A-,1
F11,Graduate,ED      221A,RALEY J D,B+,1
F11,Graduate,ED      221D,GREEN J L,A+,1
F11,Graduate,ED      221D,GREEN J L,A,6
F11,Graduate,ED      221D,GREEN J L,S,5
F11,Graduate,ED      222A,GERBER M M,A,7
F11,Graduate,ED      222A,WANG M,A,11
F11,Graduate,ED      222A,WANG M,A-,1
F11,Graduate,ED      228D,SINGER G H S,A+,1
F11,Graduate,ED      228D,SINGER G H S,A,11
F11,Graduate,ED      228D,SINGER G H S,A-,1
F11,Graduate,ED      228D,SINGER G H S,B,1
F11,Graduate,ED      229C,SINGER J,S,10
F11,Graduate,ED      229D,SINGER J,A,9
F11,Graduate,ED      229D,SINGER J,A-,2
F11,Graduate,ED      247A,GLASMAN N S,A+,4
F11,Graduate,ED      247A,GLASMAN N S,A,6
F11,Graduate,ED      247A,GLASMAN N S,A-,1
F11,Graduate,ED      250A,CONLEY S,A,12
F11,Graduate,ED      250A,YUN J T,A,5
F11,Graduate,ED      250A,YUN J T,A-,5
F11,Graduate,ED      250A,YUN J T,B+,2
F11,Graduate,ED      253D,LEE J S,A,5
F11,Graduate,ED      253D,LEE J S,S,16
