Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,SLAV      1,MCCLAIN K L,A+,5
F11,Undergraduate,SLAV      1,MCCLAIN K L,A,4
F11,Undergraduate,SLAV      1,MCCLAIN K L,A-,3
F11,Undergraduate,SLAV      1,MCCLAIN K L,B+,2
F11,Undergraduate,SLAV      1,MCCLAIN K L,B,1
F11,Undergraduate,SLAV      1,MCCLAIN K L,B-,3
F11,Undergraduate,SLAV      1,MCCLAIN K L,C,2
F11,Undergraduate,SLAV      1,MCCLAIN K L,F,1
F11,Undergraduate,SLAV      1,MCLELLAN L,A+,5
F11,Undergraduate,SLAV      1,MCLELLAN L,A,6
F11,Undergraduate,SLAV      1,MCLELLAN L,A-,2
F11,Undergraduate,SLAV      1,MCLELLAN L,B,2
F11,Undergraduate,SLAV      4,MCLELLAN L,A+,2
F11,Undergraduate,SLAV      4,MCLELLAN L,A,4
F11,Undergraduate,SLAV      4,MCLELLAN L,A-,7
F11,Undergraduate,SLAV      4,MCLELLAN L,B+,2
F11,Undergraduate,SLAV      4,MCLELLAN L,B,2
F11,Undergraduate,SLAV      4,MCLELLAN L,C+,2
F11,Undergraduate,SLAV      4,MCLELLAN L,C,1
F11,Undergraduate,SLAV      4,MCLELLAN L,F,1
F11,Undergraduate,SLAV    101A,MCLELLAN L,A+,2
F11,Undergraduate,SLAV    101A,MCLELLAN L,A,5
F11,Undergraduate,SLAV    101A,MCLELLAN L,A-,5
F11,Undergraduate,SLAV    101A,MCLELLAN L,B+,1
F11,Undergraduate,SLAV    123D,MCCLAIN K L,A+,8
F11,Undergraduate,SLAV    123D,MCCLAIN K L,A,18
F11,Undergraduate,SLAV    123D,MCCLAIN K L,A-,3
F11,Undergraduate,SLAV    123D,MCCLAIN K L,B+,10
F11,Undergraduate,SLAV    123D,MCCLAIN K L,F,1
F11,Undergraduate,SLAV    152A,MCCLAIN K L,A+,5
F11,Undergraduate,SLAV    152A,MCCLAIN K L,A,10
F11,Undergraduate,SLAV    152A,MCCLAIN K L,A-,4
F11,Undergraduate,SLAV    152A,MCCLAIN K L,B+,3
F11,Undergraduate,SLAV    152A,MCCLAIN K L,B,1
F11,Undergraduate,SLAV    152A,MCCLAIN K L,B-,2
