Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ENV S     1,WACK P W,A+,2
F11,Undergraduate,ENV S     1,WACK P W,A,57
F11,Undergraduate,ENV S     1,WACK P W,A-,61
F11,Undergraduate,ENV S     1,WACK P W,B+,92
F11,Undergraduate,ENV S     1,WACK P W,B,125
F11,Undergraduate,ENV S     1,WACK P W,B-,42
F11,Undergraduate,ENV S     1,WACK P W,C+,19
F11,Undergraduate,ENV S     1,WACK P W,C,18
F11,Undergraduate,ENV S     1,WACK P W,C-,5
F11,Undergraduate,ENV S     1,WACK P W,D+,3
F11,Undergraduate,ENV S     1,WACK P W,D-,1
F11,Undergraduate,ENV S     1,WACK P W,F,10
F11,Undergraduate,ENV S     1H,WACK P W,P,15
F11,Undergraduate,ENV S   100,WHITE C C,A+,49
F11,Undergraduate,ENV S   100,WHITE C C,A,46
F11,Undergraduate,ENV S   100,WHITE C C,A-,50
F11,Undergraduate,ENV S   100,WHITE C C,B+,26
F11,Undergraduate,ENV S   100,WHITE C C,B,17
F11,Undergraduate,ENV S   100,WHITE C C,B-,9
F11,Undergraduate,ENV S   100,WHITE C C,C+,6
F11,Undergraduate,ENV S   100,WHITE C C,C,4
F11,Undergraduate,ENV S   100,WHITE C C,C-,2
F11,Undergraduate,ENV S   100,WHITE C C,D-,2
F11,Undergraduate,ENV S   100,WHITE C C,F,1
F11,Undergraduate,ENV S   106,PULVER S,A,18
F11,Undergraduate,ENV S   106,PULVER S,A-,19
F11,Undergraduate,ENV S   106,PULVER S,B+,18
F11,Undergraduate,ENV S   106,PULVER S,B,11
F11,Undergraduate,ENV S   106,PULVER S,B-,5
F11,Undergraduate,ENV S   106,PULVER S,C+,1
F11,Undergraduate,ENV S   106,PULVER S,C,1
F11,Undergraduate,ENV S   113,KELLER E A,A,4
F11,Undergraduate,ENV S   113,KELLER E A,A-,1
F11,Undergraduate,ENV S   113,KELLER E A,B+,7
F11,Undergraduate,ENV S   113,KELLER E A,B,5
F11,Undergraduate,ENV S   113,KELLER E A,B-,3
F11,Undergraduate,ENV S   113,KELLER E A,C,8
F11,Undergraduate,ENV S   113,KELLER E A,F,1
F11,Undergraduate,ENV S   114A,CHADWICK O A,A,2
F11,Undergraduate,ENV S   114A,CHADWICK O A,A-,1
F11,Undergraduate,ENV S   114A,CHADWICK O A,B+,2
F11,Undergraduate,ENV S   114A,CHADWICK O A,B,3
F11,Undergraduate,ENV S   114A,CHADWICK O A,B-,3
F11,Undergraduate,ENV S   114A,CHADWICK O A,C+,1
F11,Undergraduate,ENV S   114A,CHADWICK O A,C,2
F11,Undergraduate,ENV S   116,WILKINSON R C,A+,16
F11,Undergraduate,ENV S   116,WILKINSON R C,A,27
F11,Undergraduate,ENV S   116,WILKINSON R C,A-,56
F11,Undergraduate,ENV S   116,WILKINSON R C,B+,14
F11,Undergraduate,ENV S   116,WILKINSON R C,B,7
F11,Undergraduate,ENV S   116,WILKINSON R C,B-,6
F11,Undergraduate,ENV S   116,WILKINSON R C,C+,1
F11,Undergraduate,ENV S   116,WILKINSON R C,C,2
F11,Undergraduate,ENV S   116,WILKINSON R C,C-,1
F11,Undergraduate,ENV S   116,WILKINSON R C,D+,1
F11,Undergraduate,ENV S   116,WILKINSON R C,F,4
F11,Undergraduate,ENV S   119,D'ANTONIO C M,A,3
F11,Undergraduate,ENV S   119,D'ANTONIO C M,A-,5
F11,Undergraduate,ENV S   119,D'ANTONIO C M,B+,2
F11,Undergraduate,ENV S   119,D'ANTONIO C M,B,2
F11,Undergraduate,ENV S   120,GARDNER H K,A+,1
F11,Undergraduate,ENV S   120,GARDNER H K,A,22
F11,Undergraduate,ENV S   120,GARDNER H K,A-,4
F11,Undergraduate,ENV S   120,GARDNER H K,B+,2
F11,Undergraduate,ENV S   120,GARDNER H K,B,14
F11,Undergraduate,ENV S   120,GARDNER H K,C+,2
F11,Undergraduate,ENV S   120,GARDNER H K,C-,1
F11,Undergraduate,ENV S   120,GARDNER H K,D,1
F11,Undergraduate,ENV S   120,GARDNER H K,F,1
F11,Undergraduate,ENV S   122LE,HILTNER K C,A,10
F11,Undergraduate,ENV S   122LE,HILTNER K C,A-,7
F11,Undergraduate,ENV S   122LE,HILTNER K C,B+,9
F11,Undergraduate,ENV S   122LE,HILTNER K C,B,6
F11,Undergraduate,ENV S   122LE,HILTNER K C,B-,6
F11,Undergraduate,ENV S   122LE,HILTNER K C,C+,2
F11,Undergraduate,ENV S   122LE,HILTNER K C,C-,2
F11,Undergraduate,ENV S   122LE,HILTNER K C,D+,1
F11,Undergraduate,ENV S   122LE,HILTNER K C,D,1
F11,Undergraduate,ENV S   122LE,HILTNER K C,F,1
F11,Undergraduate,ENV S   130C,STONICH S C,A-,15
F11,Undergraduate,ENV S   130C,STONICH S C,B+,8
F11,Undergraduate,ENV S   130C,STONICH S C,B,3
F11,Undergraduate,ENV S   130C,STONICH S C,B-,1
F11,Undergraduate,ENV S   130C,STONICH S C,C,1
F11,Undergraduate,ENV S   130C,STONICH S C,D+,1
F11,Undergraduate,ENV S   131,PULVER S,A+,3
F11,Undergraduate,ENV S   131,PULVER S,A,5
F11,Undergraduate,ENV S   131,PULVER S,A-,7
F11,Undergraduate,ENV S   131,PULVER S,B+,10
F11,Undergraduate,ENV S   131,PULVER S,B,8
F11,Undergraduate,ENV S   131,PULVER S,B-,4
F11,Undergraduate,ENV S   131,PULVER S,C+,1
F11,Undergraduate,ENV S   131,PULVER S,C,2
F11,Undergraduate,ENV S   149,CLEVELAND D A,A+,17
F11,Undergraduate,ENV S   149,CLEVELAND D A,A,17
F11,Undergraduate,ENV S   149,CLEVELAND D A,A-,17
F11,Undergraduate,ENV S   149,CLEVELAND D A,B+,8
F11,Undergraduate,ENV S   149,CLEVELAND D A,B,10
F11,Undergraduate,ENV S   149,CLEVELAND D A,B-,3
F11,Undergraduate,ENV S   149,CLEVELAND D A,C,2
F11,Undergraduate,ENV S   149,CLEVELAND D A,D,1
F11,Undergraduate,ENV S   165A,STONE D,A+,8
F11,Undergraduate,ENV S   165A,STONE D,A,23
F11,Undergraduate,ENV S   165A,STONE D,A-,6
F11,Undergraduate,ENV S   165A,STONE D,B+,10
F11,Undergraduate,ENV S   165A,STONE D,B,14
F11,Undergraduate,ENV S   165A,STONE D,B-,5
F11,Undergraduate,ENV S   165A,STONE D,C+,5
F11,Undergraduate,ENV S   165A,STONE D,C,1
F11,Undergraduate,ENV S   165A,STONE D,C-,1
F11,Undergraduate,ENV S   165A,STONE D,D,1
F11,Undergraduate,ENV S   165A,STONE D,D-,2
F11,Undergraduate,ENV S   165A,STONE D,F,1
F11,Undergraduate,ENV S   172,RELIS P M,A+,2
F11,Undergraduate,ENV S   172,RELIS P M,A,4
F11,Undergraduate,ENV S   172,RELIS P M,A-,5
F11,Undergraduate,ENV S   172,RELIS P M,B+,4
F11,Undergraduate,ENV S   172,RELIS P M,B,11
F11,Undergraduate,ENV S   172,RELIS P M,B-,3
F11,Undergraduate,ENV S   172,RELIS P M,C+,1
F11,Undergraduate,ENV S   172,RELIS P M,C,5
F11,Undergraduate,ENV S   172,RELIS P M,C-,1
F11,Undergraduate,ENV S   172,RELIS P M,F,3
F11,Undergraduate,ENV S   173,GRAVES G R,A,29
F11,Undergraduate,ENV S   173,GRAVES G R,A-,31
F11,Undergraduate,ENV S   173,GRAVES G R,B+,31
F11,Undergraduate,ENV S   173,GRAVES G R,B,26
F11,Undergraduate,ENV S   173,GRAVES G R,B-,10
F11,Undergraduate,ENV S   173,GRAVES G R,C+,6
F11,Undergraduate,ENV S   173,GRAVES G R,C,2
F11,Undergraduate,ENV S   185,CREMERS M H,A+,7
F11,Undergraduate,ENV S   185,CREMERS M H,A,10
F11,Undergraduate,ENV S   185,CREMERS M H,A-,4
F11,Undergraduate,ENV S   185,CREMERS M H,B+,7
F11,Undergraduate,ENV S   185,CREMERS M H,B,2
F11,Undergraduate,ENV S   185,CREMERS M H,B-,3
F11,Undergraduate,ENV S   185,CREMERS M H,C+,1
F11,Undergraduate,ENV S   185,CREMERS M H,F,1
F11,Undergraduate,ENV S   190,ZIMMERMAN E D,P,250
F11,Undergraduate,ENV S   190,ZIMMERMAN E D,NP,16
F11,Undergraduate,ENV S   192,ZIMMERMAN E D,P,23
F11,Undergraduate,ENV S   192,ZIMMERMAN E D,NP,2
F11,Undergraduate,ENV S   197,GRAVES G R,A,23
F11,Graduate,ENV S   500,CREMERS M H,S,12
