Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,FEMST    20,OAKS L M,A,19
F11,Undergraduate,FEMST    20,OAKS L M,A-,56
F11,Undergraduate,FEMST    20,OAKS L M,B+,40
F11,Undergraduate,FEMST    20,OAKS L M,B,30
F11,Undergraduate,FEMST    20,OAKS L M,B-,31
F11,Undergraduate,FEMST    20,OAKS L M,C+,17
F11,Undergraduate,FEMST    20,OAKS L M,C,10
F11,Undergraduate,FEMST    20,OAKS L M,C-,2
F11,Undergraduate,FEMST    20,OAKS L M,D+,1
F11,Undergraduate,FEMST    20,OAKS L M,D,3
F11,Undergraduate,FEMST    20,OAKS L M,D-,1
F11,Undergraduate,FEMST    20,OAKS L M,F,2
F11,Undergraduate,FEMST    20H,OAKS L M,A+,1
F11,Undergraduate,FEMST    20H,OAKS L M,A,2
F11,Undergraduate,FEMST    20H,OAKS L M,A-,4
F11,Undergraduate,FEMST    20H,OAKS L M,B,2
F11,Undergraduate,FEMST    20H,OAKS L M,C-,1
F11,Undergraduate,FEMST    20H,OAKS L M,F,1
F11,Undergraduate,FEMST    40,BOBO J,A,2
F11,Undergraduate,FEMST    40,BOBO J,A-,24
F11,Undergraduate,FEMST    40,BOBO J,B+,8
F11,Undergraduate,FEMST    40,BOBO J,B,37
F11,Undergraduate,FEMST    40,BOBO J,B-,38
F11,Undergraduate,FEMST    40,BOBO J,C+,28
F11,Undergraduate,FEMST    40,BOBO J,C,25
F11,Undergraduate,FEMST    40,BOBO J,C-,12
F11,Undergraduate,FEMST    40,BOBO J,D+,4
F11,Undergraduate,FEMST    40,BOBO J,D,7
F11,Undergraduate,FEMST    40,BOBO J,D-,1
F11,Undergraduate,FEMST    40,BOBO J,F,5
F11,Undergraduate,FEMST    40H,BOBO J,A,1
F11,Undergraduate,FEMST    40H,BOBO J,A-,3
F11,Undergraduate,FEMST    40H,BOBO J,B,1
F11,Undergraduate,FEMST    40H,BOBO J,C,1
F11,Undergraduate,FEMST    50,FRANCIKOVA D,A,26
F11,Undergraduate,FEMST    50,FRANCIKOVA D,A-,24
F11,Undergraduate,FEMST    50,FRANCIKOVA D,B+,17
F11,Undergraduate,FEMST    50,FRANCIKOVA D,B,26
F11,Undergraduate,FEMST    50,FRANCIKOVA D,B-,4
F11,Undergraduate,FEMST    50,FRANCIKOVA D,C+,2
F11,Undergraduate,FEMST    50,FRANCIKOVA D,C,2
F11,Undergraduate,FEMST    50,FRANCIKOVA D,D+,1
F11,Undergraduate,FEMST    50,FRANCIKOVA D,D,1
F11,Undergraduate,FEMST    50H,FRANCIKOVA D,A,2
F11,Undergraduate,FEMST    50H,FRANCIKOVA D,A-,4
F11,Undergraduate,FEMST   130,OAKS L M,A,3
F11,Undergraduate,FEMST   130,OAKS L M,A-,6
F11,Undergraduate,FEMST   130,OAKS L M,B+,8
F11,Undergraduate,FEMST   130,OAKS L M,B,15
F11,Undergraduate,FEMST   130,OAKS L M,B-,11
F11,Undergraduate,FEMST   130,OAKS L M,C+,8
F11,Undergraduate,FEMST   130,OAKS L M,C,2
F11,Undergraduate,FEMST   130,OAKS L M,C-,1
F11,Undergraduate,FEMST   143,BOBO J,A,2
F11,Undergraduate,FEMST   143,BOBO J,A-,1
F11,Undergraduate,FEMST   143,BOBO J,B,8
F11,Undergraduate,FEMST   143,BOBO J,B-,4
F11,Undergraduate,FEMST   143,BOBO J,C+,1
F11,Undergraduate,FEMST   143,BOBO J,C,6
F11,Undergraduate,FEMST   143,BOBO J,D,1
F11,Undergraduate,FEMST   180,HOECHST H L,A,5
F11,Undergraduate,FEMST   180,HOECHST H L,B+,4
F11,Undergraduate,FEMST   180,HOECHST H L,B,7
F11,Undergraduate,FEMST   180,HOECHST H L,B-,2
F11,Undergraduate,FEMST   180,HOECHST H L,C+,4
F11,Undergraduate,FEMST   180,HOECHST H L,C,1
F11,Undergraduate,FEMST   180,HOECHST H L,C-,4
F11,Undergraduate,FEMST   180,HOECHST H L,F,3
F11,Undergraduate,FEMST   182,HOECHST H L,A+,1
F11,Undergraduate,FEMST   182,HOECHST H L,A-,3
F11,Undergraduate,FEMST   182,HOECHST H L,B+,5
F11,Undergraduate,FEMST   182,HOECHST H L,B,6
F11,Undergraduate,FEMST   182,HOECHST H L,C,2
F11,Undergraduate,FEMST   182,HOECHST H L,F,1
F11,Undergraduate,FEMST   186ED,BARVOSA E,A,2
F11,Undergraduate,FEMST   186ED,BARVOSA E,A-,5
F11,Undergraduate,FEMST   186ED,BARVOSA E,B+,8
F11,Undergraduate,FEMST   186ED,BARVOSA E,B,4
F11,Undergraduate,FEMST   186ED,BARVOSA E,B-,3
F11,Graduate,FEMST   250CC,BARVOSA E,A,14
F11,Graduate,FEMST   270,BORIS E C,A,12
F11,Graduate,FEMST   270,BORIS E C,A-,4
F11,Graduate,FEMST   596AE,BORIS E C,S,5
