Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,THTR      1,KING W D,A+,5
F11,Undergraduate,THTR      1,KING W D,A,21
F11,Undergraduate,THTR      1,KING W D,A-,5
F11,Undergraduate,THTR      1,KING W D,B+,15
F11,Undergraduate,THTR      1,KING W D,B,7
F11,Undergraduate,THTR      1,KING W D,B-,11
F11,Undergraduate,THTR      1,KING W D,C+,6
F11,Undergraduate,THTR      1,KING W D,C,4
F11,Undergraduate,THTR      1,KING W D,C-,1
F11,Undergraduate,THTR      1,KING W D,D,1
F11,Undergraduate,THTR      1,KING W D,D-,2
F11,Undergraduate,THTR      2C,NJUS J A,A,9
F11,Undergraduate,THTR      2C,NJUS J A,A-,27
F11,Undergraduate,THTR      2C,NJUS J A,B+,21
F11,Undergraduate,THTR      2C,NJUS J A,B,24
F11,Undergraduate,THTR      2C,NJUS J A,B-,22
F11,Undergraduate,THTR      2C,NJUS J A,C+,10
F11,Undergraduate,THTR      2C,NJUS J A,C,7
F11,Undergraduate,THTR      2C,NJUS J A,C-,10
F11,Undergraduate,THTR      2C,NJUS J A,D,2
F11,Undergraduate,THTR      2C,NJUS J A,F,1
F11,Undergraduate,THTR      5,MILLS J S,A+,10
F11,Undergraduate,THTR      5,MILLS J S,A,62
F11,Undergraduate,THTR      5,MILLS J S,A-,31
F11,Undergraduate,THTR      5,MILLS J S,B+,26
F11,Undergraduate,THTR      5,MILLS J S,B,10
F11,Undergraduate,THTR      5,MILLS J S,B-,7
F11,Undergraduate,THTR      5,MILLS J S,C+,2
F11,Undergraduate,THTR      5,MILLS J S,C,3
F11,Undergraduate,THTR      5,MILLS J S,D+,1
F11,Undergraduate,THTR     10A,MILLS J S,A,7
F11,Undergraduate,THTR     10A,MILLS J S,A-,4
F11,Undergraduate,THTR     10A,MILLS J S,B+,10
F11,Undergraduate,THTR     10A,MILLS J S,B,2
F11,Undergraduate,THTR     11A,MORGAN M,B+,8
F11,Undergraduate,THTR     11A,MORGAN M,B,14
F11,Undergraduate,THTR     11A,MORGAN M,B-,1
F11,Undergraduate,THTR     15A,TORSIGLIERI A,A-,23
F11,Undergraduate,THTR     19,BRUICE A M,A+,1
F11,Undergraduate,THTR     19,BRUICE A M,A,18
F11,Undergraduate,THTR     19,BRUICE A M,A-,2
F11,Undergraduate,THTR     19,BRUICE A M,B,1
F11,Undergraduate,THTR     19,BRUICE A M,C,1
F11,Undergraduate,THTR     29C,SCOTT V,A,4
F11,Undergraduate,THTR     29C,SCOTT V,C,1
F11,Undergraduate,THTR     29D,SCOTT V,A+,3
F11,Undergraduate,THTR     29D,SCOTT V,A,23
F11,Undergraduate,THTR     29D,SCOTT V,A-,1
F11,Undergraduate,THTR     29D,SCOTT V,F,1
F11,Undergraduate,THTR     49,SCOTT V,A+,2
F11,Undergraduate,THTR     49,SCOTT V,A,16
F11,Undergraduate,THTR    104E,MULLINS B K,A+,1
F11,Undergraduate,THTR    104E,MULLINS B K,A,8
F11,Undergraduate,THTR    104E,MULLINS B K,A-,2
F11,Undergraduate,THTR    104E,MULLINS B K,F,1
F11,Undergraduate,THTR    110A,MILLS J S,A,5
F11,Undergraduate,THTR    110A,MILLS J S,A-,4
F11,Undergraduate,THTR    110A,MILLS J S,B+,2
F11,Undergraduate,THTR    111A,MORGAN M,A,1
F11,Undergraduate,THTR    111A,MORGAN M,A-,2
F11,Undergraduate,THTR    111A,MORGAN M,B+,2
F11,Undergraduate,THTR    111A,MORGAN M,B,6
F11,Undergraduate,THTR    112,MORGAN M,A,11
F11,Undergraduate,THTR    112,MORGAN M,B,1
F11,Undergraduate,THTR    123B,SCOTT V,A+,1
F11,Undergraduate,THTR    123B,SCOTT V,A,3
F11,Undergraduate,THTR    123B,SCOTT V,A-,2
F11,Undergraduate,THTR    123B,SCOTT V,B+,2
F11,Undergraduate,THTR    124,SCOTT V,A+,1
F11,Undergraduate,THTR    124,SCOTT V,A,9
F11,Undergraduate,THTR    140B,MILLS J S,A,3
F11,Undergraduate,THTR    140B,MILLS J S,A-,5
F11,Undergraduate,THTR    140B,MILLS J S,B+,1
F11,Undergraduate,THTR    140B,MILLS J S,C+,1
F11,Undergraduate,THTR    142,WILLIAMS S,A+,1
F11,Undergraduate,THTR    142,WILLIAMS S,A,5
F11,Undergraduate,THTR    149,BRAININ R,A,16
F11,Undergraduate,THTR    149,SCOTT V,A+,3
F11,Undergraduate,THTR    149,SCOTT V,A,6
F11,Undergraduate,THTR    149,TORSIGLIERI A,A,7
F11,Undergraduate,THTR    151A,BRAININ R,A,4
F11,Undergraduate,THTR    151A,BRAININ R,A-,5
F11,Undergraduate,THTR    151A,BRAININ R,B+,2
F11,Undergraduate,THTR    151A,WHITAKER T O,A,4
F11,Undergraduate,THTR    151A,WHITAKER T O,A-,5
F11,Undergraduate,THTR    151A,WHITAKER T O,B+,2
F11,Undergraduate,THTR    151F,APPEL I J,A,2
F11,Undergraduate,THTR    151F,APPEL I J,A-,6
F11,Undergraduate,THTR    151F,APPEL I J,B,3
F11,Undergraduate,THTR    151F,APPEL I J,B-,1
F11,Undergraduate,THTR    151F,BRAININ R,A,2
F11,Undergraduate,THTR    151F,BRAININ R,A-,6
F11,Undergraduate,THTR    151F,BRAININ R,B,3
F11,Undergraduate,THTR    151F,BRAININ R,B-,1
F11,Undergraduate,THTR    152A,WHITAKER T O,A,8
F11,Undergraduate,THTR    152A,WHITAKER T O,A-,9
F11,Undergraduate,THTR    152A,WHITAKER T O,B+,2
F11,Undergraduate,THTR    152A,WHITAKER T O,B,1
F11,Undergraduate,THTR    180B,KING W D,A,3
F11,Undergraduate,THTR    180B,KING W D,A-,12
F11,Undergraduate,THTR    180B,KING W D,B+,5
F11,Undergraduate,THTR    180B,KING W D,B,7
F11,Undergraduate,THTR    180B,KING W D,B-,7
F11,Undergraduate,THTR    180B,KING W D,C+,3
F11,Undergraduate,THTR    180B,KING W D,C,1
F11,Undergraduate,THTR    180B,KING W D,F,1
F11,Undergraduate,THTR    180E,MORTON C,A+,2
F11,Undergraduate,THTR    180E,MORTON C,A,21
F11,Undergraduate,THTR    180E,MORTON C,A-,5
F11,Undergraduate,THTR    180E,MORTON C,B+,2
F11,Undergraduate,THTR    180E,MORTON C,B,2
F11,Undergraduate,THTR    180E,MORTON C,B-,2
F11,Undergraduate,THTR    180E,MORTON C,C,1
F11,Undergraduate,THTR    180E,MORTON C,C-,1
F11,Undergraduate,THTR    180E,MORTON C,D,1
F11,Undergraduate,THTR    181RU,KIM S-Y,A,2
F11,Undergraduate,THTR    181RU,KIM S-Y,A-,6
F11,Undergraduate,THTR    181RU,KIM S-Y,B+,7
F11,Undergraduate,THTR    181RU,KIM S-Y,B,1
F11,Undergraduate,THTR    181RU,KIM S-Y,B-,2
F11,Undergraduate,THTR    181RU,KIM S-Y,F,2
F11,Undergraduate,THTR    195,MCMILLAN S L,A,4
F11,Undergraduate,THTR    195,MCMILLAN S L,A-,1
F11,Undergraduate,THTR    195,MCMILLAN S L,B+,2
F11,Undergraduate,THTR    195,MCMILLAN S L,B,3
F11,Undergraduate,THTR    196,BRUICE A M,A,6
F11,Undergraduate,THTR    196,BRUICE A M,B,2
F11,Undergraduate,THTR    196,SCOTT V,A,6
F11,Undergraduate,THTR    196,SCOTT V,B,2
F11,Graduate,THTR    251,KIM S-Y,A,3
F11,Graduate,THTR    251,KIM S-Y,A-,4
F11,Graduate,THTR    251,KIM S-Y,B+,1
F11,Graduate,THTR    272A,WILLIAMS S,A,5
F11,Graduate,THTR    272A,WILLIAMS S,A-,6
F11,Graduate,THTR    272A,WILLIAMS S,B+,1
F11,Graduate,THTR    500,WILLIAMS S,S,5
