Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ITAL      1,ARNOLD L B,A+,3
F11,Undergraduate,ITAL      1,ARNOLD L B,A,11
F11,Undergraduate,ITAL      1,ARNOLD L B,A-,9
F11,Undergraduate,ITAL      1,ARNOLD L B,B+,4
F11,Undergraduate,ITAL      1,ARNOLD L B,B,4
F11,Undergraduate,ITAL      1,ARNOLD L B,B-,1
F11,Undergraduate,ITAL      1,ARNOLD L B,C,4
F11,Undergraduate,ITAL      1,ARNOLD L B,F,2
F11,Undergraduate,ITAL      1,BORROMEO C,A+,3
F11,Undergraduate,ITAL      1,BORROMEO C,A,9
F11,Undergraduate,ITAL      1,BORROMEO C,A-,9
F11,Undergraduate,ITAL      1,BORROMEO C,B+,7
F11,Undergraduate,ITAL      1,BORROMEO C,B,4
F11,Undergraduate,ITAL      1,BORROMEO C,B-,2
F11,Undergraduate,ITAL      1,BORROMEO C,C+,1
F11,Undergraduate,ITAL      1,BORROMEO C,C-,1
F11,Undergraduate,ITAL      1,BORROMEO C,F,1
F11,Undergraduate,ITAL      1,CRICKETTE M E,A+,8
F11,Undergraduate,ITAL      1,CRICKETTE M E,A,15
F11,Undergraduate,ITAL      1,CRICKETTE M E,A-,10
F11,Undergraduate,ITAL      1,CRICKETTE M E,B+,6
F11,Undergraduate,ITAL      1,CRICKETTE M E,B,7
F11,Undergraduate,ITAL      1,CRICKETTE M E,B-,6
F11,Undergraduate,ITAL      1,CRICKETTE M E,C+,5
F11,Undergraduate,ITAL      1,CRICKETTE M E,C,2
F11,Undergraduate,ITAL      1,CRICKETTE M E,C-,2
F11,Undergraduate,ITAL      1,DE SIMONE T,A,26
F11,Undergraduate,ITAL      1,DE SIMONE T,A-,4
F11,Undergraduate,ITAL      1,DE SIMONE T,B+,3
F11,Undergraduate,ITAL      1,DE SIMONE T,B,6
F11,Undergraduate,ITAL      1,DE SIMONE T,B-,3
F11,Undergraduate,ITAL      1,DE SIMONE T,C+,1
F11,Undergraduate,ITAL      1,DE SIMONE T,C,2
F11,Undergraduate,ITAL      1,DE SIMONE T,C-,1
F11,Undergraduate,ITAL      1,FIORINA C P,A,6
F11,Undergraduate,ITAL      1,FIORINA C P,A-,3
F11,Undergraduate,ITAL      1,FIORINA C P,B+,2
F11,Undergraduate,ITAL      1,FIORINA C P,B,1
F11,Undergraduate,ITAL      1,FIORINA C P,D+,1
F11,Undergraduate,ITAL      1,PADULA V,A,4
F11,Undergraduate,ITAL      1,PADULA V,A-,3
F11,Undergraduate,ITAL      1,PADULA V,B+,2
F11,Undergraduate,ITAL      1,PADULA V,B,3
F11,Undergraduate,ITAL      1,PADULA V,C+,2
F11,Undergraduate,ITAL      3,FIORINA C P,A,13
F11,Undergraduate,ITAL      3,FIORINA C P,A-,3
F11,Undergraduate,ITAL      3,FIORINA C P,B+,4
F11,Undergraduate,ITAL      3,FIORINA C P,B,4
F11,Undergraduate,ITAL      3,FIORINA C P,B-,2
F11,Undergraduate,ITAL      3,FIORINA C P,C+,3
F11,Undergraduate,ITAL      3,FIORINA C P,C,3
F11,Undergraduate,ITAL      3,FIORINA C P,C-,2
F11,Undergraduate,ITAL      3,FIORINA C P,D+,1
F11,Undergraduate,ITAL      4,BORROMEO C,A,1
F11,Undergraduate,ITAL      4,BORROMEO C,A-,4
F11,Undergraduate,ITAL      4,BORROMEO C,B+,4
F11,Undergraduate,ITAL      4,BORROMEO C,B,1
F11,Undergraduate,ITAL      4,BORROMEO C,B-,2
F11,Undergraduate,ITAL      4,BORROMEO C,C+,1
F11,Undergraduate,ITAL      4,BORROMEO C,C-,1
F11,Undergraduate,ITAL      4,BORROMEO C,F,2
F11,Undergraduate,ITAL      4,PADULA V,A,5
F11,Undergraduate,ITAL      4,PADULA V,A-,5
F11,Undergraduate,ITAL      4,PADULA V,B+,5
F11,Undergraduate,ITAL      4,PADULA V,B,4
F11,Undergraduate,ITAL      4,PADULA V,C,1
F11,Undergraduate,ITAL    101,ARNOLD L B,A,3
F11,Undergraduate,ITAL    101,ARNOLD L B,A-,3
F11,Undergraduate,ITAL    101,ARNOLD L B,B+,7
F11,Undergraduate,ITAL    101,ARNOLD L B,B,4
F11,Undergraduate,ITAL    101,ARNOLD L B,C,1
F11,Undergraduate,ITAL    101,ARNOLD L B,F,1
F11,Undergraduate,ITAL    111,FOGU C,A+,2
F11,Undergraduate,ITAL    111,FOGU C,A,5
F11,Undergraduate,ITAL    111,FOGU C,A-,4
F11,Undergraduate,ITAL    111,FOGU C,B+,4
F11,Undergraduate,ITAL    111,FOGU C,B,1
F11,Undergraduate,ITAL    111,FOGU C,B-,1
F11,Undergraduate,ITAL    114X,SNYDER J R,A,5
F11,Undergraduate,ITAL    114X,SNYDER J R,A-,10
F11,Undergraduate,ITAL    114X,SNYDER J R,B+,20
F11,Undergraduate,ITAL    114X,SNYDER J R,B,20
F11,Undergraduate,ITAL    114X,SNYDER J R,B-,11
F11,Undergraduate,ITAL    114X,SNYDER J R,C+,4
F11,Undergraduate,ITAL    114X,SNYDER J R,C,12
F11,Undergraduate,ITAL    114X,SNYDER J R,C-,2
F11,Undergraduate,ITAL    114X,SNYDER J R,D,1
F11,Undergraduate,ITAL    114X,SNYDER J R,D-,1
