Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,COMM      1,MULLIN D I,A+,2
F11,Undergraduate,COMM      1,MULLIN D I,A,44
F11,Undergraduate,COMM      1,MULLIN D I,A-,34
F11,Undergraduate,COMM      1,MULLIN D I,B+,77
F11,Undergraduate,COMM      1,MULLIN D I,B,38
F11,Undergraduate,COMM      1,MULLIN D I,B-,36
F11,Undergraduate,COMM      1,MULLIN D I,C+,58
F11,Undergraduate,COMM      1,MULLIN D I,C,67
F11,Undergraduate,COMM      1,MULLIN D I,C-,16
F11,Undergraduate,COMM      1,MULLIN D I,D+,22
F11,Undergraduate,COMM      1,MULLIN D I,D,10
F11,Undergraduate,COMM      1,MULLIN D I,D-,3
F11,Undergraduate,COMM      1,MULLIN D I,F,10
F11,Undergraduate,COMM     88,MULLIN D I,A+,1
F11,Undergraduate,COMM     88,MULLIN D I,A,17
F11,Undergraduate,COMM     88,MULLIN D I,A-,21
F11,Undergraduate,COMM     88,MULLIN D I,B+,35
F11,Undergraduate,COMM     88,MULLIN D I,B,32
F11,Undergraduate,COMM     88,MULLIN D I,B-,38
F11,Undergraduate,COMM     88,MULLIN D I,C+,32
F11,Undergraduate,COMM     88,MULLIN D I,C,26
F11,Undergraduate,COMM     88,MULLIN D I,C-,9
F11,Undergraduate,COMM     88,MULLIN D I,D+,11
F11,Undergraduate,COMM     88,MULLIN D I,D,7
F11,Undergraduate,COMM     88,MULLIN D I,D-,1
F11,Undergraduate,COMM     88,MULLIN D I,F,8
F11,Undergraduate,COMM    101,POTTER W J,A+,2
F11,Undergraduate,COMM    101,POTTER W J,A,13
F11,Undergraduate,COMM    101,POTTER W J,A-,1
F11,Undergraduate,COMM    101,POTTER W J,B+,2
F11,Undergraduate,COMM    101,POTTER W J,B,18
F11,Undergraduate,COMM    101,POTTER W J,C+,1
F11,Undergraduate,COMM    101,POTTER W J,C,22
F11,Undergraduate,COMM    101,POTTER W J,D,9
F11,Undergraduate,COMM    101,POTTER W J,F,3
F11,Undergraduate,COMM    117,NABI R L,A+,1
F11,Undergraduate,COMM    117,NABI R L,A,5
F11,Undergraduate,COMM    117,NABI R L,A-,11
