Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,FR       11A,PHILLIPS M E,A+,4
W21,Undergraduate,FR       11A,PHILLIPS M E,A,7
W21,Undergraduate,FR      104E,PHILLIPS M E,A+,1
W21,Undergraduate,FR      104E,PHILLIPS M E,A,15
W21,Undergraduate,FR      104E,PHILLIPS M E,A-,3
W21,Undergraduate,FR      104E,PHILLIPS M E,B+,3
W21,Undergraduate,FR      104E,PHILLIPS M E,B,2
W21,Undergraduate,PHIL      1,BRITTON C J,A+,60
W21,Undergraduate,PHIL      1,BRITTON C J,A,55
W21,Undergraduate,PHIL      1,BRITTON C J,A-,41
W21,Undergraduate,PHIL      1,BRITTON C J,B+,27
W21,Undergraduate,PHIL      1,BRITTON C J,B,26
W21,Undergraduate,PHIL      1,BRITTON C J,B-,15
W21,Undergraduate,PHIL      1,BRITTON C J,C+,6
W21,Undergraduate,PHIL      1,BRITTON C J,C,10
W21,Undergraduate,PHIL      1,BRITTON C J,C-,2
W21,Undergraduate,PHIL      1,BRITTON C J,D+,5
W21,Undergraduate,PHIL      1,BRITTON C J,D,2
W21,Undergraduate,PHIL      1,BRITTON C J,F,8
W21,Undergraduate,PHIL      3,BARRETT T W,A+,131
W21,Undergraduate,PHIL      3,BARRETT T W,A,154
W21,Undergraduate,PHIL      3,BARRETT T W,A-,17
W21,Undergraduate,PHIL      3,BARRETT T W,B+,10
W21,Undergraduate,PHIL      3,BARRETT T W,B,17
W21,Undergraduate,PHIL      3,BARRETT T W,B-,9
W21,Undergraduate,PHIL      3,BARRETT T W,C+,2
W21,Undergraduate,PHIL      3,BARRETT T W,C,10
W21,Undergraduate,PHIL      3,BARRETT T W,C-,2
W21,Undergraduate,PHIL      3,BARRETT T W,D+,1
W21,Undergraduate,PHIL      3,BARRETT T W,F,9
W21,Undergraduate,PHIL      4,BAGWELL J N,A+,27
W21,Undergraduate,PHIL      4,BAGWELL J N,A,62
W21,Undergraduate,PHIL      4,BAGWELL J N,A-,63
W21,Undergraduate,PHIL      4,BAGWELL J N,B+,52
W21,Undergraduate,PHIL      4,BAGWELL J N,B,40
W21,Undergraduate,PHIL      4,BAGWELL J N,B-,8
W21,Undergraduate,PHIL      4,BAGWELL J N,C+,1
W21,Undergraduate,PHIL      4,BAGWELL J N,D,1
W21,Undergraduate,PHIL      4,BAGWELL J N,F,7
W21,Undergraduate,PHIL      7,LEBRUN A S,A,36
W21,Undergraduate,PHIL      7,LEBRUN A S,A-,40
W21,Undergraduate,PHIL      7,LEBRUN A S,B+,16
W21,Undergraduate,PHIL      7,LEBRUN A S,B,16
W21,Undergraduate,PHIL      7,LEBRUN A S,B-,3
W21,Undergraduate,PHIL      7,LEBRUN A S,C+,1
W21,Undergraduate,PHIL      7,LEBRUN A S,C,1
W21,Undergraduate,PHIL      7,LEBRUN A S,C-,1
W21,Undergraduate,PHIL      7,LEBRUN A S,F,2
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,A+,4
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,A,20
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,A-,22
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,B+,18
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,B,19
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,B-,8
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,C+,7
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,C,3
W21,Undergraduate,PHIL     20B,ZYLSTRA S J,F,5
W21,Undergraduate,PHIL    100B,FALVEY K T,A,10
W21,Undergraduate,PHIL    100B,FALVEY K T,A-,18
W21,Undergraduate,PHIL    100B,FALVEY K T,B+,15
W21,Undergraduate,PHIL    100B,FALVEY K T,B,8
W21,Undergraduate,PHIL    100B,FALVEY K T,B-,11
W21,Undergraduate,PHIL    100B,FALVEY K T,C+,7
W21,Undergraduate,PHIL    100B,FALVEY K T,C,3
W21,Undergraduate,PHIL    100B,FALVEY K T,C-,5
W21,Undergraduate,PHIL    100B,FALVEY K T,D+,1
W21,Undergraduate,PHIL    100B,FALVEY K T,D,2
W21,Undergraduate,PHIL    100B,FALVEY K T,F,6
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,A,18
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,A-,11
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,B+,14
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,B,23
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,B-,13
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,C+,4
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,C,9
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,C-,2
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,D,1
W21,Undergraduate,PHIL    100D,ZIMMERMAN A Z,F,4
W21,Undergraduate,PHIL    124D,HUMPHREY S F,A,4
W21,Undergraduate,PHIL    124D,HUMPHREY S F,A-,5
W21,Undergraduate,PHIL    124D,HUMPHREY S F,B+,2
W21,Undergraduate,PHIL    124D,HUMPHREY S F,B,4
W21,Undergraduate,PHIL    124D,HUMPHREY S F,B-,4
W21,Undergraduate,PHIL    124D,HUMPHREY S F,C-,1
W21,Undergraduate,PHIL    124D,HUMPHREY S F,D,1
W21,Undergraduate,PHIL    124D,HUMPHREY S F,F,4
W21,Undergraduate,PHIL    128,MASON E J,A,12
W21,Undergraduate,PHIL    128,MASON E J,A-,4
W21,Undergraduate,PHIL    128,MASON E J,B+,7
W21,Undergraduate,PHIL    128,MASON E J,B,3
W21,Undergraduate,PHIL    128,MASON E J,B-,3
W21,Undergraduate,PHIL    128,MASON E J,C+,2
W21,Undergraduate,PHIL    128,MASON E J,C,1
W21,Undergraduate,PHIL    128,MASON E J,F,1
W21,Undergraduate,PHIL    145,JARRETT G C,A+,1
W21,Undergraduate,PHIL    145,JARRETT G C,A,9
W21,Undergraduate,PHIL    145,JARRETT G C,A-,3
W21,Undergraduate,PHIL    145,JARRETT G C,B+,7
W21,Undergraduate,PHIL    145,JARRETT G C,B,8
W21,Undergraduate,PHIL    145,JARRETT G C,B-,1
W21,Undergraduate,PHIL    145,JARRETT G C,C+,1
W21,Undergraduate,PHIL    145,JARRETT G C,C,1
W21,Undergraduate,PHIL    147,FERNANDEZ P A,A+,2
W21,Undergraduate,PHIL    147,FERNANDEZ P A,A,2
W21,Undergraduate,PHIL    147,FERNANDEZ P A,A-,2
W21,Undergraduate,PHIL    147,FERNANDEZ P A,B+,3
W21,Undergraduate,PHIL    147,FERNANDEZ P A,B,6
W21,Undergraduate,PHIL    147,FERNANDEZ P A,B-,1
W21,Undergraduate,PHIL    147,FERNANDEZ P A,C+,3
W21,Undergraduate,PHIL    147,FERNANDEZ P A,C,3
W21,Undergraduate,PHIL    147,FERNANDEZ P A,D-,1
W21,Undergraduate,PHIL    147,FERNANDEZ P A,F,3
W21,Undergraduate,PHIL    150A,MASON E J,A,6
W21,Undergraduate,PHIL    150A,MASON E J,A-,5
W21,Undergraduate,PHIL    150A,MASON E J,B+,9
W21,Undergraduate,PHIL    150A,MASON E J,B,6
W21,Undergraduate,PHIL    150A,MASON E J,B-,4
W21,Undergraduate,PHIL    150A,MASON E J,C+,1
W21,Undergraduate,PHIL    150D,FALVEY K T,A,3
W21,Undergraduate,PHIL    150D,FALVEY K T,A-,3
W21,Undergraduate,PHIL    150D,FALVEY K T,B+,2
W21,Undergraduate,PHIL    150D,FALVEY K T,B,2
W21,Undergraduate,PHIL    150D,FALVEY K T,F,2
W21,Undergraduate,PHIL    154,MCKIRAHAN R D,A,4
W21,Undergraduate,PHIL    154,MCKIRAHAN R D,A-,7
W21,Undergraduate,PHIL    154,MCKIRAHAN R D,B+,10
W21,Undergraduate,PHIL    154,MCKIRAHAN R D,B,6
W21,Undergraduate,PHIL    154,MCKIRAHAN R D,B-,7
