Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,BL ST     1,WOOTEN T L,A+,5
W21,Undergraduate,BL ST     1,WOOTEN T L,A,27
W21,Undergraduate,BL ST     1,WOOTEN T L,A-,21
W21,Undergraduate,BL ST     1,WOOTEN T L,B+,9
W21,Undergraduate,BL ST     1,WOOTEN T L,B,7
W21,Undergraduate,BL ST     1,WOOTEN T L,B-,11
W21,Undergraduate,BL ST     1,WOOTEN T L,C+,8
W21,Undergraduate,BL ST     1,WOOTEN T L,C,5
W21,Undergraduate,BL ST     1,WOOTEN T L,C-,1
W21,Undergraduate,BL ST     1,WOOTEN T L,D+,2
W21,Undergraduate,BL ST     1,WOOTEN T L,F,4
W21,Undergraduate,BL ST     2,ALVES J A,A+,5
W21,Undergraduate,BL ST     2,ALVES J A,A,28
W21,Undergraduate,BL ST     2,ALVES J A,A-,14
W21,Undergraduate,BL ST     2,ALVES J A,B+,6
W21,Undergraduate,BL ST     2,ALVES J A,B,10
W21,Undergraduate,BL ST     2,ALVES J A,B-,5
W21,Undergraduate,BL ST     2,ALVES J A,C,4
W21,Undergraduate,BL ST     2,ALVES J A,C-,3
W21,Undergraduate,BL ST     2,ALVES J A,D+,1
W21,Undergraduate,BL ST     2,ALVES J A,D,1
W21,Undergraduate,BL ST     2,ALVES J A,F,9
W21,Undergraduate,BL ST     7,STRONGMAN R D,A+,2
W21,Undergraduate,BL ST     7,STRONGMAN R D,A,19
W21,Undergraduate,BL ST     7,STRONGMAN R D,A-,9
W21,Undergraduate,BL ST     7,STRONGMAN R D,B+,2
W21,Undergraduate,BL ST     7,STRONGMAN R D,B,6
W21,Undergraduate,BL ST     7,STRONGMAN R D,B-,2
W21,Undergraduate,BL ST     7,STRONGMAN R D,C+,3
W21,Undergraduate,BL ST     7,STRONGMAN R D,C,3
W21,Undergraduate,BL ST     7,STRONGMAN R D,C-,1
W21,Undergraduate,BL ST     7,STRONGMAN R D,D-,1
W21,Undergraduate,BL ST     7,STRONGMAN R D,F,1
W21,Undergraduate,BL ST    14,STEWART J C,A+,23
W21,Undergraduate,BL ST    14,STEWART J C,A,50
W21,Undergraduate,BL ST    14,STEWART J C,A-,17
W21,Undergraduate,BL ST    14,STEWART J C,B+,5
W21,Undergraduate,BL ST    14,STEWART J C,B,5
W21,Undergraduate,BL ST    14,STEWART J C,B-,1
W21,Undergraduate,BL ST    14,STEWART J C,C,2
W21,Undergraduate,BL ST    14,STEWART J C,D,1
W21,Undergraduate,BL ST    14,STEWART J C,F,2
W21,Undergraduate,BL ST    49B,MIESCHER S F,A,3
W21,Undergraduate,BL ST    49B,MIESCHER S F,A-,5
W21,Undergraduate,BL ST    49B,MIESCHER S F,B+,2
