Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,EARTH   115,RIOUX M E,B+,2
W21,Undergraduate,EARTH   115,RIOUX M E,B,1
W21,Undergraduate,EARTH   115,RIOUX M E,B-,1
W21,Undergraduate,EARTH   115,RIOUX M E,C+,1
W21,Undergraduate,EARTH   115,RIOUX M E,F,1
W21,Undergraduate,EARTH   123,MCGRATH A J,A+,2
W21,Undergraduate,EARTH   123,MCGRATH A J,A,8
W21,Undergraduate,EARTH   123,MCGRATH A J,A-,5
W21,Undergraduate,EARTH   123,MCGRATH A J,B+,1
W21,Undergraduate,EARTH   123,MCGRATH A J,B,4
W21,Undergraduate,EARTH   123,MCGRATH A J,B-,3
W21,Undergraduate,EARTH   123,MCGRATH A J,C-,1
W21,Undergraduate,EARTH   123,MCGRATH A J,F,2
W21,Undergraduate,EARTH   124I,WELDEAB S,A,1
W21,Undergraduate,EARTH   124I,WELDEAB S,A-,5
W21,Undergraduate,EARTH   124I,WELDEAB S,B+,2
W21,Undergraduate,EARTH   124I,WELDEAB S,C+,1
W21,Undergraduate,EARTH   131,MATOZA R S,A+,4
W21,Undergraduate,EARTH   131,MATOZA R S,A,2
W21,Undergraduate,EARTH   131,MATOZA R S,A-,1
W21,Undergraduate,EARTH   131,MATOZA R S,B+,2
W21,Undergraduate,EARTH   131,MATOZA R S,F,1
W21,Undergraduate,EARTH   134,TANIMOTO T,A+,1
W21,Undergraduate,EARTH   134,TANIMOTO T,A,5
W21,Undergraduate,EARTH   134,TANIMOTO T,A-,4
W21,Undergraduate,EARTH   134,TANIMOTO T,B+,6
W21,Undergraduate,EARTH   134,TANIMOTO T,B,8
W21,Undergraduate,EARTH   134,TANIMOTO T,B-,9
W21,Undergraduate,EARTH   134,TANIMOTO T,C+,2
W21,Undergraduate,EARTH   134,TANIMOTO T,C,3
W21,Undergraduate,EARTH   134,TANIMOTO T,C-,1
W21,Undergraduate,EARTH   134,TANIMOTO T,F,2
W21,Undergraduate,EARTH   160,WYSS A R,P,43
W21,Undergraduate,EARTH   160,WYSS A R,NP,1
W21,Undergraduate,EARTH   173,LOAICIGA H,A,2
W21,Undergraduate,EARTH   173,LOAICIGA H,A-,2
W21,Undergraduate,EARTH   173,LOAICIGA H,B+,2
W21,Undergraduate,EARTH   173,LOAICIGA H,B,1
W21,Undergraduate,EARTH   173,LOAICIGA H,B-,1
W21,Undergraduate,EARTH   173,LOAICIGA H,C+,2
W21,Undergraduate,EARTH   173,LOAICIGA H,C,1
W21,Undergraduate,EARTH   173,LOAICIGA H,C-,1
W21,Undergraduate,EARTH   173,LOAICIGA H,D+,1
W21,Undergraduate,EARTH   173,LOAICIGA H,D,1
W21,Undergraduate,EARTH   182A,VALENTINE D L,A,9
W21,Undergraduate,EARTH   194GC,DE JONG M T,A+,2
