Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,INT      10,ROOSE H M,A,111
W21,Undergraduate,INT      10,ROOSE H M,C,5
W21,Undergraduate,INT      10,ROOSE H M,F,3
W21,Undergraduate,INT      75,PRYSTOWSKY J,P,226
W21,Undergraduate,INT      75,PRYSTOWSKY J,NP,1
W21,Undergraduate,INT      75H,PRYSTOWSKY J,P,34
W21,Undergraduate,INT      84AH,BIBILASHVILI,A+,1
W21,Undergraduate,INT      84AH,BIBILASHVILI,A,18
W21,Undergraduate,INT      84AH,BIBILASHVILI,A-,3
W21,Undergraduate,INT      84AS,ALVES FERREIR,A+,1
W21,Undergraduate,INT      84AS,ALVES FERREIR,A,9
W21,Undergraduate,INT      84BC,STRONGMAN R D,A+,19
W21,Undergraduate,INT      84BI,WELTER V W,A+,9
W21,Undergraduate,INT      84BI,WELTER V W,A,9
W21,Undergraduate,INT      84BI,WELTER V W,C,1
W21,Undergraduate,INT      84BJ,CORTIJO A,A,20
W21,Undergraduate,INT      84BO,BERMUDEZ S,A+,5
W21,Undergraduate,INT      84BO,BERMUDEZ S,A,12
W21,Undergraduate,INT      84BV,SANTORO A E,A,20
W21,Undergraduate,INT      84CA,ALAGONA P S,A+,4
W21,Undergraduate,INT      84CA,ALAGONA P S,A,13
W21,Undergraduate,INT      84CB,NGUYEN T T,A+,3
W21,Undergraduate,INT      84CB,NGUYEN T T,A,16
W21,Undergraduate,INT      84CC,MITCHELL G M,A,5
W21,Undergraduate,INT      84CD,APPEL I J,A,22
W21,Undergraduate,INT      84ZB,SIMMS A R,A+,1
W21,Undergraduate,INT      84ZB,SIMMS A R,A,16
W21,Undergraduate,INT      89AQ,ALBADA N A,P,26
W21,Undergraduate,INT      89AQ,ALBADA N A,NP,2
W21,Undergraduate,INT      89AQ,WHITTET E O,P,26
W21,Undergraduate,INT      89AQ,WHITTET E O,NP,2
W21,Undergraduate,INT      89AR,ADLER-KASSNER,P,18
W21,Undergraduate,INT      89AR,PROPEN A D,P,18
W21,Undergraduate,INT      89AS,BRAININ R,P,15
W21,Undergraduate,INT      89AS,KING W D,P,15
W21,Undergraduate,INT      94JL,CLARK J,P,11
W21,Undergraduate,INT      94JV,COOPER D,P,31
W21,Undergraduate,INT      94MW,DEVRIES M S,P,20
W21,Undergraduate,INT      94TI,FELBER J,P,17
W21,Undergraduate,INT      94TI,FELBER J,NP,1
W21,Undergraduate,INT      94VD,APPEL I J,P,10
W21,Undergraduate,INT      94VD,APPEL I J,NP,1
W21,Undergraduate,INT      94VD,MCCARTHY C R,P,10
W21,Undergraduate,INT      94VD,MCCARTHY C R,NP,1
W21,Undergraduate,INT      94VT,COTICH C,P,15
W21,Undergraduate,INT      94VT,COTICH C,NP,3
W21,Undergraduate,INT      94WB,AFIFI W A,P,24
W21,Undergraduate,INT      94WD,SORAPURE M I,P,17
W21,Undergraduate,INT      94WF,STEINKELLNER,P,24
W21,Undergraduate,INT      94WI,TETTEGAH S Y,P,15
W21,Undergraduate,INT      94WI,TETTEGAH S Y,NP,2
W21,Undergraduate,INT      94WJ,MOELLER H V,P,20
W21,Undergraduate,INT      95B,GALLUCCI R,A+,5
W21,Undergraduate,INT      95B,GALLUCCI R,A,65
W21,Undergraduate,INT      95B,GALLUCCI R,A-,4
W21,Undergraduate,INT      95B,GALLUCCI R,B,5
W21,Undergraduate,INT      95B,SHISHIM M D,A+,5
W21,Undergraduate,INT      95B,SHISHIM M D,A,65
W21,Undergraduate,INT      95B,SHISHIM M D,A-,4
W21,Undergraduate,INT      95B,SHISHIM M D,B,5
W21,Undergraduate,INT     100CR,ALANIZ D N,A,21
W21,Undergraduate,INT     185ST,DERWIN S,A,16
W21,Undergraduate,INT     185ST,DERWIN S,A-,1
W21,Undergraduate,INT     185ST,DERWIN S,B-,2
W21,Undergraduate,INT     185ST,JENSEN A K,A,16
W21,Undergraduate,INT     185ST,JENSEN A K,A-,1
W21,Undergraduate,INT     185ST,JENSEN A K,B-,2
W21,Undergraduate,INT     186AF,GERMAN T C M,P,17
W21,Undergraduate,INT     186AS,JAMIESON A E,P,12
W21,Undergraduate,INT     186AS,JAMIESON A E,NP,1
W21,Undergraduate,INT     186AW,KING W D,P,10
W21,Undergraduate,INT     186BF,ZIMMAN L,P,20
W21,Undergraduate,INT     186BG,MIGLIO V G,P,13
W21,Undergraduate,INT     187AK,YASUDA K,P,5
W21,Undergraduate,INT     187AK,ZALEHA S,P,5
W21,Undergraduate,INT     197HC,STOPPLE J,P,185
W21,Undergraduate,INT     197HC,STOPPLE J,NP,3
W21,Undergraduate,INT  CS 120,KURIS A M,P,13
W21,Graduate,INT     200,WALTHER J B,A+,5
W21,Graduate,INT     200,WALTHER J B,A,1
W21,Graduate,INT     201SP,NERSTAD E L,A,4
W21,Graduate,INT     594CC,DERWIN S,S,7
W21,Graduate,INT     594EJ,DAMLUJI M N,A,5
W21,Graduate,INT     594ST,DERWIN S,A,5
