Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,JAPAN     2,ONAKADO M,A+,2
W21,Undergraduate,JAPAN     2,ONAKADO M,A,23
W21,Undergraduate,JAPAN     2,ONAKADO M,A-,2
W21,Undergraduate,JAPAN     2,ONAKADO M,B+,2
W21,Undergraduate,JAPAN     2,ONAKADO M,B,1
W21,Undergraduate,JAPAN     2,ONAKADO M,B-,1
W21,Undergraduate,JAPAN     2,ONAKADO M,C+,1
W21,Undergraduate,JAPAN     2,ONAKADO M,C,1
W21,Undergraduate,JAPAN     2,ONAKADO M,C-,1
W21,Undergraduate,JAPAN     2,SUGAWARA H,A+,8
W21,Undergraduate,JAPAN     2,SUGAWARA H,A,24
W21,Undergraduate,JAPAN     2,SUGAWARA H,A-,11
W21,Undergraduate,JAPAN     2,SUGAWARA H,B+,7
W21,Undergraduate,JAPAN     2,SUGAWARA H,B,2
W21,Undergraduate,JAPAN     2,SUGAWARA H,B-,1
W21,Undergraduate,JAPAN     2,SUGAWARA H,F,1
W21,Undergraduate,JAPAN     5,CANTRELL A M,A+,5
W21,Undergraduate,JAPAN     5,CANTRELL A M,A,16
W21,Undergraduate,JAPAN     5,CANTRELL A M,A-,8
W21,Undergraduate,JAPAN     5,CANTRELL A M,B+,5
W21,Undergraduate,JAPAN     5,CANTRELL A M,B,5
W21,Undergraduate,JAPAN     5,CANTRELL A M,B-,2
W21,Undergraduate,JAPAN     5,CANTRELL A M,C+,2
W21,Undergraduate,JAPAN     5,CANTRELL A M,C-,1
W21,Undergraduate,JAPAN     5,CANTRELL A M,D+,2
W21,Undergraduate,JAPAN     5,CANTRELL A M,F,1
W21,Undergraduate,JAPAN     5,YAMAUCHI Y,A+,2
W21,Undergraduate,JAPAN     5,YAMAUCHI Y,A,11
W21,Undergraduate,JAPAN     5,YAMAUCHI Y,A-,4
W21,Undergraduate,JAPAN     5,YAMAUCHI Y,B+,2
W21,Undergraduate,JAPAN     5,YAMAUCHI Y,B,1
W21,Undergraduate,JAPAN     5,YAMAUCHI Y,B-,1
W21,Undergraduate,JAPAN     5,YAMAUCHI Y,C+,1
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,A+,5
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,A,16
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,A-,1
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,B+,2
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,B,7
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,B-,1
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,C,5
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,D,4
W21,Undergraduate,JAPAN    63,FRUHSTUCK S,F,7
W21,Undergraduate,JAPAN   112,WANG JING,A,2
W21,Undergraduate,JAPAN   112,WANG JING,A-,27
W21,Undergraduate,JAPAN   112,WANG JING,B+,15
W21,Undergraduate,JAPAN   112,WANG JING,B,7
W21,Undergraduate,JAPAN   112,WANG JING,B-,9
W21,Undergraduate,JAPAN   112,WANG JING,C+,3
W21,Undergraduate,JAPAN   112,WANG JING,C,1
W21,Undergraduate,JAPAN   112,WANG JING,D+,2
W21,Undergraduate,JAPAN   112,WANG JING,F,5
W21,Undergraduate,JAPAN   120B,ONAKADO M,A,3
W21,Undergraduate,JAPAN   120B,ONAKADO M,A-,5
W21,Undergraduate,JAPAN   120B,ONAKADO M,B+,2
W21,Undergraduate,JAPAN   120B,ONAKADO M,B,4
W21,Undergraduate,JAPAN   120B,ONAKADO M,B-,1
W21,Undergraduate,JAPAN   120B,ONAKADO M,C,2
W21,Undergraduate,JAPAN   120B,ONAKADO M,D,1
W21,Undergraduate,JAPAN   120B,ONAKADO M,F,1
W21,Undergraduate,JAPAN   120B,YAMAUCHI Y,A+,3
W21,Undergraduate,JAPAN   120B,YAMAUCHI Y,A,7
W21,Undergraduate,JAPAN   120B,YAMAUCHI Y,A-,7
W21,Undergraduate,JAPAN   120B,YAMAUCHI Y,B+,2
W21,Undergraduate,JAPAN   120B,YAMAUCHI Y,B,5
W21,Undergraduate,JAPAN   120B,YAMAUCHI Y,B-,2
W21,Undergraduate,JAPAN   120B,YAMAUCHI Y,C+,1
W21,Undergraduate,JAPAN   120B,YAMAUCHI Y,C,1
W21,Undergraduate,JAPAN   138,IKEUCHI S,A+,3
W21,Undergraduate,JAPAN   138,IKEUCHI S,A,7
W21,Undergraduate,JAPAN   138,IKEUCHI S,A-,3
W21,Undergraduate,JAPAN   138,IKEUCHI S,B+,2
W21,Undergraduate,JAPAN   138,IKEUCHI S,B,2
W21,Undergraduate,JAPAN   138,IKEUCHI S,C+,3
W21,Undergraduate,JAPAN   138,IKEUCHI S,F,2
W21,Undergraduate,JAPAN   145,WANG JING,A+,6
W21,Undergraduate,JAPAN   145,WANG JING,A,8
W21,Undergraduate,JAPAN   145,WANG JING,A-,3
W21,Undergraduate,JAPAN   145,WANG JING,B+,1
W21,Undergraduate,JAPAN   183,FLEMING W,A+,2
W21,Undergraduate,JAPAN   183,FLEMING W,A,6
W21,Undergraduate,JAPAN   183,FLEMING W,A-,1
W21,Undergraduate,JAPAN   183,FLEMING W,B+,2
