Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,THTR      1,KING W D,A,30
W21,Undergraduate,THTR      1,KING W D,A-,18
W21,Undergraduate,THTR      1,KING W D,B+,10
W21,Undergraduate,THTR      1,KING W D,B,4
W21,Undergraduate,THTR      1,KING W D,B-,6
W21,Undergraduate,THTR      1,KING W D,C+,1
W21,Undergraduate,THTR      1,KING W D,C-,3
W21,Undergraduate,THTR      1,KING W D,D,1
W21,Undergraduate,THTR      1,KING W D,F,6
W21,Undergraduate,THTR      5,FISHELL J K,A+,24
W21,Undergraduate,THTR      5,FISHELL J K,A,76
W21,Undergraduate,THTR      5,FISHELL J K,A-,16
W21,Undergraduate,THTR      5,FISHELL J K,B+,2
W21,Undergraduate,THTR      5,FISHELL J K,B,8
W21,Undergraduate,THTR      5,FISHELL J K,B-,5
W21,Undergraduate,THTR      5,FISHELL J K,C,1
W21,Undergraduate,THTR      5,FISHELL J K,C-,2
W21,Undergraduate,THTR      5,FISHELL J K,D+,1
W21,Undergraduate,THTR      5,MANCINI D G,A+,1
W21,Undergraduate,THTR      5,MANCINI D G,A,15
W21,Undergraduate,THTR      5,MANCINI D G,A-,3
W21,Undergraduate,THTR      5,MANCINI D G,B+,1
W21,Undergraduate,THTR      5,MANCINI D G,B,5
W21,Undergraduate,THTR      5,MANCINI D G,B-,1
W21,Undergraduate,THTR      5,MANCINI D G,C,1
W21,Undergraduate,THTR      9,WEAR R S,A+,7
W21,Undergraduate,THTR      9,WEAR R S,A,8
W21,Undergraduate,THTR      9,WEAR R S,A-,2
W21,Undergraduate,THTR      9,WEAR R S,B+,1
W21,Undergraduate,THTR      9,WEAR R S,B,1
W21,Undergraduate,THTR      9,WEAR R S,F,2
W21,Undergraduate,THTR     10B,STEIN D A,A,5
W21,Undergraduate,THTR     10B,STEIN D A,A-,11
W21,Undergraduate,THTR     10B,STEIN D A,B+,1
W21,Undergraduate,THTR     10B,STEIN D A,C+,1
W21,Undergraduate,THTR     11B,COWANS N,A,13
W21,Undergraduate,THTR     11B,COWANS N,A-,3
W21,Undergraduate,THTR     11B,COWANS N,B+,1
W21,Undergraduate,THTR     11B,COWANS N,B,1
W21,Undergraduate,THTR     15B,APPEL I J,A+,2
W21,Undergraduate,THTR     15B,APPEL I J,A,15
W21,Undergraduate,THTR     15B,APPEL I J,A-,1
W21,Undergraduate,THTR     22,MITCHELL G M,A,4
W21,Undergraduate,THTR     22,MITCHELL G M,A-,3
W21,Undergraduate,THTR     22,MITCHELL G M,B+,2
W21,Undergraduate,THTR     22,MITCHELL G M,B,5
W21,Undergraduate,THTR     22,MITCHELL G M,F,1
W21,Undergraduate,THTR     25,BRUICE A M,A+,1
W21,Undergraduate,THTR     25,BRUICE A M,A,5
W21,Undergraduate,THTR     25,BRUICE A M,A-,1
W21,Undergraduate,THTR    104A,MORTON C,A,5
W21,Undergraduate,THTR    104A,MORTON C,A-,3
W21,Undergraduate,THTR    104C,BERNARD M A,A+,14
W21,Undergraduate,THTR    104C,BERNARD M A,A,1
W21,Undergraduate,THTR    104C,BERNARD M A,A-,3
W21,Undergraduate,THTR    110B,STEIN D A,A,11
W21,Undergraduate,THTR    110B,STEIN D A,A-,1
W21,Undergraduate,THTR    111B,COWANS N,A,8
W21,Undergraduate,THTR    111B,COWANS N,A-,2
W21,Undergraduate,THTR    111B,COWANS N,B,1
W21,Undergraduate,THTR    111B,COWANS N,B-,1
W21,Undergraduate,THTR    123,SCOTT V,A,10
W21,Undergraduate,THTR    123,SCOTT V,A-,1
W21,Undergraduate,THTR    142,APPEL I J,A+,9
W21,Undergraduate,THTR    142,APPEL I J,A,3
W21,Undergraduate,THTR    142,APPEL I J,A-,1
W21,Undergraduate,THTR    149,BRAININ R,A+,2
W21,Undergraduate,THTR    149,BRAININ R,A,6
W21,Undergraduate,THTR    149,FISHELL J K,A,5
W21,Undergraduate,THTR    149,TORSIGLIERI A,A,5
W21,Undergraduate,THTR    151B,FISHELL J K,A+,1
W21,Undergraduate,THTR    151B,FISHELL J K,A,11
W21,Undergraduate,THTR    151D,HARRIS O,A,8
W21,Undergraduate,THTR    151D,HARRIS O,A-,1
W21,Undergraduate,THTR    151D,TORSIGLIERI A,A,8
W21,Undergraduate,THTR    151D,TORSIGLIERI A,A-,1
W21,Undergraduate,THTR    151S,STEIN D A,A+,9
W21,Undergraduate,THTR    152B,BRAININ R,A,6
W21,Undergraduate,THTR    182RN,CABRANES-GRAN,A+,1
W21,Undergraduate,THTR    182RN,CABRANES-GRAN,A,30
W21,Undergraduate,THTR    182RN,CABRANES-GRAN,A-,1
W21,Undergraduate,THTR    187MU,HELLIER-TINOC,A+,5
W21,Undergraduate,THTR    187MU,HELLIER-TINOC,A,1
W21,Undergraduate,THTR    188D,NAKAMURA J C,A,17
W21,Undergraduate,THTR    188D,NAKAMURA J C,A-,4
W21,Undergraduate,THTR    188D,NAKAMURA J C,B+,1
W21,Undergraduate,THTR    188D,NAKAMURA J C,B,2
W21,Undergraduate,THTR    188D,NAKAMURA J C,C+,1
W21,Undergraduate,THTR    188D,NAKAMURA J C,F,2
W21,Undergraduate,THTR    192,BAKI H A,A+,3
W21,Undergraduate,THTR    192,BAKI H A,A-,2
W21,Undergraduate,THTR    192,BAKI H A,B+,2
W21,Graduate,THTR    211ED,NAKAMURA J C,A,7
W21,Graduate,THTR    255,BENNAHUM D,A,4
W21,Graduate,THTR    255,BENNAHUM D,A-,1
W21,Graduate,THTR    500,FISHELL J K,S,5
