Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,PSTAT     5A,SWENSON J S,A+,4
W21,Undergraduate,PSTAT     5A,SWENSON J S,A,70
W21,Undergraduate,PSTAT     5A,SWENSON J S,A-,48
W21,Undergraduate,PSTAT     5A,SWENSON J S,B+,47
W21,Undergraduate,PSTAT     5A,SWENSON J S,B,57
W21,Undergraduate,PSTAT     5A,SWENSON J S,B-,47
W21,Undergraduate,PSTAT     5A,SWENSON J S,C+,71
W21,Undergraduate,PSTAT     5A,SWENSON J S,C,34
W21,Undergraduate,PSTAT     5A,SWENSON J S,C-,23
W21,Undergraduate,PSTAT     5A,SWENSON J S,D+,10
W21,Undergraduate,PSTAT     5A,SWENSON J S,D,8
W21,Undergraduate,PSTAT     5A,SWENSON J S,D-,4
W21,Undergraduate,PSTAT     5A,SWENSON J S,F,13
W21,Undergraduate,PSTAT     5H,HE J,P,15
W21,Undergraduate,PSTAT    10,HOLMES D E,A,76
W21,Undergraduate,PSTAT    10,HOLMES D E,A-,11
W21,Undergraduate,PSTAT    10,HOLMES D E,B+,32
W21,Undergraduate,PSTAT    10,HOLMES D E,B,45
W21,Undergraduate,PSTAT    10,HOLMES D E,B-,26
W21,Undergraduate,PSTAT    10,HOLMES D E,C+,4
W21,Undergraduate,PSTAT    10,HOLMES D E,C,39
W21,Undergraduate,PSTAT    10,HOLMES D E,C-,3
W21,Undergraduate,PSTAT    10,HOLMES D E,D,11
W21,Undergraduate,PSTAT    10,HOLMES D E,F,15
W21,Undergraduate,PSTAT   105,CARTER A V,A+,8
W21,Undergraduate,PSTAT   105,CARTER A V,A,23
W21,Undergraduate,PSTAT   105,CARTER A V,A-,9
W21,Undergraduate,PSTAT   105,CARTER A V,B+,21
W21,Undergraduate,PSTAT   105,CARTER A V,B,19
W21,Undergraduate,PSTAT   105,CARTER A V,B-,8
W21,Undergraduate,PSTAT   105,CARTER A V,C+,6
W21,Undergraduate,PSTAT   105,CARTER A V,C,12
W21,Undergraduate,PSTAT   105,CARTER A V,C-,4
W21,Undergraduate,PSTAT   105,CARTER A V,D,1
W21,Undergraduate,PSTAT   105,CARTER A V,F,1
W21,Undergraduate,PSTAT   109,WAINWRIGHT B,A,139
W21,Undergraduate,PSTAT   109,WAINWRIGHT B,B+,19
W21,Undergraduate,PSTAT   109,WAINWRIGHT B,B,55
W21,Undergraduate,PSTAT   109,WAINWRIGHT B,C+,14
W21,Undergraduate,PSTAT   109,WAINWRIGHT B,C,22
W21,Undergraduate,PSTAT   109,WAINWRIGHT B,D,5
W21,Undergraduate,PSTAT   109,WAINWRIGHT B,F,20
W21,Undergraduate,PSTAT   120A,RAVAT U V,A,64
W21,Undergraduate,PSTAT   120A,RAVAT U V,A-,27
W21,Undergraduate,PSTAT   120A,RAVAT U V,B+,21
W21,Undergraduate,PSTAT   120A,RAVAT U V,B,31
W21,Undergraduate,PSTAT   120A,RAVAT U V,B-,21
W21,Undergraduate,PSTAT   120A,RAVAT U V,C+,24
W21,Undergraduate,PSTAT   120A,RAVAT U V,C,27
W21,Undergraduate,PSTAT   120A,RAVAT U V,C-,22
W21,Undergraduate,PSTAT   120A,RAVAT U V,D,19
W21,Undergraduate,PSTAT   120A,RAVAT U V,F,17
W21,Undergraduate,PSTAT   120B,HE J,A+,4
W21,Undergraduate,PSTAT   120B,HE J,A,17
W21,Undergraduate,PSTAT   120B,HE J,A-,22
W21,Undergraduate,PSTAT   120B,HE J,B+,24
W21,Undergraduate,PSTAT   120B,HE J,B,20
W21,Undergraduate,PSTAT   120B,HE J,B-,15
W21,Undergraduate,PSTAT   120B,HE J,C+,15
W21,Undergraduate,PSTAT   120B,HE J,C,5
W21,Undergraduate,PSTAT   120B,HE J,C-,8
W21,Undergraduate,PSTAT   120B,HE J,F,1
W21,Undergraduate,PSTAT   120B,RUIZ T D,A,64
W21,Undergraduate,PSTAT   120B,RUIZ T D,A-,10
W21,Undergraduate,PSTAT   120B,RUIZ T D,B+,10
W21,Undergraduate,PSTAT   120B,RUIZ T D,B,8
W21,Undergraduate,PSTAT   120B,RUIZ T D,B-,4
W21,Undergraduate,PSTAT   120B,RUIZ T D,C+,3
W21,Undergraduate,PSTAT   120B,RUIZ T D,C,2
W21,Undergraduate,PSTAT   120B,RUIZ T D,D+,1
W21,Undergraduate,PSTAT   120B,RUIZ T D,F,1
W21,Undergraduate,PSTAT   120C,GU M,A+,1
W21,Undergraduate,PSTAT   120C,GU M,A,13
W21,Undergraduate,PSTAT   120C,GU M,A-,5
W21,Undergraduate,PSTAT   120C,GU M,B+,6
W21,Undergraduate,PSTAT   120C,GU M,B,8
W21,Undergraduate,PSTAT   120C,GU M,C+,2
W21,Undergraduate,PSTAT   120C,GU M,C,1
W21,Undergraduate,PSTAT   120C,GU M,D,1
W21,Undergraduate,PSTAT   120C,GU M,F,1
W21,Undergraduate,PSTAT   126,YU G,A+,10
W21,Undergraduate,PSTAT   126,YU G,A,54
W21,Undergraduate,PSTAT   126,YU G,A-,33
W21,Undergraduate,PSTAT   126,YU G,B+,11
W21,Undergraduate,PSTAT   126,YU G,B,5
W21,Undergraduate,PSTAT   126,YU G,B-,7
W21,Undergraduate,PSTAT   126,YU G,C+,3
W21,Undergraduate,PSTAT   126,YU G,C,5
W21,Undergraduate,PSTAT   126,YU G,D+,1
W21,Undergraduate,PSTAT   126,YU G,F,1
W21,Undergraduate,PSTAT   126,ZANGER D,A,23
W21,Undergraduate,PSTAT   126,ZANGER D,A-,21
W21,Undergraduate,PSTAT   126,ZANGER D,B+,19
W21,Undergraduate,PSTAT   126,ZANGER D,B,29
W21,Undergraduate,PSTAT   126,ZANGER D,B-,11
W21,Undergraduate,PSTAT   126,ZANGER D,C+,8
W21,Undergraduate,PSTAT   126,ZANGER D,C,5
W21,Undergraduate,PSTAT   126,ZANGER D,C-,5
W21,Undergraduate,PSTAT   126,ZANGER D,D,1
W21,Undergraduate,PSTAT   126,ZANGER D,D-,1
W21,Undergraduate,PSTAT   126,ZANGER D,F,1
W21,Undergraduate,PSTAT   127,MEIRING W,A+,4
W21,Undergraduate,PSTAT   127,MEIRING W,A,7
W21,Undergraduate,PSTAT   127,MEIRING W,A-,43
W21,Undergraduate,PSTAT   127,MEIRING W,B+,6
W21,Undergraduate,PSTAT   127,MEIRING W,B,12
W21,Undergraduate,PSTAT   127,MEIRING W,B-,7
W21,Undergraduate,PSTAT   127,MEIRING W,C+,2
W21,Undergraduate,PSTAT   127,MEIRING W,C,9
W21,Undergraduate,PSTAT   127,MEIRING W,D,1
W21,Undergraduate,PSTAT   127,MEIRING W,F,3
W21,Undergraduate,PSTAT   130,HE J,A+,5
W21,Undergraduate,PSTAT   130,HE J,A,45
W21,Undergraduate,PSTAT   130,HE J,A-,15
W21,Undergraduate,PSTAT   130,HE J,B+,19
W21,Undergraduate,PSTAT   130,HE J,B,19
W21,Undergraduate,PSTAT   130,HE J,B-,8
W21,Undergraduate,PSTAT   130,HE J,C+,19
W21,Undergraduate,PSTAT   130,HE J,C,3
W21,Undergraduate,PSTAT   130,HE J,C-,1
W21,Undergraduate,PSTAT   130,HE J,F,2
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,A+,1
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,A,5
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,A-,6
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,B+,1
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,B,7
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,B-,2
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,C-,1
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,D-,1
W21,Undergraduate,PSTAT   131,LI ZHIJIAN,F,1
W21,Undergraduate,PSTAT   131,RUIZ T D,A,15
W21,Undergraduate,PSTAT   131,RUIZ T D,A-,24
W21,Undergraduate,PSTAT   131,RUIZ T D,B+,14
W21,Undergraduate,PSTAT   131,RUIZ T D,B,14
W21,Undergraduate,PSTAT   131,RUIZ T D,B-,12
W21,Undergraduate,PSTAT   131,RUIZ T D,C+,2
W21,Undergraduate,PSTAT   131,RUIZ T D,C,2
W21,Undergraduate,PSTAT   131,RUIZ T D,C-,1
W21,Undergraduate,PSTAT   131,RUIZ T D,F,3
W21,Undergraduate,PSTAT   135,TASHMAN A P,A+,4
W21,Undergraduate,PSTAT   135,TASHMAN A P,A,35
W21,Undergraduate,PSTAT   135,TASHMAN A P,A-,11
W21,Undergraduate,PSTAT   135,TASHMAN A P,B+,2
W21,Undergraduate,PSTAT   135,TASHMAN A P,B-,1
W21,Undergraduate,PSTAT   160A,DETERING N,A,48
W21,Undergraduate,PSTAT   160A,DETERING N,A-,12
W21,Undergraduate,PSTAT   160A,DETERING N,B+,12
W21,Undergraduate,PSTAT   160A,DETERING N,B,7
W21,Undergraduate,PSTAT   160A,DETERING N,B-,7
W21,Undergraduate,PSTAT   160A,DETERING N,C+,2
W21,Undergraduate,PSTAT   160A,DETERING N,C,2
W21,Undergraduate,PSTAT   160A,DETERING N,C-,2
W21,Undergraduate,PSTAT   160A,DETERING N,D+,1
W21,Undergraduate,PSTAT   160A,ZANGER D,A,24
W21,Undergraduate,PSTAT   160A,ZANGER D,A-,8
W21,Undergraduate,PSTAT   160A,ZANGER D,B+,12
W21,Undergraduate,PSTAT   160A,ZANGER D,B,15
W21,Undergraduate,PSTAT   160A,ZANGER D,B-,7
W21,Undergraduate,PSTAT   160A,ZANGER D,C+,2
W21,Undergraduate,PSTAT   160A,ZANGER D,C,5
W21,Undergraduate,PSTAT   160A,ZANGER D,C-,1
W21,Undergraduate,PSTAT   160A,ZANGER D,D,3
W21,Undergraduate,PSTAT   160A,ZANGER D,D-,2
W21,Undergraduate,PSTAT   160A,ZANGER D,F,1
W21,Undergraduate,PSTAT   160B,FOUQUE J-P,A,101
W21,Undergraduate,PSTAT   160B,FOUQUE J-P,A-,22
W21,Undergraduate,PSTAT   160B,FOUQUE J-P,B+,13
W21,Undergraduate,PSTAT   160B,FOUQUE J-P,B,10
W21,Undergraduate,PSTAT   160B,FOUQUE J-P,B-,4
W21,Undergraduate,PSTAT   160B,FOUQUE J-P,C+,2
W21,Undergraduate,PSTAT   160B,FOUQUE J-P,C,1
