Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,MS        1AB,BUEHNER T D,A+,3
W21,Undergraduate,MS        1AB,BUEHNER T D,A,20
W21,Undergraduate,MS        2AB,BUEHNER T D,A+,20
W21,Undergraduate,MS        2AB,BUEHNER T D,A,3
W21,Undergraduate,MS        2AB,BUEHNER T D,A-,1
W21,Undergraduate,MS        2AB,BUEHNER T D,F,1
W21,Undergraduate,MS       22,BUEHNER T D,A+,29
W21,Undergraduate,MS       22,BUEHNER T D,C+,1
W21,Undergraduate,MS       22,BUEHNER T D,F,1
W21,Undergraduate,MS       99,BUEHNER T D,A+,2
W21,Undergraduate,MS       99,BUEHNER T D,A,9
W21,Undergraduate,MS       99,BUEHNER T D,A-,1
W21,Undergraduate,MS      132,BUEHNER T D,A+,14
W21,Undergraduate,MS      132,BUEHNER T D,A-,2
W21,Undergraduate,MS      142,BUEHNER T D,A+,10
W21,Undergraduate,MS      142,BUEHNER T D,A,6
W21,Undergraduate,MS      199,BUEHNER T D,A+,7
W21,Undergraduate,MS      199,BUEHNER T D,A,11
W21,Undergraduate,MS      199,BUEHNER T D,A-,1
