Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,FAMST   187CM,PENABELLA M A,A-,5
W21,Undergraduate,FAMST   187CM,PENABELLA M A,B+,4
W21,Undergraduate,FAMST   187CM,PENABELLA M A,B,3
W21,Undergraduate,FAMST   187CM,PENABELLA M A,B-,1
W21,Undergraduate,FAMST   187CM,PENABELLA M A,F,1
W21,Undergraduate,FAMST   187IS,DAMLUJI M N,A,8
W21,Undergraduate,FAMST   187IS,DAMLUJI M N,A-,6
W21,Undergraduate,FAMST   187IS,DAMLUJI M N,B+,2
W21,Undergraduate,FAMST   187IS,DAMLUJI M N,B,1
W21,Undergraduate,FAMST   187IS,DAMLUJI M N,B-,1
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,A+,2
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,A,3
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,A-,3
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,B+,3
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,B,4
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,B-,2
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,C+,1
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,D+,1
W21,Undergraduate,FAMST   187WW,NIEHUSEN K P,F,2
W21,Undergraduate,FAMST   188A,MINER M A,A+,4
W21,Undergraduate,FAMST   188A,MINER M A,A,11
W21,Undergraduate,FAMST   188A,MINER M A,A-,12
W21,Undergraduate,FAMST   188A,MINER M A,B+,5
W21,Undergraduate,FAMST   188A,MINER M A,B,1
W21,Undergraduate,FAMST   188B,MCNAMARA J P,A+,1
W21,Undergraduate,FAMST   188B,MCNAMARA J P,A,2
W21,Undergraduate,FAMST   188B,MCNAMARA J P,A-,9
W21,Undergraduate,FAMST   188B,MCNAMARA J P,B+,3
W21,Undergraduate,FAMST   188B,MCNAMARA J P,B,1
W21,Undergraduate,FAMST   192DT,CHANG A Y,A+,4
W21,Undergraduate,FAMST   192DT,CHANG A Y,A,16
W21,Undergraduate,FAMST   192DT,CHANG A Y,A-,33
W21,Undergraduate,FAMST   192DT,CHANG A Y,B+,16
W21,Undergraduate,FAMST   192DT,CHANG A Y,B,24
W21,Undergraduate,FAMST   192DT,CHANG A Y,B-,2
W21,Undergraduate,FAMST   192DT,CHANG A Y,C,2
W21,Undergraduate,FAMST   192DT,CHANG A Y,C-,4
W21,Undergraduate,FAMST   192DT,CHANG A Y,D+,1
W21,Undergraduate,FAMST   192DT,CHANG A Y,F,5
W21,Undergraduate,FAMST   195I,PALLADINO J N,P,9
W21,Undergraduate,FAMST   195PI,RYAN M J,A+,23
W21,Undergraduate,FAMST   195PI,RYAN M J,A,1
W21,Graduate,FAMST   240,YAMAMOTO NAOK,A,11
W21,Graduate,FAMST   501,SIEGEL G D,S,5
W21,Graduate,FAMST   593,PETRO P S,A,5
W21,Graduate,FAMST   595DD,WALKER J R,A,6
