Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,MATH      2B,PORTER M J,A,29
W21,Undergraduate,MATH      2B,PORTER M J,A-,14
W21,Undergraduate,MATH      2B,PORTER M J,B+,16
W21,Undergraduate,MATH      2B,PORTER M J,B,16
W21,Undergraduate,MATH      2B,PORTER M J,B-,14
W21,Undergraduate,MATH      2B,PORTER M J,C+,4
W21,Undergraduate,MATH      2B,PORTER M J,C,8
W21,Undergraduate,MATH      2B,PORTER M J,C-,3
W21,Undergraduate,MATH      2B,PORTER M J,D+,2
W21,Undergraduate,MATH      2B,PORTER M J,D-,3
W21,Undergraduate,MATH      2B,PORTER M J,F,7
W21,Undergraduate,MATH      8,PORTER M J,A,24
W21,Undergraduate,MATH      8,PORTER M J,A-,4
W21,Undergraduate,MATH      8,PORTER M J,B+,1
W21,Undergraduate,MATH      8,PORTER M J,B,6
W21,Undergraduate,MATH      8,PORTER M J,B-,2
W21,Undergraduate,PORT      2,MARQUES-PASCU,A,3
W21,Undergraduate,PORT      2,MARQUES-PASCU,A-,2
W21,Undergraduate,PORT      2,MARQUES-PASCU,B+,2
W21,Undergraduate,PORT      2,MARQUES-PASCU,B,3
W21,Undergraduate,PORT      2,MARQUES-PASCU,B-,1
W21,Undergraduate,PORT      2,MARQUES-PASCU,C+,1
W21,Undergraduate,PORT      2,MARQUES-PASCU,C-,1
W21,Undergraduate,PORT      5,MARQUES-PASCU,A+,1
W21,Undergraduate,PORT      5,MARQUES-PASCU,A,1
W21,Undergraduate,PORT      5,MARQUES-PASCU,A-,2
W21,Undergraduate,PORT      5,MARQUES-PASCU,B,3
W21,Undergraduate,PORT      5,MARQUES-PASCU,B-,1
W21,Undergraduate,PORT      5,MARQUES-PASCU,C+,1
W21,Undergraduate,PORT      5,MARQUES-PASCU,C,1
W21,Undergraduate,PORT     16A,CENICEROS R C,A+,1
W21,Undergraduate,PORT     16A,CENICEROS R C,A,4
W21,Undergraduate,PORT     16A,CENICEROS R C,A-,4
W21,Undergraduate,PORT     16A,CENICEROS R C,B+,3
W21,Undergraduate,PORT     16A,CENICEROS R C,B,1
W21,Undergraduate,PORT     16A,CENICEROS R C,B-,2
W21,Undergraduate,PORT     16A,CENICEROS R C,D,1
W21,Undergraduate,PORT     16A,CENICEROS R C,F,2
W21,Undergraduate,PORT    106,DE BRITO E SO,A+,4
W21,Undergraduate,PORT    106,DE BRITO E SO,A,4
W21,Undergraduate,PORT    106,DE BRITO E SO,C,1
W21,Undergraduate,PORT    115A,DE BRITO E SO,A+,14
W21,Undergraduate,PORT    115A,DE BRITO E SO,A,2
W21,Undergraduate,PORT    125B,CORREA DE SA,A,17
W21,Undergraduate,PORT    125B,CORREA DE SA,A-,1
W21,Undergraduate,PORT    129B,DE BRITO E SO,A+,16
W21,Undergraduate,PORT    129B,DE BRITO E SO,A-,1
