Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,ESS       3H,JAMIESON A E,A+,4
W21,Undergraduate,ESS       3H,JAMIESON A E,A,109
W21,Undergraduate,ESS       3H,JAMIESON A E,A-,45
W21,Undergraduate,ESS       3H,JAMIESON A E,B+,34
W21,Undergraduate,ESS       3H,JAMIESON A E,B,32
W21,Undergraduate,ESS       3H,JAMIESON A E,B-,12
W21,Undergraduate,ESS       3H,JAMIESON A E,C+,5
W21,Undergraduate,ESS       3H,JAMIESON A E,C,7
W21,Undergraduate,ESS       3H,JAMIESON A E,C-,3
W21,Undergraduate,ESS       3H,JAMIESON A E,D+,1
W21,Undergraduate,ESS       3H,JAMIESON A E,D,5
W21,Undergraduate,ESS       3H,JAMIESON A E,F,7
W21,Undergraduate,ESS       4A,SLADE A M,A+,7
W21,Undergraduate,ESS       4A,SLADE A M,A,20
W21,Undergraduate,ESS       4A,SLADE A M,A-,9
W21,Undergraduate,ESS       4A,SLADE A M,B+,1
W21,Undergraduate,ESS       4A,SLADE A M,B,1
W21,Undergraduate,ESS       4A,SLADE A M,B-,2
W21,Undergraduate,ESS       4A,SLADE A M,C,1
W21,Undergraduate,ESS       4A,SLADE A M,F,2
W21,Undergraduate,ESS       9,SLADE A M,A+,24
W21,Undergraduate,ESS       9,SLADE A M,A,16
W21,Undergraduate,ESS       9,SLADE A M,A-,2
W21,Undergraduate,ESS       9,SLADE A M,B+,5
W21,Undergraduate,ESS       9,SLADE A M,B,1
W21,Undergraduate,ESS       9,SLADE A M,B-,4
W21,Undergraduate,ESS       9,SLADE A M,C,1
W21,Undergraduate,ESS       9,SLADE A M,D+,1
W21,Undergraduate,ESS       9,SLADE A M,D,1
W21,Undergraduate,ESS      96,JAMIESON A E,P,11
W21,Undergraduate,ESS      98,JAMIESON A E,A,5
W21,Undergraduate,ESS     100,ORLANDO M D,A+,8
W21,Undergraduate,ESS     100,ORLANDO M D,A,24
W21,Undergraduate,ESS     100,ORLANDO M D,A-,8
W21,Undergraduate,ESS     100,ORLANDO M D,B+,7
W21,Undergraduate,ESS     100,ORLANDO M D,B,7
W21,Undergraduate,ESS     100,ORLANDO M D,B-,2
W21,Undergraduate,ESS     100,ORLANDO M D,D,1
W21,Undergraduate,ESS     130,ORLANDO M D,A+,11
W21,Undergraduate,ESS     130,ORLANDO M D,A,40
W21,Undergraduate,ESS     130,ORLANDO M D,A-,35
W21,Undergraduate,ESS     130,ORLANDO M D,B+,14
W21,Undergraduate,ESS     130,ORLANDO M D,B,8
W21,Undergraduate,ESS     130,ORLANDO M D,B-,4
W21,Undergraduate,ESS     130,ORLANDO M D,C+,2
W21,Undergraduate,ESS     130,ORLANDO M D,C,1
W21,Undergraduate,ESS     130,ORLANDO M D,D,1
W21,Undergraduate,ESS     130,ORLANDO M D,F,2
W21,Undergraduate,ESS     131,SLADE A M,A,5
W21,Undergraduate,ESS     131,SLADE A M,A-,9
W21,Undergraduate,ESS     131,SLADE A M,B+,8
W21,Undergraduate,ESS     131,SLADE A M,B,15
W21,Undergraduate,ESS     131,SLADE A M,B-,8
W21,Undergraduate,ESS     131,SLADE A M,C+,5
W21,Undergraduate,ESS     131,SLADE A M,C-,2
W21,Undergraduate,ESS     131,SLADE A M,D,1
W21,Undergraduate,ESS     131,SLADE A M,F,1
W21,Undergraduate,ESS     132,HATCHER K L,A,31
W21,Undergraduate,ESS     132,HATCHER K L,A-,8
W21,Undergraduate,ESS     132,HATCHER K L,B+,7
W21,Undergraduate,ESS     132,HATCHER K L,B,4
W21,Undergraduate,ESS     132,HATCHER K L,B-,4
W21,Undergraduate,ESS     132,HATCHER K L,C+,3
W21,Undergraduate,ESS     132,HATCHER K L,C-,1
W21,Undergraduate,ESS     132,HATCHER K L,F,2
W21,Undergraduate,ESS     140,HATCHER K L,A,47
W21,Undergraduate,ESS     140,HATCHER K L,A-,5
W21,Undergraduate,ESS     140,HATCHER K L,B+,6
W21,Undergraduate,ESS     140,HATCHER K L,B,4
W21,Undergraduate,ESS     140,HATCHER K L,B-,1
W21,Undergraduate,ESS     140,HATCHER K L,F,1
W21,Undergraduate,ESS     160,HATCHER K L,A,20
W21,Undergraduate,ESS     160,HATCHER K L,A-,10
W21,Undergraduate,ESS     160,HATCHER K L,B+,5
W21,Undergraduate,ESS     160,HATCHER K L,B,9
W21,Undergraduate,ESS     160,HATCHER K L,B-,6
W21,Undergraduate,ESS     160,HATCHER K L,C+,2
W21,Undergraduate,ESS     160,HATCHER K L,C,1
W21,Undergraduate,ESS     160,HATCHER K L,D,1
W21,Undergraduate,ESS     160,HATCHER K L,F,3
W21,Undergraduate,ESS     185,JAMIESON A E,A,5
W21,Undergraduate,ESS     193,JAMIESON A E,P,18
