Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,HIST      2C,SPICKARD P R,A+,22
W21,Undergraduate,HIST      2C,SPICKARD P R,A,122
W21,Undergraduate,HIST      2C,SPICKARD P R,A-,95
W21,Undergraduate,HIST      2C,SPICKARD P R,B+,73
W21,Undergraduate,HIST      2C,SPICKARD P R,B,57
W21,Undergraduate,HIST      2C,SPICKARD P R,B-,22
W21,Undergraduate,HIST      2C,SPICKARD P R,C+,12
W21,Undergraduate,HIST      2C,SPICKARD P R,C,16
W21,Undergraduate,HIST      2C,SPICKARD P R,C-,3
W21,Undergraduate,HIST      2C,SPICKARD P R,D+,4
W21,Undergraduate,HIST      2C,SPICKARD P R,D,5
W21,Undergraduate,HIST      2C,SPICKARD P R,F,21
W21,Undergraduate,HIST      4B,BOULEY B A,A+,26
W21,Undergraduate,HIST      4B,BOULEY B A,A,182
W21,Undergraduate,HIST      4B,BOULEY B A,A-,39
W21,Undergraduate,HIST      4B,BOULEY B A,B+,27
W21,Undergraduate,HIST      4B,BOULEY B A,B,17
W21,Undergraduate,HIST      4B,BOULEY B A,B-,11
W21,Undergraduate,HIST      4B,BOULEY B A,C+,2
W21,Undergraduate,HIST      4B,BOULEY B A,C,8
W21,Undergraduate,HIST      4B,BOULEY B A,D,1
W21,Undergraduate,HIST      4B,BOULEY B A,F,5
W21,Undergraduate,HIST      4B,SONNINO P M,A,5
W21,Undergraduate,HIST      4B,SONNINO P M,A-,5
W21,Undergraduate,HIST      4B,SONNINO P M,B+,1
W21,Undergraduate,HIST      4B,SONNINO P M,B,4
W21,Undergraduate,HIST      4B,SONNINO P M,B-,2
W21,Undergraduate,HIST      4B,SONNINO P M,C+,6
W21,Undergraduate,HIST      4B,SONNINO P M,C,5
W21,Undergraduate,HIST      4B,SONNINO P M,D,3
W21,Undergraduate,HIST      5,O'CONNOR A M,A+,2
W21,Undergraduate,HIST      5,O'CONNOR A M,A,42
W21,Undergraduate,HIST      5,O'CONNOR A M,A-,40
W21,Undergraduate,HIST      5,O'CONNOR A M,B+,20
W21,Undergraduate,HIST      5,O'CONNOR A M,B,16
W21,Undergraduate,HIST      5,O'CONNOR A M,B-,8
W21,Undergraduate,HIST      5,O'CONNOR A M,C+,4
W21,Undergraduate,HIST      5,O'CONNOR A M,C,8
W21,Undergraduate,HIST      5,O'CONNOR A M,C-,1
W21,Undergraduate,HIST      5,O'CONNOR A M,F,7
W21,Undergraduate,HIST      8,KOKINIS T A,A+,1
W21,Undergraduate,HIST      8,KOKINIS T A,A,16
W21,Undergraduate,HIST      8,KOKINIS T A,A-,30
W21,Undergraduate,HIST      8,KOKINIS T A,B+,14
W21,Undergraduate,HIST      8,KOKINIS T A,B,24
W21,Undergraduate,HIST      8,KOKINIS T A,B-,6
W21,Undergraduate,HIST      8,KOKINIS T A,C+,2
W21,Undergraduate,HIST      8,KOKINIS T A,D+,1
W21,Undergraduate,HIST      8,KOKINIS T A,F,8
W21,Undergraduate,HIST      9,CHATTO U,A+,4
W21,Undergraduate,HIST      9,CHATTO U,A,7
W21,Undergraduate,HIST      9,CHATTO U,A-,5
W21,Undergraduate,HIST      9,CHATTO U,B+,2
W21,Undergraduate,HIST      9,CHATTO U,B,2
W21,Undergraduate,HIST      9,CHATTO U,B-,3
W21,Undergraduate,HIST      9,CHATTO U,C+,2
W21,Undergraduate,HIST      9,CHATTO U,C,1
W21,Undergraduate,HIST      9,PLANE A M,A+,1
W21,Undergraduate,HIST      9,PLANE A M,A,5
W21,Undergraduate,HIST      9,PLANE A M,A-,3
W21,Undergraduate,HIST      9,PLANE A M,B+,7
W21,Undergraduate,HIST      9,PLANE A M,B,3
W21,Undergraduate,HIST      9,PLANE A M,C+,2
W21,Undergraduate,HIST      9,PLANE A M,C,3
W21,Undergraduate,HIST      9,PLANE A M,C-,2
W21,Undergraduate,HIST      9,PLANE A M,D,2
W21,Undergraduate,HIST      9,PLANE A M,F,2
W21,Undergraduate,HIST     17B,PERRONE G,A+,6
W21,Undergraduate,HIST     17B,PERRONE G,A,136
W21,Undergraduate,HIST     17B,PERRONE G,A-,90
W21,Undergraduate,HIST     17B,PERRONE G,B+,65
W21,Undergraduate,HIST     17B,PERRONE G,B,72
W21,Undergraduate,HIST     17B,PERRONE G,B-,39
W21,Undergraduate,HIST     17B,PERRONE G,C+,13
W21,Undergraduate,HIST     17B,PERRONE G,C,16
W21,Undergraduate,HIST     17B,PERRONE G,C-,4
W21,Undergraduate,HIST     17B,PERRONE G,F,12
W21,Undergraduate,HIST     20,MCCRAY W P,A+,5
W21,Undergraduate,HIST     20,MCCRAY W P,A,48
