Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,ENV S     2,MORET S L,A+,148
W21,Undergraduate,ENV S     2,MORET S L,A,171
W21,Undergraduate,ENV S     2,MORET S L,A-,54
W21,Undergraduate,ENV S     2,MORET S L,B+,19
W21,Undergraduate,ENV S     2,MORET S L,B,22
W21,Undergraduate,ENV S     2,MORET S L,B-,12
W21,Undergraduate,ENV S     2,MORET S L,C+,2
W21,Undergraduate,ENV S     2,MORET S L,C,5
W21,Undergraduate,ENV S     2,MORET S L,C-,1
W21,Undergraduate,ENV S     2,MORET S L,D,1
W21,Undergraduate,ENV S     2,MORET S L,D-,3
W21,Undergraduate,ENV S     2,MORET S L,F,6
W21,Undergraduate,ENV S     2H,MORET S L,P,31
W21,Undergraduate,ENV S    15A,GARDNER H K,A,32
W21,Undergraduate,ENV S    15A,GARDNER H K,A-,5
W21,Undergraduate,ENV S    15A,GARDNER H K,B+,7
W21,Undergraduate,ENV S    15A,GARDNER H K,B,52
W21,Undergraduate,ENV S    15A,GARDNER H K,B-,4
W21,Undergraduate,ENV S    15A,GARDNER H K,C+,5
W21,Undergraduate,ENV S    15A,GARDNER H K,C,18
W21,Undergraduate,ENV S    15A,GARDNER H K,C-,4
W21,Undergraduate,ENV S    15A,GARDNER H K,D+,1
W21,Undergraduate,ENV S    15A,GARDNER H K,D,10
W21,Undergraduate,ENV S    15A,GARDNER H K,F,4
W21,Undergraduate,ENV S    40,MARTIN J A,A+,24
W21,Undergraduate,ENV S    40,MARTIN J A,A,71
W21,Undergraduate,ENV S    40,MARTIN J A,A-,22
W21,Undergraduate,ENV S    40,MARTIN J A,B+,9
W21,Undergraduate,ENV S    40,MARTIN J A,B,5
W21,Undergraduate,ENV S    40,MARTIN J A,B-,3
W21,Undergraduate,ENV S    40,MARTIN J A,C+,1
W21,Undergraduate,ENV S    40,MARTIN J A,C-,1
W21,Undergraduate,ENV S    40,MARTIN J A,D+,1
W21,Undergraduate,ENV S    40,MARTIN J A,D,2
W21,Undergraduate,ENV S    40,MARTIN J A,F,3
W21,Undergraduate,ENV S    95,STRATTON E C,P,37
W21,Undergraduate,ENV S    95,STRATTON E C,NP,2
W21,Undergraduate,ENV S    96,SELTMANN K,P,5
W21,Undergraduate,ENV S   108O,MARTIN J A,A+,1
W21,Undergraduate,ENV S   108O,MARTIN J A,A,13
W21,Undergraduate,ENV S   108O,MARTIN J A,A-,2
W21,Undergraduate,ENV S   108O,MARTIN J A,B+,3
W21,Undergraduate,ENV S   108O,MARTIN J A,B,5
W21,Undergraduate,ENV S   108O,MARTIN J A,B-,4
W21,Undergraduate,ENV S   108O,MARTIN J A,C,1
W21,Undergraduate,ENV S   108O,MARTIN J A,C-,1
W21,Undergraduate,ENV S   108O,MARTIN J A,D,2
W21,Undergraduate,ENV S   108O,MARTIN J A,F,4
W21,Undergraduate,ENV S   111,JAMES A K,A+,16
W21,Undergraduate,ENV S   111,JAMES A K,A,37
W21,Undergraduate,ENV S   111,JAMES A K,A-,9
W21,Undergraduate,ENV S   111,JAMES A K,B+,8
W21,Undergraduate,ENV S   111,JAMES A K,B,3
W21,Undergraduate,ENV S   111,JAMES A K,B-,3
W21,Undergraduate,ENV S   111,JAMES A K,C,1
W21,Undergraduate,ENV S   111,JAMES A K,C-,1
W21,Undergraduate,ENV S   111,JAMES A K,D,1
W21,Undergraduate,ENV S   115,DESHMUKH R A,A+,10
W21,Undergraduate,ENV S   115,DESHMUKH R A,A,74
W21,Undergraduate,ENV S   115,DESHMUKH R A,A-,46
W21,Undergraduate,ENV S   115,DESHMUKH R A,B+,29
W21,Undergraduate,ENV S   115,DESHMUKH R A,B,41
W21,Undergraduate,ENV S   115,DESHMUKH R A,B-,21
W21,Undergraduate,ENV S   115,DESHMUKH R A,C+,26
W21,Undergraduate,ENV S   115,DESHMUKH R A,C,8
W21,Undergraduate,ENV S   115,DESHMUKH R A,C-,5
W21,Undergraduate,ENV S   115,DESHMUKH R A,D+,2
W21,Undergraduate,ENV S   115,DESHMUKH R A,D,3
W21,Undergraduate,ENV S   115,DESHMUKH R A,F,3
W21,Undergraduate,ENV S   116,PELLOW D N,A,64
W21,Undergraduate,ENV S   116,PELLOW D N,A-,5
W21,Undergraduate,ENV S   116,PELLOW D N,B+,1
W21,Undergraduate,ENV S   116,PELLOW D N,B,1
W21,Undergraduate,ENV S   116,PELLOW D N,D,1
W21,Undergraduate,ENV S   116,PELLOW D N,F,1
W21,Undergraduate,ENV S   118,BROWN M S,A,12
W21,Undergraduate,ENV S   118,BROWN M S,A-,10
W21,Undergraduate,ENV S   118,BROWN M S,B+,5
W21,Undergraduate,ENV S   118,BROWN M S,B,3
W21,Undergraduate,ENV S   118,BROWN M S,D+,1
W21,Undergraduate,ENV S   120A,GARDNER H K,A,2
W21,Undergraduate,ENV S   120A,GARDNER H K,A-,6
W21,Undergraduate,ENV S   120A,GARDNER H K,B+,6
W21,Undergraduate,ENV S   120A,GARDNER H K,B,23
W21,Undergraduate,ENV S   120A,GARDNER H K,B-,6
W21,Undergraduate,ENV S   120A,GARDNER H K,C+,3
W21,Undergraduate,ENV S   120A,GARDNER H K,C,4
W21,Undergraduate,ENV S   120A,GARDNER H K,D,1
W21,Undergraduate,ENV S   120A,GARDNER H K,F,2
W21,Undergraduate,ENV S   125A,KROP L J,A+,24
W21,Undergraduate,ENV S   125A,KROP L J,A,19
W21,Undergraduate,ENV S   125A,KROP L J,A-,8
W21,Undergraduate,ENV S   125A,KROP L J,B+,4
W21,Undergraduate,ENV S   125A,KROP L J,B,2
W21,Undergraduate,ENV S   125A,KROP L J,B-,1
W21,Undergraduate,ENV S   125A,KROP L J,C+,3
W21,Undergraduate,ENV S   127A,LEWIN B A,A+,10
W21,Undergraduate,ENV S   127A,LEWIN B A,A,12
W21,Undergraduate,ENV S   127A,LEWIN B A,A-,4
W21,Undergraduate,ENV S   127A,LEWIN B A,B+,1
W21,Undergraduate,ENV S   127A,LEWIN B A,B,5
W21,Undergraduate,ENV S   127A,LEWIN B A,F,1
W21,Undergraduate,ENV S   130B,MALDONADO J K,A+,6
W21,Undergraduate,ENV S   130B,MALDONADO J K,A,32
W21,Undergraduate,ENV S   130B,MALDONADO J K,B+,2
W21,Undergraduate,ENV S   130B,MALDONADO J K,C,1
W21,Undergraduate,ENV S   130C,FROEHLICH H E,A,49
W21,Undergraduate,ENV S   130C,FROEHLICH H E,B,4
W21,Undergraduate,ENV S   135A,BRIGHT R,A+,3
W21,Undergraduate,ENV S   135A,BRIGHT R,A,50
W21,Undergraduate,ENV S   135A,BRIGHT R,A-,5
W21,Undergraduate,ENV S   135A,BRIGHT R,B+,7
W21,Undergraduate,ENV S   135A,BRIGHT R,B,5
W21,Undergraduate,ENV S   135A,BRIGHT R,B-,3
W21,Undergraduate,ENV S   135A,BRIGHT R,C+,2
W21,Undergraduate,ENV S   135A,BRIGHT R,C,2
W21,Undergraduate,ENV S   135A,BRIGHT R,F,2
W21,Undergraduate,ENV S   141,CLARK J,A+,1
W21,Undergraduate,ENV S   141,CLARK J,A,1
W21,Undergraduate,ENV S   141,CLARK J,A-,3
W21,Undergraduate,ENV S   141,CLARK J,B+,1
W21,Undergraduate,ENV S   141,CLARK J,B,2
W21,Undergraduate,ENV S   141,CLARK J,B-,2
W21,Undergraduate,ENV S   141,CLARK J,C,1
W21,Undergraduate,ENV S   141,CLARK J,C-,1
W21,Undergraduate,ENV S   141,CLARK J,F,1
W21,Undergraduate,ENV S   144,KELLER E A,A+,1
W21,Undergraduate,ENV S   144,KELLER E A,A,2
W21,Undergraduate,ENV S   144,KELLER E A,A-,3
W21,Undergraduate,ENV S   144,KELLER E A,B+,2
W21,Undergraduate,ENV S   144,KELLER E A,B,4
W21,Undergraduate,ENV S   144,KELLER E A,C,1
W21,Undergraduate,ENV S   149,CARLISLE E W,A+,24
W21,Undergraduate,ENV S   149,CARLISLE E W,A,85
W21,Undergraduate,ENV S   149,CARLISLE E W,A-,4
W21,Undergraduate,ENV S   149,CARLISLE E W,B+,2
W21,Undergraduate,ENV S   149,CARLISLE E W,B,1
W21,Undergraduate,ENV S   149,CARLISLE E W,C,1
W21,Undergraduate,ENV S   149,CARLISLE E W,F,1
W21,Undergraduate,ENV S   152,SCHMITT R J,A+,2
W21,Undergraduate,ENV S   152,SCHMITT R J,A,6
W21,Undergraduate,ENV S   152,SCHMITT R J,A-,4
W21,Undergraduate,ENV S   152,SCHMITT R J,B,2
W21,Undergraduate,ENV S   155,GRAY S M,A+,10
W21,Undergraduate,ENV S   155,GRAY S M,A,36
W21,Undergraduate,ENV S   155,GRAY S M,A-,14
W21,Undergraduate,ENV S   155,GRAY S M,B+,1
W21,Undergraduate,ENV S   155,GRAY S M,B,2
W21,Undergraduate,ENV S   155,GRAY S M,B-,5
W21,Undergraduate,ENV S   155,GRAY S M,C,1
W21,Undergraduate,ENV S   163B,PERRONE D,A,6
W21,Undergraduate,ENV S   163B,PERRONE D,A-,5
W21,Undergraduate,ENV S   163B,PERRONE D,B+,2
W21,Undergraduate,ENV S   163B,PERRONE D,B-,1
W21,Undergraduate,ENV S   163B,PERRONE D,C+,1
W21,Undergraduate,ENV S   163B,PERRONE D,C-,1
W21,Undergraduate,ENV S   163B,PERRONE D,D+,1
W21,Undergraduate,ENV S   165B,STONE D,A+,3
W21,Undergraduate,ENV S   165B,STONE D,A,14
W21,Undergraduate,ENV S   165B,STONE D,A-,4
W21,Undergraduate,ENV S   165B,STONE D,B+,3
W21,Undergraduate,ENV S   165B,STONE D,B,1
W21,Undergraduate,ENV S   165B,STONE D,F,1
W21,Undergraduate,ENV S   174,LEWIN R J,A,3
W21,Undergraduate,ENV S   174,LEWIN R J,A-,2
W21,Undergraduate,ENV S   174,LEWIN R J,B+,4
W21,Undergraduate,ENV S   174,LEWIN R J,B,6
W21,Undergraduate,ENV S   174,LEWIN R J,C+,1
W21,Undergraduate,ENV S   174,LEWIN R J,C,2
W21,Undergraduate,ENV S   174,LEWIN R J,C-,1
W21,Undergraduate,ENV S   174,LEWIN R J,D,3
W21,Undergraduate,ENV S   184,CREMERS M H,A+,1
W21,Undergraduate,ENV S   184,CREMERS M H,A,15
W21,Undergraduate,ENV S   184,CREMERS M H,A-,8
W21,Undergraduate,ENV S   184,CREMERS M H,B+,2
W21,Undergraduate,ENV S   184,CREMERS M H,B,9
W21,Undergraduate,ENV S   188,PYE L,A+,52
W21,Undergraduate,ENV S   188,PYE L,A,16
W21,Undergraduate,ENV S   188,PYE L,A-,3
W21,Undergraduate,ENV S   188,PYE L,B+,1
W21,Undergraduate,ENV S   188,PYE L,B,6
W21,Undergraduate,ENV S   190,ZIMMERMAN E D,P,123
W21,Undergraduate,ENV S   190,ZIMMERMAN E D,NP,5
W21,Undergraduate,ENV S   191,MYERS J,A+,3
W21,Undergraduate,ENV S   191,MYERS J,A,5
W21,Undergraduate,ENV S   192,ZIMMERMAN E D,P,17
W21,Undergraduate,ENV S   193FE,DOWDY K L,A,10
W21,Undergraduate,ENV S   193FE,DOWDY K L,A-,5
W21,Undergraduate,ENV S   193FE,DOWDY K L,B+,2
W21,Undergraduate,ENV S   193FE,DOWDY K L,B,4
W21,Undergraduate,ENV S   193FE,DOWDY K L,F,1
W21,Undergraduate,ENV S   193SW,PERRONE D,A,15
W21,Undergraduate,ENV S   193SW,PERRONE D,A-,1
W21,Undergraduate,ENV S   193SW,PERRONE D,B+,2
W21,Undergraduate,ENV S   193SW,PERRONE D,B,2
W21,Undergraduate,ENV S   193SW,PERRONE D,C+,1
W21,Undergraduate,ENV S   193SW,PERRONE D,C,1
W21,Undergraduate,ENV S   194EL,PULVER S,A,16
W21,Undergraduate,ENV S   194EL,PULVER S,B+,1
W21,Undergraduate,ENV S   194EL,PULVER S,D,1
W21,Undergraduate,ENV S   194EL,PULVER S,F,1
W21,Graduate,ENV S   200,ALAGONA P S,A,5
