Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,LATIN     2,,A+,1
W21,Undergraduate,LATIN     2,,A,3
W21,Undergraduate,LATIN     2,,A-,1
W21,Undergraduate,LATIN     2,,B+,3
W21,Undergraduate,LATIN     2,,B,2
W21,Undergraduate,LATIN     2,,B-,2
W21,Undergraduate,LATIN     2,LINDHEIM S H,A+,2
W21,Undergraduate,LATIN     2,LINDHEIM S H,A,6
W21,Undergraduate,LATIN     2,LINDHEIM S H,A-,1
W21,Undergraduate,LATIN     2,LINDHEIM S H,B+,1
W21,Undergraduate,LATIN     2,LINDHEIM S H,B,2
W21,Undergraduate,LATIN     2,LINDHEIM S H,B-,1
W21,Undergraduate,LATIN     2,LINDHEIM S H,C,1
W21,Undergraduate,LATIN     2,LINDHEIM S H,F,1
W21,Undergraduate,LATIN   101,SEGAL N A,A,7
