Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,CLASS    40,DUNN F M,A+,19
W21,Undergraduate,CLASS    40,DUNN F M,A,270
W21,Undergraduate,CLASS    40,DUNN F M,A-,119
W21,Undergraduate,CLASS    40,DUNN F M,B+,101
W21,Undergraduate,CLASS    40,DUNN F M,B,85
W21,Undergraduate,CLASS    40,DUNN F M,B-,28
W21,Undergraduate,CLASS    40,DUNN F M,C+,12
W21,Undergraduate,CLASS    40,DUNN F M,C,15
W21,Undergraduate,CLASS    40,DUNN F M,C-,8
W21,Undergraduate,CLASS    40,DUNN F M,D+,1
W21,Undergraduate,CLASS    40,DUNN F M,D,4
W21,Undergraduate,CLASS    40,DUNN F M,D-,1
W21,Undergraduate,CLASS    40,DUNN F M,F,18
W21,Undergraduate,CLASS    55,GALLUCCI R,A,47
W21,Undergraduate,CLASS    55,GALLUCCI R,A-,14
W21,Undergraduate,CLASS    55,GALLUCCI R,B+,2
W21,Undergraduate,CLASS    55,GALLUCCI R,B,6
W21,Undergraduate,CLASS    55,GALLUCCI R,C,1
W21,Undergraduate,CLASS    55,GALLUCCI R,D,1
W21,Undergraduate,CLASS    55,GALLUCCI R,F,2
W21,Undergraduate,CLASS   102,GALLUCCI R,A+,3
W21,Undergraduate,CLASS   102,GALLUCCI R,A,50
W21,Undergraduate,CLASS   102,GALLUCCI R,A-,22
W21,Undergraduate,CLASS   102,GALLUCCI R,B+,3
W21,Undergraduate,CLASS   102,GALLUCCI R,C,1
W21,Undergraduate,CLASS   102,GALLUCCI R,D,2
W21,Undergraduate,CLASS   102,GALLUCCI R,F,2
W21,Undergraduate,CLASS   150,SEGAL N A,A+,36
W21,Undergraduate,CLASS   150,SEGAL N A,A,30
W21,Undergraduate,CLASS   150,SEGAL N A,A-,22
W21,Undergraduate,CLASS   150,SEGAL N A,B+,14
W21,Undergraduate,CLASS   150,SEGAL N A,B,6
W21,Undergraduate,CLASS   150,SEGAL N A,B-,3
W21,Undergraduate,CLASS   150,SEGAL N A,C+,2
W21,Undergraduate,CLASS   150,SEGAL N A,C-,2
W21,Undergraduate,CLASS   150,SEGAL N A,D+,1
W21,Undergraduate,CLASS   150,SEGAL N A,D-,2
W21,Undergraduate,CLASS   150,SEGAL N A,F,3
W21,Undergraduate,CLASS   180A,VEGA J C,A+,7
W21,Undergraduate,CLASS   180A,VEGA J C,A,5
W21,Undergraduate,CLASS   180A,VEGA J C,A-,2
W21,Undergraduate,CLASS   180A,VEGA J C,B+,3
W21,Undergraduate,CLASS   180A,VEGA J C,F,1
W21,Graduate,CLASS   231,TRZASKOMA S M,A,1
