Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,SLAV    117G,MOVSESIAN H,A+,1
W21,Undergraduate,SLAV    117G,MOVSESIAN H,A,22
W21,Undergraduate,SLAV    117G,MOVSESIAN H,A-,2
W21,Undergraduate,SLAV    117G,MOVSESIAN H,B+,1
W21,Undergraduate,SLAV    117G,MOVSESIAN H,B,3
W21,Undergraduate,SLAV    117G,MOVSESIAN H,C,1
W21,Undergraduate,SLAV    117G,MOVSESIAN H,D-,1
W21,Undergraduate,SLAV    117G,MOVSESIAN H,F,1
W21,Undergraduate,SLAV    130C,SPIEKER S,A,10
W21,Undergraduate,SLAV    130C,SPIEKER S,C,5
W21,Undergraduate,SLAV    130C,SPIEKER S,D,3
W21,Undergraduate,SLAV    151C,DELCHEVA M P,A+,1
W21,Undergraduate,SLAV    151C,DELCHEVA M P,A,3
W21,Undergraduate,SLAV    151C,DELCHEVA M P,A-,7
W21,Undergraduate,SLAV    151C,DELCHEVA M P,B+,1
W21,Undergraduate,SLAV    151C,DELCHEVA M P,C+,1
W21,Undergraduate,SLAV    151C,DELCHEVA M P,F,1
