Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,CHEM      1A,SYLVESTER B M,A+,3
W21,Undergraduate,CHEM      1A,SYLVESTER B M,A,107
W21,Undergraduate,CHEM      1A,SYLVESTER B M,A-,15
W21,Undergraduate,CHEM      1A,SYLVESTER B M,B+,24
W21,Undergraduate,CHEM      1A,SYLVESTER B M,B,134
W21,Undergraduate,CHEM      1A,SYLVESTER B M,B-,29
W21,Undergraduate,CHEM      1A,SYLVESTER B M,C+,33
W21,Undergraduate,CHEM      1A,SYLVESTER B M,C,142
W21,Undergraduate,CHEM      1A,SYLVESTER B M,D+,23
W21,Undergraduate,CHEM      1A,SYLVESTER B M,D,74
W21,Undergraduate,CHEM      1A,SYLVESTER B M,F,68
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,A+,6
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,61
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,47
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,37
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,69
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,22
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,14
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,20
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,4
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,D+,4
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,6
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,D-,4
W21,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,29
W21,Undergraduate,CHEM      1B,BERNT C M,A+,2
W21,Undergraduate,CHEM      1B,BERNT C M,A,27
W21,Undergraduate,CHEM      1B,BERNT C M,A-,7
W21,Undergraduate,CHEM      1B,BERNT C M,B+,13
W21,Undergraduate,CHEM      1B,BERNT C M,B,44
W21,Undergraduate,CHEM      1B,BERNT C M,B-,3
W21,Undergraduate,CHEM      1B,BERNT C M,C+,14
W21,Undergraduate,CHEM      1B,BERNT C M,C,48
W21,Undergraduate,CHEM      1B,BERNT C M,D,14
W21,Undergraduate,CHEM      1B,BERNT C M,F,16
W21,Undergraduate,CHEM      1B,FELDWINN D L,A,9
W21,Undergraduate,CHEM      1B,FELDWINN D L,A-,6
W21,Undergraduate,CHEM      1B,FELDWINN D L,B+,3
W21,Undergraduate,CHEM      1B,FELDWINN D L,B,14
W21,Undergraduate,CHEM      1B,FELDWINN D L,B-,6
W21,Undergraduate,CHEM      1B,FELDWINN D L,C+,3
W21,Undergraduate,CHEM      1B,FELDWINN D L,C,14
W21,Undergraduate,CHEM      1B,FELDWINN D L,D+,2
W21,Undergraduate,CHEM      1B,FELDWINN D L,D,5
W21,Undergraduate,CHEM      1B,FELDWINN D L,F,23
W21,Undergraduate,CHEM      1B,JOSEPH C A,A+,6
W21,Undergraduate,CHEM      1B,JOSEPH C A,A,66
W21,Undergraduate,CHEM      1B,JOSEPH C A,A-,48
W21,Undergraduate,CHEM      1B,JOSEPH C A,B+,24
W21,Undergraduate,CHEM      1B,JOSEPH C A,B,102
W21,Undergraduate,CHEM      1B,JOSEPH C A,B-,32
W21,Undergraduate,CHEM      1B,JOSEPH C A,C+,26
W21,Undergraduate,CHEM      1B,JOSEPH C A,C,135
W21,Undergraduate,CHEM      1B,JOSEPH C A,C-,5
W21,Undergraduate,CHEM      1B,JOSEPH C A,D+,24
W21,Undergraduate,CHEM      1B,JOSEPH C A,D,33
W21,Undergraduate,CHEM      1B,JOSEPH C A,D-,12
W21,Undergraduate,CHEM      1B,JOSEPH C A,F,50
W21,Undergraduate,CHEM      1B,PRICE S P,A+,12
W21,Undergraduate,CHEM      1B,PRICE S P,A,88
W21,Undergraduate,CHEM      1B,PRICE S P,A-,34
W21,Undergraduate,CHEM      1B,PRICE S P,B+,38
W21,Undergraduate,CHEM      1B,PRICE S P,B,120
W21,Undergraduate,CHEM      1B,PRICE S P,B-,31
W21,Undergraduate,CHEM      1B,PRICE S P,C+,27
W21,Undergraduate,CHEM      1B,PRICE S P,C,143
W21,Undergraduate,CHEM      1B,PRICE S P,D,49
