Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,SPAN      2HY,MARQUES-PASCU,A,3
W21,Undergraduate,SPAN      2HY,MARQUES-PASCU,A-,2
W21,Undergraduate,SPAN      2HY,MARQUES-PASCU,B+,1
W21,Undergraduate,SPAN      2HY,MARQUES-PASCU,B,4
W21,Undergraduate,SPAN      2HY,MARQUES-PASCU,B-,3
W21,Undergraduate,SPAN      2HY,MARQUES-PASCU,C+,2
W21,Undergraduate,SPAN      2HY,MARQUES-PASCU,D+,1
W21,Undergraduate,SPAN      2HY,MARQUES-PASCU,F,1
W21,Undergraduate,SPAN      3,MARQUES-PASCU,A+,3
W21,Undergraduate,SPAN      3,MARQUES-PASCU,A,5
W21,Undergraduate,SPAN      3,MARQUES-PASCU,A-,7
W21,Undergraduate,SPAN      3,MARQUES-PASCU,B+,7
W21,Undergraduate,SPAN      3,MARQUES-PASCU,B,9
W21,Undergraduate,SPAN      3,MARQUES-PASCU,B-,4
W21,Undergraduate,SPAN      3,MARQUES-PASCU,C+,1
W21,Undergraduate,SPAN      3,MARQUES-PASCU,C,7
W21,Undergraduate,SPAN      3,MARQUES-PASCU,D-,1
W21,Undergraduate,SPAN      4,MARQUES-PASCU,A,4
W21,Undergraduate,SPAN      4,MARQUES-PASCU,A-,3
W21,Undergraduate,SPAN      4,MARQUES-PASCU,B+,4
W21,Undergraduate,SPAN      4,MARQUES-PASCU,B,8
W21,Undergraduate,SPAN      4,MARQUES-PASCU,B-,2
W21,Undergraduate,SPAN      4,MARQUES-PASCU,C+,2
W21,Undergraduate,SPAN      4,MARQUES-PASCU,C,2
W21,Undergraduate,SPAN      5,MARQUES-PASCU,A,12
W21,Undergraduate,SPAN      5,MARQUES-PASCU,A-,13
W21,Undergraduate,SPAN      5,MARQUES-PASCU,B+,7
W21,Undergraduate,SPAN      5,MARQUES-PASCU,B,9
W21,Undergraduate,SPAN      5,MARQUES-PASCU,B-,4
W21,Undergraduate,SPAN      5,MARQUES-PASCU,C+,3
W21,Undergraduate,SPAN      5,MARQUES-PASCU,C,4
W21,Undergraduate,SPAN      5,MARQUES-PASCU,C-,2
W21,Undergraduate,SPAN      5,MARQUES-PASCU,F,2
W21,Undergraduate,SPAN      6,RIAZI T,A,2
W21,Undergraduate,SPAN      6,RIAZI T,A-,3
W21,Undergraduate,SPAN      6,RIAZI T,B+,5
W21,Undergraduate,SPAN      6,RIAZI T,B,12
W21,Undergraduate,SPAN      6,RIAZI T,B-,5
W21,Undergraduate,SPAN      6,RIAZI T,C+,3
W21,Undergraduate,SPAN      6,RIAZI T,C,4
W21,Undergraduate,SPAN      6,RIAZI T,F,2
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,A,4
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,A-,6
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,B+,8
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,B,11
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,B-,4
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,C,1
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,C-,2
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,D,2
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,D-,1
W21,Undergraduate,SPAN     16A,MARQUES-PASCU,F,2
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,A,6
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,A-,9
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,B+,3
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,B,15
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,B-,4
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,C,1
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,C-,1
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,D-,2
W21,Undergraduate,SPAN     16B,GUYTON ACOSTA,F,2
W21,Undergraduate,SPAN     25,MARQUES-PASCU,A,7
W21,Undergraduate,SPAN     25,MARQUES-PASCU,A-,3
W21,Undergraduate,SPAN     25,MARQUES-PASCU,B+,2
W21,Undergraduate,SPAN     25,MARQUES-PASCU,B,5
W21,Undergraduate,SPAN     25,MARQUES-PASCU,B-,3
W21,Undergraduate,SPAN     25,MARQUES-PASCU,C+,2
W21,Undergraduate,SPAN     30,GONZALES-SMIT,A,22
W21,Undergraduate,SPAN     30,GONZALES-SMIT,A-,15
W21,Undergraduate,SPAN     30,GONZALES-SMIT,B+,5
W21,Undergraduate,SPAN     30,GONZALES-SMIT,B,3
W21,Undergraduate,SPAN     30,GONZALES-SMIT,B-,1
W21,Undergraduate,SPAN     30,GONZALES-SMIT,C+,2
W21,Undergraduate,SPAN     30,GONZALES-SMIT,D+,1
W21,Undergraduate,SPAN    100,RAPOSO E,A+,2
W21,Undergraduate,SPAN    100,RAPOSO E,A,11
W21,Undergraduate,SPAN    100,RAPOSO E,A-,9
W21,Undergraduate,SPAN    100,RAPOSO E,B+,4
W21,Undergraduate,SPAN    100,RAPOSO E,B,11
W21,Undergraduate,SPAN    100,RAPOSO E,B-,5
W21,Undergraduate,SPAN    100,RAPOSO E,C+,4
W21,Undergraduate,SPAN    100,RAPOSO E,C,7
W21,Undergraduate,SPAN    100,RAPOSO E,C-,2
W21,Undergraduate,SPAN    100,RAPOSO E,D,3
W21,Undergraduate,SPAN    100,RAPOSO E,F,2
W21,Undergraduate,SPAN    111B,CASTILLO J L,A+,2
W21,Undergraduate,SPAN    111B,CASTILLO J L,A,11
W21,Undergraduate,SPAN    111B,CASTILLO J L,A-,7
W21,Undergraduate,SPAN    111B,CASTILLO J L,B+,1
W21,Undergraduate,SPAN    112A,CORTIJO A,A+,3
W21,Undergraduate,SPAN    112A,CORTIJO A,A,9
W21,Undergraduate,SPAN    112A,CORTIJO A,A-,3
W21,Undergraduate,SPAN    112A,CORTIJO A,B+,1
W21,Undergraduate,SPAN    115,ALVES FERREIR,A+,5
W21,Undergraduate,SPAN    115,ALVES FERREIR,A,8
W21,Undergraduate,SPAN    115,ALVES FERREIR,A-,2
W21,Undergraduate,SPAN    115,ALVES FERREIR,B+,1
W21,Undergraduate,SPAN    115,ALVES FERREIR,B,3
W21,Undergraduate,SPAN    115,ALVES FERREIR,D+,1
W21,Undergraduate,SPAN    115,ALVES FERREIR,F,1
W21,Undergraduate,SPAN    117B,MIGLIO V G,A+,5
W21,Undergraduate,SPAN    117B,MIGLIO V G,A,14
W21,Undergraduate,SPAN    117B,MIGLIO V G,A-,4
W21,Undergraduate,SPAN    117B,MIGLIO V G,B+,1
W21,Undergraduate,SPAN    117C,MIGLIO V G,A+,2
W21,Undergraduate,SPAN    117C,MIGLIO V G,A,5
W21,Undergraduate,SPAN    120A,MCCRACKEN E,A,1
W21,Undergraduate,SPAN    120A,MCCRACKEN E,A-,4
W21,Undergraduate,SPAN    120A,MCCRACKEN E,B+,2
W21,Undergraduate,SPAN    120A,MCCRACKEN E,B,4
W21,Undergraduate,SPAN    120A,MCCRACKEN E,B-,2
W21,Undergraduate,SPAN    120A,MCCRACKEN E,C+,2
W21,Undergraduate,SPAN    120A,MCCRACKEN E,C,1
W21,Undergraduate,SPAN    120A,MCCRACKEN E,C-,1
W21,Undergraduate,SPAN    120A,MCCRACKEN E,D+,1
W21,Undergraduate,SPAN    120A,MCCRACKEN E,D,4
W21,Undergraduate,SPAN    120A,MCCRACKEN E,F,4
W21,Undergraduate,SPAN    126,GRASSET MOREL,A+,1
W21,Undergraduate,SPAN    126,GRASSET MOREL,A,20
W21,Undergraduate,SPAN    126,GRASSET MOREL,A-,16
W21,Undergraduate,SPAN    126,GRASSET MOREL,B+,11
W21,Undergraduate,SPAN    126,GRASSET MOREL,B,7
W21,Undergraduate,SPAN    126,GRASSET MOREL,B-,5
