Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ES   1-   2,CHECKETTS A W,P,33
W17,Undergraduate,ES   1-   2,CHECKETTS A W,NP,2
W17,Undergraduate,ES   1-   4A,HOUGHTON B L,P,26
W17,Undergraduate,ES   1-   4A,HOUGHTON B L,NP,6
W17,Undergraduate,ES   1-   4B,HOUGHTON B L,P,21
W17,Undergraduate,ES   1-   4B,HOUGHTON B L,NP,2
W17,Undergraduate,ES   1-   6A,COLSON G W,P,40
W17,Undergraduate,ES   1-   6B,COLSON G W,P,60
W17,Undergraduate,ES   1-   6B,COLSON G W,NP,2
W17,Undergraduate,ES   1-   6C,COLSON G W,P,16
W17,Undergraduate,ES   1-   6C,COLSON G W,NP,1
W17,Undergraduate,ES   1-   7A,SCHAUPETER B,P,39
W17,Undergraduate,ES   1-   9A,SHEPARD T J,P,66
W17,Undergraduate,ES   1-  10A,GAGE R J,P,37
W17,Undergraduate,ES   1-  10A,GAGE R J,NP,5
W17,Undergraduate,ES   1-  10A,LEDEBUHR D M,P,25
W17,Undergraduate,ES   1-  10A,LEDEBUHR D M,NP,1
W17,Undergraduate,ES   1-  10A,WILLIAMS A,P,19
W17,Undergraduate,ES   1-  10A,WILLIAMS A,NP,4
W17,Undergraduate,ES   1-  10B,LEDEBUHR D M,P,22
W17,Undergraduate,ES   1-  10B,WILLIAMS A,P,20
W17,Undergraduate,ES   1-  10B,WILLIAMS A,NP,7
W17,Undergraduate,ES   1-  10C,GAGE R J,P,33
W17,Undergraduate,ES   1-  10C,GAGE R J,NP,3
W17,Undergraduate,ES   1-  12,KELLY E A,P,32
W17,Undergraduate,ES   1-  12,KELLY E A,NP,3
W17,Undergraduate,ES   1-  13A,ROBINSON T,P,10
W17,Undergraduate,ES   1-  13A,ROBINSON T,NP,1
W17,Undergraduate,ES   1-  13B,ROBINSON T,P,14
W17,Undergraduate,ES   1-  16A,OTA S K,P,70
W17,Undergraduate,ES   1-  16A,OTA S K,NP,9
W17,Undergraduate,ES   1-  16A,SILVA M M,P,69
W17,Undergraduate,ES   1-  16A,SILVA M M,NP,8
W17,Undergraduate,ES   1-  16B,OTA S K,P,26
W17,Undergraduate,ES   1-  16B,OTA S K,NP,7
W17,Undergraduate,ES   1-  22,LASS S,P,7
W17,Undergraduate,ES   1-  24A,DEHERAS D J,P,17
W17,Undergraduate,ES   1-  24A,GREEN D L,P,33
W17,Undergraduate,ES   1-  24B,DEHERAS D J,P,6
W17,Undergraduate,ES   1-  24B,GREEN D L,P,13
W17,Undergraduate,ES   1-  25A,BADULESCU M,P,7
W17,Undergraduate,ES   1-  25B,BADULESCU M,P,7
W17,Undergraduate,ES   1-  26A,BADULESCU M,P,10
W17,Undergraduate,ES   1-  26A,BADULESCU M,NP,1
W17,Undergraduate,ES   1-  26B,BADULESCU M,P,8
W17,Undergraduate,ES   1-  26B,BADULESCU M,NP,1
W17,Undergraduate,ES   1-  29A,RASSENTI D,P,18
W17,Undergraduate,ES   1-  29A,RASSENTI D,NP,4
W17,Undergraduate,ES   1-  29B,RASSENTI D,P,7
W17,Undergraduate,ES   1-  30A,BADULESCU M,P,20
W17,Undergraduate,ES   1-  30A,BADULESCU M,NP,1
W17,Undergraduate,ES   1-  30A,WILSON R J,P,23
W17,Undergraduate,ES   1-  30A,WILSON R J,NP,2
W17,Undergraduate,ES   1-  30B,BADULESCU M,F,3
W17,Undergraduate,ES   1-  30B,BADULESCU M,P,26
W17,Undergraduate,ES   1-  30B,WILSON R J,P,28
W17,Undergraduate,ES   1-  31A,HARMS C J,P,16
W17,Undergraduate,ES   1-  32,GALICINAO B M,P,12
W17,Undergraduate,ES   1-  33,MACEDO M E,P,34
W17,Undergraduate,ES   1-  34A,HOUGHTON B L,P,18
W17,Undergraduate,ES   1-  34A,HOUGHTON B L,NP,4
W17,Undergraduate,ES   1-  34A,STORI M D,P,13
W17,Undergraduate,ES   1-  34A,STORI M D,NP,3
W17,Undergraduate,ES   1-  34B,HOUGHTON B L,P,13
W17,Undergraduate,ES   1-  34B,HOUGHTON B L,NP,6
W17,Undergraduate,ES   1-  34B,STORI M D,P,17
W17,Undergraduate,ES   1-  34B,STORI M D,NP,1
W17,Undergraduate,ES   1-  36,WILSON R J,P,19
W17,Undergraduate,ES   1-  36,WILSON R J,NP,2
W17,Undergraduate,ES   1-  36,WIPPERMANN C,P,43
W17,Undergraduate,ES   1-  36,WIPPERMANN C,NP,6
W17,Undergraduate,ES   1-  37,DAVIS M J,P,8
W17,Undergraduate,ES   1-  37,THIBODEAU S,P,6
W17,Undergraduate,ES   1-  38A,GERSTENFELD P,P,46
W17,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,3
W17,Undergraduate,ES   1-  38B,GERSTENFELD P,P,49
W17,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,8
W17,Undergraduate,ES   1-  40A,MCGOLPIN R E,P,49
W17,Undergraduate,ES   1-  40A,MCGOLPIN R E,NP,2
W17,Undergraduate,ES   1-  40B,MCGOLPIN R E,P,43
W17,Undergraduate,ES   1-  40B,MCGOLPIN R E,NP,2
W17,Undergraduate,ES   1-  40C,MCGOLPIN R E,P,16
W17,Undergraduate,ES   1-  40C,MCGOLPIN R E,NP,2
W17,Undergraduate,ES   1-  42,DOLAN P H,P,26
W17,Undergraduate,ES   1-  43A,GAGE R J,P,20
W17,Undergraduate,ES   1-  43A,GAGE R J,NP,4
W17,Undergraduate,ES   1-  43A,ORTIZ F J,P,26
W17,Undergraduate,ES   1-  43A,ORTIZ F J,NP,7
W17,Undergraduate,ES   1-  43A,WIPPERMANN C,P,26
W17,Undergraduate,ES   1-  43A,WIPPERMANN C,NP,3
W17,Undergraduate,ES   1-  43B,GAGE R J,P,18
W17,Undergraduate,ES   1-  43B,GAGE R J,NP,7
W17,Undergraduate,ES   1-  43B,ORTIZ F J,P,48
W17,Undergraduate,ES   1-  43B,ORTIZ F J,NP,11
W17,Undergraduate,ES   1-  43B,WILLIAMS A,P,13
W17,Undergraduate,ES   1-  43B,WILLIAMS A,NP,3
W17,Undergraduate,ES   1-  43D,JAMIESON A E,F,1
W17,Undergraduate,ES   1-  43D,JAMIESON A E,P,333
W17,Undergraduate,ES   1-  43D,JAMIESON A E,NP,15
W17,Undergraduate,ES   1-  43E,GAGE R J,P,54
W17,Undergraduate,ES   1-  43E,GAGE R J,NP,4
W17,Undergraduate,ES   1-  43E,ORTIZ F J,P,28
W17,Undergraduate,ES   1-  43E,ORTIZ F J,NP,3
W17,Undergraduate,ES   1-  43E,WIPPERMANN C,P,25
W17,Undergraduate,ES   1-  43E,WIPPERMANN C,NP,1
W17,Undergraduate,ES   1-  45,KAY S,P,12
W17,Undergraduate,ES   1-  45,WIGO W N,P,10
W17,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,9
W17,Undergraduate,ES   1-  48,STUMPF P A,P,17
W17,Undergraduate,ES   1-  48,VOM STEEG T H,P,10
W17,Undergraduate,ES   1-  99,BADULESCU M,P,21
W17,Undergraduate,ES   1-  99,COLSON G W,P,12
